-2.69,-1.84,-8.73,-0.02,-0.0,0.02,254.0,358.0,282.0,263.0,218.0
-2.71,-1.84,-8.76,-0.02,-0.0,0.02,253.0,358.0,282.0,263.0,217.0
-2.68,-1.84,-8.76,-0.02,0.01,0.02,253.0,358.0,277.0,268.0,218.0
-2.67,-1.93,-8.84,-0.01,0.01,0.02,254.0,356.0,282.0,264.0,216.0
-2.67,-1.9,-8.76,-0.01,0.03,0.02,254.0,358.0,283.0,264.0,217.0
-2.67,-1.83,-8.75,-0.02,0.01,0.02,254.0,358.0,283.0,263.0,216.0
-2.66,-1.82,-8.79,-0.02,0.01,0.01,253.0,358.0,281.0,264.0,214.0
-2.67,-1.89,-8.75,-0.01,0.01,0.01,253.0,357.0,283.0,263.0,214.0
-2.68,-1.88,-8.78,-0.02,0.01,0.02,254.0,358.0,283.0,264.0,215.0
-2.66,-1.84,-8.78,-0.02,0.01,0.02,253.0,357.0,282.0,264.0,215.0
-2.65,-1.87,-8.82,-0.02,0.0,0.02,253.0,358.0,283.0,265.0,216.0
-2.66,-1.91,-8.77,-0.03,-0.0,0.02,252.0,358.0,281.0,264.0,215.0
-2.68,-1.85,-8.75,-0.03,-0.01,0.02,253.0,358.0,283.0,263.0,214.0
-2.66,-1.85,-8.75,-0.03,-0.01,0.02,253.0,357.0,284.0,264.0,213.0
-2.66,-1.86,-8.74,-0.03,-0.01,0.02,253.0,358.0,282.0,258.0,215.0
-2.68,-1.88,-8.78,-0.02,-0.0,0.03,253.0,358.0,282.0,263.0,215.0
-2.67,-1.87,-8.75,-0.02,0.0,0.02,252.0,357.0,284.0,264.0,217.0
-2.66,-1.84,-8.77,-0.03,-0.0,0.02,252.0,358.0,282.0,263.0,214.0
-2.66,-1.86,-8.75,-0.03,-0.0,0.02,253.0,358.0,282.0,264.0,217.0
-2.65,-1.87,-8.77,-0.03,-0.0,0.02,252.0,358.0,283.0,265.0,214.0
-2.67,-1.83,-8.78,-0.02,-0.0,0.02,253.0,357.0,281.0,264.0,213.0
-2.67,-1.89,-8.78,-0.01,0.0,0.02,254.0,358.0,283.0,263.0,216.0
-2.68,-1.87,-8.75,-0.02,0.0,0.02,252.0,358.0,281.0,265.0,216.0
-2.66,-1.83,-8.75,-0.02,0.0,0.02,256.0,357.0,282.0,263.0,215.0
-2.65,-1.84,-8.77,-0.02,0.0,0.02,253.0,359.0,282.0,264.0,216.0
-2.64,-1.87,-8.73,-0.02,-0.01,0.02,253.0,358.0,281.0,265.0,215.0
-2.65,-1.87,-8.78,-0.02,-0.01,0.02,253.0,358.0,282.0,262.0,217.0
-2.65,-1.85,-8.77,-0.02,-0.0,0.02,253.0,357.0,282.0,263.0,218.0
-2.69,-1.86,-8.77,-0.02,-0.01,0.02,253.0,358.0,279.0,262.0,213.0
-2.69,-1.86,-8.77,-0.02,-0.0,0.02,254.0,358.0,284.0,266.0,216.0
-2.68,-1.85,-8.77,-0.02,-0.0,0.02,253.0,358.0,282.0,264.0,213.0
-2.65,-1.86,-8.75,-0.02,0.0,0.02,251.0,357.0,281.0,263.0,214.0
-2.67,-1.86,-8.76,-0.02,-0.0,0.02,254.0,357.0,282.0,267.0,222.0
-2.65,-1.85,-8.77,-0.02,-0.0,0.02,256.0,357.0,283.0,264.0,216.0
-2.67,-1.88,-8.73,-0.01,-0.0,0.02,255.0,358.0,278.0,265.0,213.0
-2.68,-1.89,-8.75,-0.02,0.0,0.02,255.0,358.0,283.0,264.0,215.0
-2.67,-1.86,-8.79,-0.02,0.0,0.02,254.0,357.0,283.0,265.0,215.0
-2.65,-1.83,-8.77,-0.02,-0.0,0.02,253.0,357.0,281.0,262.0,216.0
-2.65,-1.87,-8.78,-0.02,-0.01,0.02,252.0,358.0,283.0,264.0,217.0
-2.68,-1.89,-8.73,-0.02,-0.0,0.02,253.0,356.0,282.0,268.0,213.0
-2.65,-1.87,-8.76,-0.02,-0.0,0.02,255.0,358.0,282.0,267.0,215.0
-2.65,-1.84,-8.79,-0.02,-0.0,0.02,254.0,358.0,281.0,265.0,217.0
-2.65,-1.86,-8.76,-0.03,0.0,0.02,254.0,357.0,282.0,265.0,215.0
-2.65,-1.86,-8.76,-0.03,-0.01,0.02,252.0,356.0,281.0,263.0,217.0
-2.67,-1.92,-8.74,-0.02,-0.0,0.02,254.0,359.0,279.0,264.0,216.0
-2.68,-1.91,-8.77,-0.02,-0.0,0.02,254.0,357.0,282.0,265.0,216.0
-2.66,-1.86,-8.79,-0.03,-0.0,0.02,254.0,358.0,282.0,264.0,214.0
-2.64,-1.84,-8.74,-0.03,-0.01,0.02,253.0,356.0,282.0,264.0,216.0
-2.63,-1.87,-8.73,-0.03,-0.01,0.02,253.0,358.0,282.0,264.0,214.0
-2.67,-1.86,-8.78,-0.03,-0.01,0.02,254.0,361.0,282.0,266.0,216.0
