-2.63,-4.39,-8.0,-0.01,-0.01,-0.02,245.0,353.0,281.0,257.0,217.0
-2.63,-4.42,-7.96,0.02,-0.02,-0.04,245.0,354.0,281.0,256.0,220.0
-2.64,-4.54,-7.96,0.02,-0.03,-0.06,244.0,353.0,281.0,253.0,219.0
-2.69,-4.56,-7.93,0.03,-0.03,-0.06,245.0,354.0,280.0,256.0,218.0
-2.66,-4.62,-7.9,0.01,-0.02,-0.04,245.0,353.0,281.0,256.0,218.0
-2.61,-4.64,-7.9,0.01,-0.01,-0.04,245.0,354.0,281.0,256.0,219.0
-2.61,-4.59,-7.93,0.01,-0.01,-0.04,247.0,354.0,281.0,257.0,218.0
-2.66,-4.54,-7.94,-0.0,-0.01,-0.03,244.0,354.0,280.0,256.0,218.0
-2.64,-4.55,-7.92,-0.01,-0.01,-0.02,246.0,353.0,281.0,258.0,219.0
-2.64,-4.58,-7.92,-0.01,-0.0,-0.01,244.0,353.0,281.0,256.0,218.0
-2.62,-4.64,-7.9,-0.0,-0.01,-0.01,246.0,353.0,280.0,256.0,219.0
-2.59,-4.65,-7.89,0.0,0.0,-0.01,245.0,353.0,281.0,256.0,219.0
-2.58,-4.68,-7.87,0.01,0.01,-0.01,245.0,354.0,281.0,255.0,218.0
-2.63,-4.63,-7.93,0.0,0.0,-0.0,245.0,353.0,281.0,256.0,219.0
-2.66,-4.6,-7.95,-0.01,-0.0,0.0,246.0,353.0,281.0,255.0,219.0
-2.65,-4.62,-7.92,-0.02,-0.01,0.02,245.0,354.0,281.0,257.0,219.0
-2.64,-4.66,-7.93,-0.02,-0.01,0.03,245.0,354.0,280.0,256.0,219.0
-2.67,-4.64,-7.91,-0.03,0.0,0.05,244.0,353.0,281.0,255.0,219.0
-2.65,-4.66,-7.88,-0.04,0.01,0.08,246.0,353.0,281.0,256.0,219.0
-2.6,-4.64,-7.91,-0.04,0.02,0.08,245.0,354.0,281.0,257.0,220.0
-2.64,-4.54,-7.91,-0.05,0.02,0.08,245.0,354.0,281.0,257.0,220.0
-2.6,-4.51,-7.91,-0.06,0.02,0.08,245.0,354.0,281.0,256.0,218.0
-2.53,-4.59,-7.97,-0.05,0.0,0.06,245.0,354.0,280.0,255.0,219.0
-2.62,-4.48,-7.92,-0.03,0.0,0.03,246.0,353.0,281.0,257.0,218.0
-2.64,-4.51,-7.89,-0.04,0.0,0.03,244.0,353.0,280.0,257.0,219.0
-2.58,-4.61,-7.97,-0.04,0.0,0.03,246.0,353.0,280.0,255.0,219.0
-2.58,-4.59,-7.91,-0.04,-0.01,0.02,245.0,354.0,282.0,256.0,219.0
-2.6,-4.52,-7.92,-0.03,-0.0,0.01,245.0,354.0,280.0,256.0,220.0
-2.63,-4.5,-7.88,-0.02,-0.0,0.01,246.0,353.0,280.0,256.0,219.0
-2.61,-4.56,-7.93,-0.03,-0.0,0.01,245.0,353.0,280.0,257.0,218.0
-2.61,-4.56,-7.96,-0.03,-0.0,0.01,244.0,353.0,280.0,257.0,219.0
-2.61,-4.53,-7.92,-0.03,-0.01,0.0,245.0,353.0,281.0,253.0,219.0
-2.63,-4.55,-7.95,-0.03,-0.01,0.0,246.0,354.0,281.0,256.0,219.0
-2.59,-4.56,-7.98,-0.02,-0.01,-0.0,244.0,354.0,281.0,257.0,219.0
-2.62,-4.59,-7.95,-0.02,-0.02,0.0,246.0,354.0,282.0,259.0,219.0
-2.64,-4.57,-7.9,-0.03,-0.01,0.01,245.0,353.0,280.0,256.0,220.0
-2.64,-4.55,-7.94,-0.03,-0.01,0.01,246.0,353.0,281.0,257.0,219.0
-2.66,-4.56,-7.93,-0.04,-0.01,0.02,245.0,353.0,280.0,255.0,218.0
-2.63,-4.54,-7.95,-0.04,-0.01,0.02,245.0,353.0,281.0,256.0,219.0
-2.65,-4.53,-7.96,-0.04,-0.01,0.03,245.0,354.0,282.0,258.0,219.0
-2.64,-4.56,-7.95,-0.04,0.01,0.04,245.0,353.0,280.0,256.0,218.0
-2.59,-4.59,-7.93,-0.04,0.02,0.05,246.0,353.0,281.0,257.0,218.0
-2.57,-4.57,-7.95,-0.04,0.02,0.05,245.0,354.0,280.0,256.0,218.0
-2.55,-4.53,-8.02,-0.03,0.0,0.03,247.0,353.0,282.0,257.0,219.0
-2.67,-4.4,-7.98,0.01,-0.01,-0.01,245.0,353.0,281.0,255.0,219.0
-2.71,-4.34,-7.95,-0.02,-0.03,-0.01,245.0,354.0,281.0,257.0,218.0
-2.7,-4.45,-8.04,-0.04,-0.03,0.02,245.0,354.0,281.0,256.0,218.0
-2.61,-4.64,-7.93,-0.02,-0.02,0.04,245.0,355.0,281.0,257.0,218.0
-2.6,-4.67,-7.89,-0.04,-0.0,0.06,246.0,354.0,280.0,257.0,218.0
-2.63,-4.63,-7.95,-0.04,0.01,0.06,245.0,354.0,281.0,256.0,219.0
