-2.81,-3.99,-8.1,-0.02,-0.01,0.02,257.0,360.0,286.0,269.0,216.0
-2.81,-3.93,-8.07,-0.02,-0.01,0.02,258.0,359.0,286.0,267.0,219.0
-2.83,-3.95,-8.05,-0.02,0.01,0.02,257.0,362.0,287.0,270.0,216.0
-2.81,-3.92,-8.07,-0.01,0.01,0.0,257.0,359.0,286.0,268.0,217.0
-2.8,-3.95,-8.09,0.0,0.01,0.0,258.0,360.0,286.0,267.0,217.0
-2.81,-3.95,-8.1,0.0,0.0,-0.0,256.0,358.0,286.0,268.0,217.0
-2.82,-3.98,-8.05,0.01,0.01,-0.01,258.0,359.0,284.0,268.0,216.0
-2.85,-4.06,-8.06,-0.01,0.01,-0.0,259.0,359.0,286.0,268.0,217.0
-2.81,-4.04,-8.05,-0.02,0.02,0.01,256.0,359.0,285.0,268.0,215.0
-2.81,-4.06,-8.07,-0.02,0.02,0.02,258.0,359.0,286.0,268.0,215.0
-2.82,-4.04,-8.04,-0.02,0.02,0.02,257.0,359.0,286.0,269.0,216.0
-2.78,-4.01,-8.08,-0.03,0.02,0.03,258.0,360.0,286.0,268.0,217.0
-2.74,-3.97,-8.11,-0.04,0.01,0.03,257.0,360.0,286.0,268.0,214.0
-2.76,-3.94,-8.05,-0.03,0.0,0.03,256.0,358.0,285.0,268.0,217.0
-2.77,-3.93,-8.14,-0.03,-0.01,0.02,257.0,359.0,287.0,267.0,215.0
-2.79,-3.95,-8.1,-0.02,-0.01,0.02,257.0,357.0,288.0,268.0,216.0
-2.79,-4.02,-8.1,-0.02,-0.02,0.03,257.0,359.0,286.0,269.0,217.0
-2.75,-4.02,-8.07,-0.03,-0.01,0.03,256.0,358.0,286.0,268.0,216.0
-2.77,-3.96,-8.05,-0.03,-0.01,0.03,256.0,358.0,287.0,268.0,216.0
-2.81,-3.97,-8.07,-0.03,-0.01,0.03,257.0,359.0,288.0,268.0,215.0
-2.81,-3.93,-8.08,-0.02,-0.0,0.02,257.0,359.0,285.0,267.0,215.0
-2.81,-3.95,-8.12,-0.01,0.0,0.01,259.0,359.0,286.0,267.0,217.0
-2.81,-4.02,-8.06,-0.02,0.01,0.01,258.0,359.0,285.0,269.0,216.0
-2.79,-3.98,-8.11,-0.03,0.0,0.02,257.0,359.0,285.0,268.0,217.0
-2.77,-3.98,-8.08,-0.02,0.0,0.02,258.0,359.0,285.0,268.0,217.0
-2.78,-4.0,-8.06,-0.02,-0.01,0.02,257.0,358.0,286.0,269.0,216.0
-2.79,-3.97,-8.05,-0.02,-0.0,0.02,255.0,360.0,288.0,268.0,216.0
-2.81,-3.97,-8.08,-0.02,-0.0,0.02,257.0,358.0,286.0,268.0,217.0
-2.8,-3.98,-8.07,-0.02,0.0,0.02,259.0,360.0,285.0,268.0,217.0
-2.8,-3.98,-8.09,-0.02,0.0,0.02,256.0,359.0,287.0,268.0,216.0
-2.8,-4.02,-8.08,-0.02,-0.0,0.02,257.0,359.0,285.0,268.0,217.0
-2.79,-4.01,-8.1,-0.02,-0.01,0.02,257.0,358.0,287.0,268.0,215.0
-2.78,-3.99,-8.08,-0.02,-0.0,0.02,257.0,358.0,286.0,267.0,216.0
-2.79,-3.95,-8.09,-0.02,0.0,0.02,257.0,359.0,286.0,269.0,217.0
-2.78,-3.99,-8.09,-0.02,-0.0,0.02,257.0,358.0,286.0,268.0,219.0
-2.82,-4.01,-8.11,-0.02,-0.01,0.02,258.0,359.0,286.0,268.0,215.0
-2.81,-3.99,-8.13,-0.02,-0.01,0.02,257.0,359.0,285.0,268.0,215.0
-2.8,-3.99,-8.07,-0.02,-0.01,0.02,256.0,358.0,285.0,268.0,217.0
-2.78,-4.0,-8.09,-0.02,-0.01,0.02,258.0,359.0,286.0,268.0,215.0
-2.79,-3.99,-8.03,-0.02,-0.0,0.02,256.0,359.0,286.0,268.0,217.0
-2.79,-4.0,-8.09,-0.03,-0.0,0.02,256.0,358.0,285.0,268.0,214.0
-2.79,-3.97,-8.09,-0.02,-0.0,0.02,257.0,358.0,286.0,267.0,215.0
-2.82,-3.98,-8.09,-0.03,-0.01,0.02,257.0,359.0,285.0,268.0,217.0
-2.81,-3.97,-8.09,-0.02,-0.01,0.02,258.0,359.0,286.0,269.0,218.0
-2.78,-3.99,-8.06,-0.02,-0.01,0.02,257.0,359.0,285.0,268.0,217.0
-2.81,-3.98,-8.09,-0.02,-0.01,0.02,258.0,359.0,287.0,268.0,216.0
-2.81,-3.99,-8.05,-0.02,-0.0,0.02,256.0,360.0,285.0,268.0,218.0
-2.81,-4.01,-8.07,-0.02,0.0,0.02,257.0,359.0,286.0,269.0,217.0
-2.8,-4.01,-8.08,-0.03,0.0,0.02,256.0,359.0,286.0,267.0,216.0
-2.82,-3.99,-8.08,-0.02,-0.0,0.02,257.0,359.0,285.0,268.0,216.0
