-3.6,-2.61,-8.33,-0.03,-0.0,0.03,258.0,358.0,284.0,265.0,214.0
-3.61,-2.6,-8.31,-0.04,-0.02,0.03,256.0,360.0,284.0,268.0,215.0
-3.6,-2.58,-8.24,-0.03,-0.02,0.02,256.0,358.0,283.0,266.0,213.0
-3.6,-2.63,-8.22,-0.02,-0.0,0.02,257.0,359.0,282.0,267.0,215.0
-3.61,-2.64,-8.25,-0.01,0.01,0.02,258.0,358.0,284.0,269.0,214.0
-3.58,-2.65,-8.26,-0.01,0.01,0.02,257.0,359.0,284.0,266.0,213.0
-3.65,-2.64,-8.28,-0.02,0.0,0.02,257.0,360.0,284.0,267.0,215.0
-3.61,-2.58,-8.21,-0.03,-0.0,0.02,259.0,360.0,285.0,267.0,214.0
-3.62,-2.67,-8.24,-0.03,0.01,0.02,259.0,359.0,284.0,269.0,214.0
-3.6,-2.64,-8.3,-0.02,0.0,0.02,258.0,359.0,284.0,267.0,214.0
-3.61,-2.63,-8.29,-0.02,0.0,0.02,257.0,359.0,283.0,266.0,216.0
-3.59,-2.58,-8.26,-0.03,-0.01,0.02,257.0,360.0,286.0,267.0,217.0
-3.61,-2.63,-8.27,-0.04,-0.01,0.02,257.0,359.0,286.0,268.0,214.0
-3.6,-2.59,-8.23,-0.03,-0.01,0.02,257.0,360.0,284.0,267.0,215.0
-3.64,-2.61,-8.29,-0.02,-0.0,0.02,258.0,360.0,283.0,270.0,216.0
-3.64,-2.63,-8.26,-0.02,-0.01,0.02,258.0,360.0,285.0,265.0,216.0
-3.59,-2.56,-8.23,-0.03,-0.0,0.02,256.0,359.0,284.0,268.0,215.0
-3.59,-2.66,-8.29,-0.02,-0.0,0.02,257.0,359.0,285.0,266.0,215.0
-3.64,-2.67,-8.28,-0.01,-0.0,0.02,257.0,360.0,284.0,269.0,215.0
-3.61,-2.61,-8.23,-0.03,-0.0,0.03,256.0,358.0,284.0,269.0,216.0
-3.6,-2.62,-8.26,-0.03,-0.0,0.02,259.0,360.0,284.0,272.0,215.0
-3.61,-2.59,-8.29,-0.03,-0.01,0.02,258.0,359.0,284.0,269.0,217.0
-3.62,-2.63,-8.26,-0.02,-0.0,0.01,257.0,359.0,284.0,267.0,214.0
-3.62,-2.59,-8.25,-0.02,-0.01,0.01,259.0,360.0,283.0,269.0,222.0
-3.6,-2.58,-8.29,-0.02,-0.0,0.02,258.0,359.0,286.0,268.0,215.0
-3.59,-2.66,-8.27,-0.02,-0.0,0.02,258.0,359.0,283.0,268.0,216.0
-3.62,-2.64,-8.26,-0.02,-0.0,0.02,257.0,360.0,284.0,267.0,214.0
-3.6,-2.58,-8.26,-0.02,0.0,0.02,258.0,360.0,285.0,266.0,216.0
-3.62,-2.62,-8.27,-0.02,-0.01,0.01,257.0,358.0,284.0,268.0,216.0
-3.59,-2.6,-8.26,-0.02,0.0,0.01,259.0,359.0,285.0,272.0,215.0
-3.62,-2.6,-8.29,-0.02,-0.0,0.01,257.0,359.0,283.0,267.0,217.0
-3.59,-2.64,-8.34,-0.01,-0.02,0.0,258.0,359.0,285.0,268.0,216.0
-3.65,-2.67,-8.4,-0.01,-0.03,0.0,258.0,359.0,284.0,265.0,215.0
-3.62,-2.62,-8.31,-0.02,-0.05,-0.01,259.0,358.0,283.0,268.0,217.0
-3.56,-2.57,-8.31,-0.04,-0.06,-0.02,258.0,360.0,285.0,267.0,215.0
-3.66,-2.63,-8.34,-0.03,-0.09,-0.06,255.0,359.0,286.0,269.0,213.0
-3.82,-2.74,-8.37,0.01,-0.06,-0.09,258.0,360.0,283.0,268.0,216.0
-3.82,-2.91,-8.46,0.02,-0.04,-0.08,257.0,360.0,284.0,267.0,215.0
-3.67,-2.64,-8.2,-0.11,-0.03,-0.06,257.0,360.0,284.0,267.0,216.0
-3.43,-2.39,-7.81,-0.14,-0.03,-0.01,258.0,359.0,285.0,267.0,214.0
-3.48,-2.58,-7.94,-0.07,-0.05,0.02,256.0,360.0,284.0,268.0,215.0
-3.62,-2.91,-7.9,-0.03,0.01,0.04,257.0,360.0,285.0,265.0,215.0
-3.72,-2.73,-7.93,-0.02,0.05,0.07,257.0,360.0,282.0,266.0,213.0
-3.69,-2.51,-8.19,-0.06,0.06,0.07,258.0,359.0,284.0,267.0,216.0
-3.67,-2.41,-8.3,-0.06,0.05,0.08,257.0,359.0,285.0,269.0,215.0
-3.67,-2.62,-8.43,-0.04,0.03,0.06,256.0,359.0,284.0,267.0,215.0
-3.71,-2.72,-8.35,0.02,0.05,0.05,258.0,360.0,284.0,268.0,215.0
-3.63,-2.7,-8.31,0.03,0.05,0.06,258.0,359.0,284.0,267.0,217.0
-3.63,-2.63,-8.39,-0.03,0.03,0.07,258.0,360.0,284.0,268.0,222.0
-3.57,-2.58,-8.23,-0.08,0.02,0.06,257.0,360.0,283.0,268.0,212.0
