-3.37,-2.2,-8.53,0.01,0.01,-0.02,258.0,361.0,285.0,266.0,215.0
-3.35,-2.2,-8.51,-0.0,0.0,-0.01,258.0,360.0,283.0,268.0,215.0
-3.34,-2.19,-8.44,-0.0,0.0,-0.0,257.0,360.0,285.0,267.0,216.0
-3.3,-2.23,-8.43,-0.0,0.02,0.0,258.0,360.0,285.0,266.0,215.0
-3.29,-2.16,-8.45,-0.0,0.02,0.0,257.0,360.0,286.0,267.0,217.0
-3.28,-2.18,-8.49,-0.0,0.03,0.0,258.0,360.0,284.0,268.0,216.0
-3.28,-2.2,-8.49,-0.0,0.02,0.0,258.0,360.0,285.0,267.0,215.0
-3.28,-2.2,-8.49,-0.01,0.01,0.0,258.0,360.0,285.0,267.0,217.0
-3.29,-2.19,-8.5,-0.01,0.01,0.0,258.0,360.0,283.0,268.0,215.0
-3.31,-2.24,-8.5,-0.01,-0.0,0.01,258.0,361.0,285.0,266.0,215.0
-3.3,-2.23,-8.52,-0.03,-0.01,0.01,259.0,360.0,286.0,266.0,214.0
-3.31,-2.22,-8.44,-0.03,-0.01,0.02,258.0,360.0,285.0,266.0,215.0
-3.31,-2.2,-8.46,-0.02,-0.0,0.02,259.0,360.0,286.0,266.0,214.0
-3.28,-2.22,-8.51,-0.02,0.0,0.02,257.0,360.0,286.0,268.0,216.0
-3.28,-2.23,-8.5,-0.02,0.0,0.02,258.0,360.0,286.0,265.0,216.0
-3.28,-2.2,-8.51,-0.02,0.0,0.02,259.0,361.0,286.0,267.0,216.0
-3.29,-2.19,-8.48,-0.03,0.0,0.02,258.0,359.0,284.0,266.0,214.0
-3.29,-2.21,-8.47,-0.03,0.0,0.02,258.0,362.0,284.0,268.0,216.0
-3.28,-2.22,-8.49,-0.02,-0.0,0.02,257.0,360.0,284.0,266.0,215.0
-3.31,-2.23,-8.49,-0.03,0.0,0.03,257.0,360.0,284.0,265.0,218.0
-3.28,-2.2,-8.5,-0.03,-0.0,0.03,258.0,360.0,285.0,267.0,215.0
-3.29,-2.21,-8.48,-0.04,-0.01,0.03,259.0,360.0,285.0,266.0,216.0
-3.28,-2.19,-8.45,-0.03,-0.01,0.03,258.0,360.0,285.0,266.0,215.0
-3.28,-2.15,-8.51,-0.03,-0.0,0.03,257.0,360.0,284.0,267.0,216.0
-3.29,-2.2,-8.49,-0.02,-0.01,0.02,258.0,360.0,284.0,268.0,215.0
-3.3,-2.19,-8.5,-0.02,-0.0,0.02,258.0,360.0,285.0,266.0,214.0
-3.28,-2.19,-8.49,-0.02,-0.01,0.03,258.0,360.0,284.0,265.0,215.0
-3.3,-2.21,-8.49,-0.03,-0.01,0.03,258.0,360.0,284.0,266.0,215.0
-3.29,-2.2,-8.46,-0.03,-0.01,0.03,258.0,361.0,284.0,268.0,216.0
-3.28,-2.16,-8.49,-0.03,-0.0,0.03,258.0,360.0,285.0,266.0,218.0
-3.29,-2.16,-8.49,-0.02,-0.0,0.02,258.0,360.0,281.0,268.0,214.0
-3.33,-2.22,-8.5,-0.02,-0.0,0.02,258.0,361.0,285.0,267.0,215.0
-3.29,-2.21,-8.5,-0.02,0.0,0.02,260.0,359.0,285.0,265.0,215.0
-3.31,-2.19,-8.49,-0.03,0.0,0.02,257.0,360.0,286.0,268.0,215.0
-3.3,-2.17,-8.49,-0.03,0.0,0.02,258.0,360.0,284.0,267.0,213.0
-3.31,-2.18,-8.46,-0.02,-0.0,0.02,258.0,360.0,284.0,266.0,216.0
-3.31,-2.23,-8.51,-0.02,-0.0,0.02,259.0,360.0,283.0,265.0,216.0
-3.3,-2.18,-8.5,-0.03,0.0,0.02,258.0,361.0,285.0,267.0,215.0
-3.26,-2.15,-8.51,-0.03,-0.0,0.02,259.0,360.0,285.0,266.0,216.0
-3.29,-2.17,-8.51,-0.03,-0.0,0.02,257.0,360.0,286.0,266.0,215.0
-3.29,-2.22,-8.52,-0.02,-0.0,0.01,259.0,360.0,285.0,267.0,216.0
-3.28,-2.19,-8.47,-0.02,0.01,0.01,258.0,360.0,285.0,266.0,217.0
-3.29,-2.19,-8.49,-0.02,0.01,0.01,258.0,361.0,285.0,266.0,214.0
-3.31,-2.16,-8.56,-0.02,-0.0,0.01,258.0,361.0,285.0,268.0,215.0
-3.29,-2.24,-8.45,-0.02,-0.0,0.01,259.0,360.0,284.0,267.0,215.0
-3.31,-2.22,-8.45,-0.01,0.01,0.01,258.0,360.0,285.0,267.0,214.0
-3.27,-2.25,-8.57,-0.01,0.01,0.02,259.0,360.0,286.0,266.0,216.0
-3.25,-2.23,-8.5,-0.03,-0.0,0.03,258.0,360.0,285.0,267.0,219.0
-3.26,-2.15,-8.52,-0.02,-0.02,0.02,259.0,360.0,287.0,267.0,215.0
-3.27,-2.18,-8.48,-0.01,-0.02,0.01,257.0,359.0,285.0,267.0,214.0
