8.6,-1.22,-4.46,-0.25,-0.02,-0.03,241.0,349.0,274.0,247.0,192.0
8.72,-0.94,-4.11,-0.21,0.03,-0.02,239.0,347.0,276.0,246.0,195.0
8.79,-0.86,-4.03,-0.19,0.05,0.01,240.0,349.0,275.0,248.0,192.0
8.89,-0.73,-4.11,-0.13,0.09,0.03,238.0,349.0,276.0,246.0,191.0
8.94,-0.81,-4.11,-0.08,0.1,0.05,241.0,349.0,277.0,248.0,191.0
8.9,-0.8,-3.96,0.02,0.11,0.06,239.0,350.0,276.0,247.0,191.0
8.93,-1.05,-3.97,0.01,0.11,0.07,239.0,349.0,277.0,248.0,191.0
8.9,-0.98,-3.83,-0.09,0.1,0.11,241.0,349.0,276.0,248.0,191.0
8.87,-1.01,-4.08,-0.15,0.09,0.12,240.0,350.0,276.0,247.0,192.0
8.84,-1.1,-4.11,-0.14,0.03,0.1,239.0,349.0,276.0,248.0,191.0
8.83,-1.16,-4.06,-0.1,-0.03,0.07,240.0,351.0,276.0,249.0,192.0
8.78,-1.21,-4.0,-0.05,-0.09,0.04,242.0,350.0,277.0,248.0,190.0
8.72,-1.31,-4.04,-0.04,-0.1,0.03,240.0,348.0,276.0,247.0,192.0
8.79,-1.28,-4.02,-0.06,-0.05,0.02,239.0,350.0,276.0,247.0,192.0
8.85,-1.39,-3.83,-0.1,0.0,0.02,239.0,350.0,277.0,248.0,192.0
8.86,-1.32,-3.79,-0.13,0.05,0.04,243.0,351.0,279.0,248.0,191.0
8.9,-1.28,-3.84,-0.14,0.09,0.07,240.0,351.0,276.0,248.0,190.0
8.9,-1.11,-3.96,-0.13,0.09,0.06,239.0,349.0,277.0,249.0,191.0
8.83,-1.11,-4.14,-0.12,0.02,0.01,241.0,350.0,277.0,249.0,193.0
8.77,-1.14,-4.09,-0.05,-0.04,-0.04,241.0,350.0,277.0,248.0,190.0
8.76,-1.03,-4.14,-0.01,-0.07,-0.06,240.0,350.0,277.0,249.0,191.0
8.81,-1.05,-4.02,-0.01,-0.05,-0.06,241.0,351.0,277.0,248.0,190.0
8.83,-0.81,-4.13,-0.05,-0.03,-0.05,239.0,350.0,277.0,247.0,191.0
8.86,-0.79,-4.2,-0.05,-0.03,-0.04,240.0,349.0,276.0,248.0,189.0
8.91,-0.78,-4.13,-0.03,-0.05,-0.02,240.0,351.0,277.0,248.0,191.0
8.9,-0.65,-4.13,-0.01,-0.05,0.0,238.0,353.0,275.0,248.0,193.0
8.87,-0.68,-4.08,-0.03,-0.03,0.05,240.0,349.0,277.0,248.0,193.0
8.87,-0.72,-4.1,-0.03,-0.02,0.08,239.0,350.0,277.0,250.0,192.0
8.82,-0.86,-4.14,-0.0,-0.01,0.08,240.0,350.0,277.0,247.0,193.0
8.79,-1.06,-4.02,0.01,-0.02,0.07,240.0,351.0,277.0,247.0,190.0
8.82,-1.15,-4.02,-0.01,-0.01,0.07,240.0,352.0,277.0,248.0,191.0
8.8,-1.21,-3.99,-0.04,0.01,0.07,242.0,353.0,277.0,248.0,192.0
8.77,-1.29,-3.93,-0.06,0.03,0.07,240.0,351.0,276.0,248.0,191.0
8.8,-1.27,-4.01,-0.05,0.02,0.05,239.0,349.0,276.0,248.0,191.0
8.82,-1.29,-3.96,-0.02,-0.01,0.01,238.0,349.0,276.0,248.0,191.0
8.82,-1.33,-3.86,0.0,-0.03,-0.02,241.0,350.0,277.0,249.0,190.0
8.78,-1.31,-3.98,-0.01,-0.06,-0.05,240.0,350.0,276.0,248.0,192.0
8.78,-1.28,-4.02,-0.01,-0.07,-0.07,241.0,350.0,276.0,248.0,191.0
8.77,-1.14,-4.08,-0.02,-0.08,-0.09,240.0,351.0,277.0,248.0,192.0
8.78,-0.98,-4.15,-0.0,-0.09,-0.1,241.0,350.0,277.0,247.0,190.0
8.75,-0.93,-4.18,0.03,-0.09,-0.11,240.0,350.0,276.0,249.0,192.0
8.79,-0.76,-4.19,0.09,-0.09,-0.13,241.0,347.0,277.0,247.0,189.0
8.76,-0.8,-4.24,0.08,-0.08,-0.12,238.0,351.0,277.0,248.0,192.0
8.71,-0.83,-4.32,0.04,-0.09,-0.1,238.0,352.0,276.0,248.0,189.0
8.74,-0.73,-4.36,0.0,-0.08,-0.07,239.0,349.0,275.0,249.0,190.0
8.74,-0.68,-4.29,-0.02,-0.05,-0.03,239.0,352.0,278.0,249.0,192.0
8.77,-0.59,-4.33,-0.04,-0.03,0.01,240.0,350.0,277.0,246.0,191.0
8.77,-0.59,-4.31,-0.02,-0.01,0.04,240.0,350.0,276.0,249.0,191.0
8.73,-0.69,-4.35,0.01,-0.0,0.05,242.0,351.0,276.0,248.0,192.0
8.76,-0.8,-4.24,0.03,0.01,0.06,240.0,350.0,276.0,249.0,193.0
