-3.42,-5.22,-7.14,-0.05,-0.02,-0.01,266.0,377.0,301.0,276.0,240.0
-3.42,-5.16,-7.13,-0.06,-0.01,-0.01,266.0,376.0,301.0,275.0,239.0
-3.35,-5.07,-7.18,-0.07,-0.02,-0.0,262.0,373.0,301.0,274.0,239.0
-3.38,-4.98,-7.18,-0.06,-0.02,0.01,267.0,371.0,303.0,276.0,242.0
-3.38,-4.95,-7.31,-0.05,-0.01,0.03,266.0,376.0,302.0,275.0,241.0
-3.35,-4.94,-7.4,-0.05,0.0,0.05,266.0,373.0,302.0,277.0,241.0
-3.32,-4.9,-7.4,-0.04,0.02,0.06,266.0,376.0,301.0,276.0,240.0
-3.28,-4.86,-7.33,-0.01,0.04,0.05,264.0,374.0,301.0,274.0,240.0
-3.3,-4.84,-7.23,0.01,0.03,0.05,263.0,376.0,301.0,275.0,239.0
-3.31,-4.94,-7.13,0.04,0.01,0.04,266.0,372.0,301.0,270.0,239.0
-3.32,-5.12,-7.16,0.03,-0.0,0.04,268.0,377.0,301.0,275.0,237.0
-3.34,-5.22,-7.16,0.0,-0.01,0.02,270.0,375.0,301.0,276.0,240.0
-3.34,-5.25,-7.17,-0.02,-0.02,0.01,267.0,378.0,301.0,275.0,240.0
-3.39,-5.27,-7.17,-0.05,-0.03,-0.01,263.0,375.0,302.0,274.0,241.0
-3.43,-5.2,-7.14,-0.06,-0.03,-0.02,264.0,379.0,300.0,275.0,241.0
-3.46,-5.15,-7.18,-0.05,-0.02,-0.02,262.0,375.0,302.0,275.0,241.0
-3.42,-5.06,-7.2,-0.06,-0.02,-0.01,265.0,376.0,302.0,277.0,240.0
-3.36,-4.93,-7.25,-0.06,-0.01,0.01,259.0,374.0,304.0,276.0,239.0
-3.3,-4.88,-7.32,-0.05,-0.01,0.03,266.0,375.0,302.0,275.0,239.0
-3.31,-4.87,-7.39,-0.04,0.0,0.05,262.0,369.0,304.0,274.0,240.0
-3.25,-4.87,-7.41,-0.03,0.01,0.06,260.0,375.0,302.0,275.0,239.0
-3.26,-4.86,-7.28,-0.0,0.02,0.06,265.0,376.0,301.0,276.0,239.0
-3.3,-4.85,-7.17,0.02,0.02,0.05,265.0,375.0,302.0,275.0,241.0
-3.37,-4.95,-7.1,0.04,0.0,0.05,268.0,374.0,302.0,275.0,240.0
-3.4,-5.12,-7.15,0.02,-0.01,0.04,260.0,372.0,302.0,275.0,244.0
-3.4,-5.23,-7.16,-0.0,-0.03,0.03,270.0,373.0,302.0,275.0,243.0
-3.42,-5.27,-7.18,-0.03,-0.03,0.01,264.0,375.0,302.0,275.0,241.0
-3.41,-5.26,-7.18,-0.04,-0.02,-0.01,267.0,373.0,301.0,276.0,241.0
-3.43,-5.23,-7.15,-0.05,-0.03,-0.02,264.0,370.0,300.0,275.0,239.0
-3.44,-5.15,-7.15,-0.05,-0.02,-0.01,267.0,373.0,302.0,277.0,242.0
-3.39,-5.09,-7.18,-0.06,-0.01,-0.01,263.0,375.0,303.0,274.0,241.0
-3.36,-4.97,-7.23,-0.06,-0.01,0.01,267.0,375.0,302.0,274.0,241.0
-3.33,-4.9,-7.27,-0.05,-0.02,0.02,264.0,375.0,301.0,276.0,240.0
-3.3,-4.87,-7.34,-0.05,-0.01,0.04,264.0,371.0,303.0,275.0,239.0
-3.3,-4.87,-7.35,-0.03,-0.0,0.05,265.0,377.0,300.0,275.0,240.0
-3.3,-4.89,-7.33,-0.01,0.01,0.06,263.0,375.0,302.0,275.0,239.0
-3.34,-4.87,-7.19,0.01,0.01,0.05,264.0,373.0,302.0,275.0,239.0
-3.41,-4.96,-7.13,0.03,-0.0,0.05,259.0,376.0,302.0,275.0,240.0
-3.45,-5.09,-7.16,0.02,-0.02,0.04,263.0,375.0,302.0,274.0,240.0
-3.5,-5.2,-7.18,-0.01,-0.02,0.03,264.0,378.0,301.0,276.0,238.0
-3.5,-5.23,-7.15,-0.03,-0.02,0.01,265.0,375.0,302.0,274.0,241.0
-3.44,-5.23,-7.15,-0.06,-0.02,-0.01,263.0,374.0,302.0,274.0,236.0
-3.45,-5.16,-7.1,-0.06,-0.03,-0.01,262.0,377.0,301.0,275.0,238.0
-3.46,-5.16,-7.15,-0.04,-0.02,-0.01,261.0,373.0,301.0,275.0,240.0
-3.45,-5.11,-7.19,-0.05,-0.02,-0.01,260.0,373.0,303.0,275.0,240.0
-3.4,-4.98,-7.23,-0.05,-0.01,0.0,265.0,374.0,305.0,274.0,240.0
-3.39,-4.87,-7.34,-0.04,-0.0,0.02,260.0,369.0,301.0,273.0,241.0
-3.37,-4.84,-7.34,-0.05,0.0,0.04,265.0,372.0,301.0,275.0,238.0
-3.39,-4.79,-7.37,-0.04,0.01,0.06,263.0,377.0,303.0,276.0,241.0
-3.36,-4.78,-7.36,-0.01,0.03,0.06,263.0,374.0,301.0,275.0,240.0
