-3.02,-2.56,-8.5,-0.01,-0.0,0.02,249.0,355.0,282.0,253.0,214.0
-3.03,-2.58,-8.49,-0.01,0.0,0.02,251.0,353.0,282.0,253.0,214.0
-3.0,-2.59,-8.54,-0.0,0.01,0.02,250.0,354.0,281.0,252.0,213.0
-3.02,-2.61,-8.54,-0.01,0.0,0.02,249.0,355.0,281.0,250.0,213.0
-3.04,-2.6,-8.5,-0.01,0.0,0.02,250.0,354.0,283.0,255.0,213.0
-3.02,-2.56,-8.51,0.0,0.01,0.01,251.0,354.0,284.0,250.0,213.0
-3.0,-2.62,-8.51,0.0,0.0,0.01,249.0,352.0,281.0,251.0,214.0
-3.0,-2.64,-8.53,-0.01,-0.0,0.01,249.0,354.0,283.0,252.0,213.0
-2.99,-2.61,-8.5,-0.01,-0.0,0.02,251.0,353.0,282.0,252.0,214.0
-3.03,-2.6,-8.52,-0.01,0.0,0.02,249.0,353.0,283.0,253.0,213.0
-3.0,-2.63,-8.53,-0.02,-0.01,0.02,250.0,353.0,282.0,252.0,213.0
-3.02,-2.63,-8.54,-0.04,-0.01,0.02,251.0,353.0,282.0,251.0,212.0
-3.01,-2.63,-8.52,-0.04,-0.01,0.03,251.0,352.0,282.0,252.0,214.0
-3.0,-2.59,-8.53,-0.03,-0.01,0.03,250.0,353.0,283.0,253.0,213.0
-3.0,-2.59,-8.5,-0.03,-0.01,0.03,251.0,354.0,282.0,249.0,214.0
-3.02,-2.6,-8.53,-0.03,-0.01,0.02,252.0,354.0,282.0,253.0,213.0
-3.04,-2.58,-8.51,-0.03,-0.0,0.02,249.0,354.0,282.0,253.0,212.0
-3.0,-2.56,-8.49,-0.02,-0.0,0.02,250.0,353.0,283.0,251.0,213.0
-3.01,-2.59,-8.56,-0.02,-0.01,0.02,250.0,354.0,282.0,251.0,213.0
-3.0,-2.63,-8.56,-0.02,-0.0,0.02,249.0,354.0,283.0,252.0,214.0
-3.02,-2.59,-8.51,-0.01,0.01,0.02,252.0,354.0,282.0,251.0,212.0
-3.03,-2.59,-8.52,-0.0,0.01,0.02,249.0,355.0,282.0,252.0,214.0
-3.01,-2.63,-8.51,0.0,0.01,0.02,251.0,352.0,281.0,252.0,212.0
-3.03,-2.59,-8.54,-0.01,0.0,0.02,250.0,353.0,283.0,252.0,214.0
-3.02,-2.56,-8.53,-0.01,0.0,0.02,250.0,354.0,282.0,252.0,214.0
-3.0,-2.59,-8.52,-0.01,0.01,0.02,250.0,354.0,282.0,254.0,212.0
-3.01,-2.61,-8.52,-0.02,0.0,0.02,251.0,353.0,283.0,255.0,213.0
-2.98,-2.6,-8.5,-0.02,-0.0,0.02,250.0,354.0,283.0,254.0,214.0
-3.0,-2.62,-8.53,-0.01,0.0,0.02,250.0,353.0,283.0,253.0,214.0
-3.01,-2.62,-8.55,-0.02,-0.0,0.02,249.0,355.0,282.0,253.0,212.0
-3.01,-2.6,-8.56,-0.03,-0.0,0.02,250.0,354.0,282.0,256.0,213.0
-3.0,-2.58,-8.53,-0.03,-0.01,0.02,250.0,353.0,283.0,252.0,213.0
-3.0,-2.6,-8.49,-0.02,-0.01,0.02,249.0,352.0,282.0,251.0,213.0
-3.01,-2.61,-8.55,-0.02,-0.0,0.02,250.0,354.0,284.0,255.0,212.0
-3.0,-2.6,-8.53,-0.03,-0.0,0.02,250.0,353.0,282.0,252.0,214.0
-3.01,-2.55,-8.54,-0.02,-0.0,0.02,251.0,352.0,283.0,251.0,213.0
-3.01,-2.61,-8.55,-0.01,0.0,0.02,251.0,354.0,283.0,249.0,215.0
-3.0,-2.59,-8.55,-0.02,0.0,0.02,249.0,355.0,282.0,251.0,214.0
-2.98,-2.56,-8.54,-0.02,-0.0,0.02,251.0,353.0,283.0,252.0,213.0
-3.0,-2.59,-8.53,-0.02,-0.0,0.02,250.0,354.0,283.0,253.0,214.0
-3.0,-2.61,-8.54,-0.02,-0.0,0.02,249.0,353.0,283.0,251.0,214.0
-3.01,-2.6,-8.54,-0.02,-0.01,0.02,253.0,355.0,282.0,252.0,213.0
-3.0,-2.6,-8.54,-0.02,-0.0,0.02,252.0,354.0,282.0,251.0,213.0
-2.98,-2.58,-8.53,-0.02,0.0,0.03,250.0,354.0,285.0,253.0,213.0
-2.98,-2.58,-8.54,-0.02,-0.0,0.02,250.0,355.0,282.0,254.0,214.0
-3.02,-2.6,-8.53,-0.02,-0.01,0.02,249.0,353.0,282.0,254.0,213.0
-3.02,-2.58,-8.54,-0.02,-0.0,0.02,250.0,353.0,283.0,253.0,213.0
-3.01,-2.6,-8.52,-0.02,0.0,0.02,251.0,354.0,282.0,254.0,213.0
-3.0,-2.61,-8.54,-0.02,-0.0,0.02,250.0,354.0,280.0,251.0,214.0
-2.98,-2.6,-8.54,-0.02,-0.0,0.02,249.0,354.0,282.0,252.0,213.0
