-1.37,-1.39,-9.13,-0.02,-0.0,0.02,255.0,364.0,289.0,258.0,205.0
-1.37,-1.39,-9.13,-0.02,-0.0,0.02,256.0,363.0,288.0,258.0,206.0
-1.36,-1.38,-9.12,-0.02,-0.0,0.02,255.0,364.0,289.0,258.0,205.0
-1.36,-1.38,-9.16,-0.02,-0.0,0.02,255.0,363.0,288.0,257.0,205.0
-1.38,-1.39,-9.13,-0.02,-0.0,0.02,255.0,363.0,288.0,257.0,206.0
-1.38,-1.36,-9.16,-0.02,-0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.36,-1.38,-9.15,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.39,-1.38,-9.13,-0.02,-0.0,0.02,255.0,363.0,289.0,258.0,205.0
-1.36,-1.38,-9.16,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,204.0
-1.37,-1.41,-9.13,-0.02,-0.0,0.02,255.0,363.0,288.0,257.0,205.0
-1.37,-1.39,-9.13,-0.02,-0.0,0.02,255.0,364.0,288.0,257.0,205.0
-1.38,-1.38,-9.14,-0.02,-0.0,0.02,255.0,364.0,288.0,257.0,206.0
-1.37,-1.38,-9.14,-0.03,-0.0,0.02,255.0,365.0,289.0,258.0,204.0
-1.37,-1.39,-9.15,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.35,-1.4,-9.11,-0.02,-0.0,0.02,256.0,364.0,288.0,257.0,205.0
-1.37,-1.39,-9.15,-0.02,-0.0,0.02,255.0,363.0,288.0,257.0,205.0
-1.38,-1.39,-9.11,-0.02,-0.0,0.02,255.0,365.0,288.0,258.0,205.0
-1.36,-1.35,-9.06,-0.03,0.0,0.02,255.0,364.0,288.0,257.0,206.0
-1.37,-1.39,-9.14,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.36,-1.41,-9.14,-0.02,-0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.37,-1.38,-9.12,-0.03,0.0,0.02,256.0,364.0,289.0,257.0,205.0
-1.37,-1.37,-9.12,-0.02,0.0,0.02,254.0,364.0,288.0,258.0,205.0
-1.36,-1.39,-9.12,-0.02,0.0,0.02,255.0,363.0,288.0,257.0,205.0
-1.36,-1.38,-9.11,-0.02,0.0,0.02,255.0,363.0,288.0,258.0,204.0
-1.36,-1.35,-9.13,-0.01,0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.35,-1.38,-9.1,-0.02,0.0,0.02,255.0,362.0,288.0,257.0,205.0
-1.36,-1.4,-9.12,-0.02,0.0,0.02,255.0,364.0,289.0,258.0,205.0
-1.36,-1.38,-9.16,-0.02,0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.36,-1.36,-9.1,-0.03,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.39,-1.36,-9.24,0.0,0.01,0.02,254.0,364.0,288.0,258.0,205.0
-1.36,-1.42,-9.13,-0.03,-0.01,0.02,256.0,365.0,288.0,258.0,205.0
-1.32,-1.41,-8.93,-0.02,-0.01,0.02,256.0,364.0,288.0,258.0,205.0
-1.35,-1.4,-9.05,-0.02,0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.38,-1.38,-9.22,-0.01,0.01,0.01,255.0,364.0,288.0,258.0,204.0
-1.36,-1.34,-9.12,-0.03,-0.01,0.02,256.0,363.0,288.0,258.0,206.0
-1.35,-1.4,-9.1,-0.02,0.0,0.01,255.0,364.0,288.0,258.0,205.0
-1.32,-1.41,-8.96,-0.06,-0.02,0.02,255.0,364.0,288.0,258.0,205.0
-1.38,-1.44,-9.16,-0.0,0.01,0.01,257.0,364.0,288.0,259.0,204.0
-1.34,-1.39,-9.0,-0.04,-0.01,0.02,254.0,363.0,289.0,258.0,206.0
-1.36,-1.39,-9.15,-0.04,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.38,-1.37,-9.19,-0.05,-0.02,0.02,256.0,363.0,288.0,257.0,204.0
-1.37,-1.36,-9.12,-0.02,-0.01,0.02,255.0,363.0,288.0,258.0,205.0
-1.39,-1.39,-9.22,-0.03,-0.01,0.02,256.0,364.0,288.0,257.0,205.0
-1.33,-1.36,-9.08,-0.02,-0.01,0.02,255.0,365.0,288.0,258.0,205.0
-1.38,-1.36,-9.18,-0.01,0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.36,-1.4,-9.15,-0.02,0.0,0.02,255.0,363.0,288.0,258.0,205.0
-1.36,-1.38,-9.1,-0.02,-0.0,0.02,255.0,364.0,289.0,258.0,205.0
-1.36,-1.39,-9.14,-0.02,-0.01,0.02,256.0,365.0,288.0,258.0,205.0
-1.41,-1.4,-9.22,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.31,-1.4,-9.0,-0.02,-0.0,0.02,256.0,363.0,288.0,258.0,205.0
