-4.75,-3.57,-7.49,0.01,-0.0,0.03,261.0,378.0,302.0,275.0,239.0
-4.72,-3.55,-7.51,0.01,0.02,0.03,261.0,371.0,304.0,276.0,238.0
-4.73,-3.53,-7.47,0.01,0.03,0.03,260.0,371.0,303.0,275.0,239.0
-4.75,-3.54,-7.33,0.01,0.06,0.05,266.0,374.0,301.0,275.0,238.0
-4.79,-3.53,-7.24,0.01,0.08,0.07,265.0,371.0,302.0,274.0,237.0
-4.84,-3.53,-7.17,-0.0,0.09,0.09,265.0,377.0,301.0,275.0,240.0
-4.89,-3.56,-7.07,-0.01,0.08,0.11,252.0,376.0,304.0,275.0,240.0
-4.87,-3.52,-6.99,0.0,0.06,0.11,265.0,376.0,301.0,274.0,237.0
-4.82,-3.52,-6.95,0.02,0.03,0.11,261.0,375.0,302.0,276.0,238.0
-4.79,-3.56,-6.96,0.02,0.0,0.1,261.0,374.0,302.0,274.0,238.0
-4.76,-3.62,-7.03,0.02,-0.02,0.1,262.0,374.0,303.0,275.0,238.0
-4.71,-3.64,-7.15,0.01,-0.05,0.1,263.0,369.0,302.0,276.0,238.0
-4.76,-3.69,-7.26,-0.01,-0.06,0.09,263.0,376.0,302.0,275.0,240.0
-4.72,-3.67,-7.39,-0.01,-0.06,0.08,263.0,373.0,303.0,276.0,238.0
-4.7,-3.68,-7.47,0.01,-0.05,0.07,261.0,374.0,301.0,275.0,238.0
-4.71,-3.74,-7.51,0.02,-0.03,0.05,262.0,377.0,302.0,275.0,239.0
-4.8,-3.71,-7.41,0.02,0.01,0.05,268.0,371.0,302.0,276.0,238.0
-4.72,-3.66,-7.11,0.02,0.06,0.05,269.0,375.0,302.0,275.0,237.0
-4.44,-3.56,-7.08,0.05,0.04,0.05,263.0,375.0,304.0,276.0,238.0
-4.37,-3.73,-7.12,0.05,-0.04,0.03,265.0,376.0,305.0,276.0,242.0
-4.58,-3.91,-7.21,-0.01,-0.08,0.0,268.0,372.0,302.0,274.0,239.0
-4.77,-3.81,-7.25,-0.03,-0.08,-0.03,263.0,375.0,301.0,275.0,240.0
-4.91,-3.78,-7.38,-0.04,-0.05,-0.07,263.0,373.0,302.0,276.0,240.0
-4.96,-3.74,-7.43,-0.06,-0.03,-0.11,265.0,377.0,301.0,276.0,237.0
-4.95,-3.69,-7.37,-0.07,-0.01,-0.11,263.0,375.0,305.0,276.0,240.0
-4.94,-3.66,-7.42,-0.09,0.03,-0.09,263.0,376.0,299.0,276.0,241.0
-4.96,-3.6,-7.46,-0.13,0.05,-0.05,264.0,374.0,302.0,274.0,237.0
-4.98,-3.5,-7.45,-0.17,0.07,-0.02,267.0,371.0,301.0,276.0,239.0
-4.93,-3.36,-7.37,-0.16,0.1,-0.0,264.0,376.0,302.0,275.0,238.0
-4.84,-3.31,-7.34,-0.12,0.12,-0.0,269.0,374.0,305.0,275.0,239.0
-4.76,-3.32,-7.28,-0.08,0.12,-0.0,266.0,376.0,302.0,276.0,239.0
-4.66,-3.29,-7.21,-0.05,0.11,0.0,263.0,374.0,303.0,274.0,237.0
-4.58,-3.34,-7.2,-0.04,0.1,0.01,266.0,377.0,303.0,276.0,240.0
-4.47,-3.4,-7.17,-0.06,0.08,0.0,260.0,376.0,302.0,276.0,239.0
-4.45,-3.47,-7.18,-0.07,0.04,0.0,264.0,375.0,299.0,275.0,239.0
-4.43,-3.54,-7.21,-0.08,0.02,-0.01,262.0,380.0,302.0,276.0,233.0
-4.49,-3.62,-7.27,-0.08,0.0,-0.01,269.0,375.0,301.0,276.0,241.0
-4.54,-3.69,-7.3,-0.08,0.0,-0.03,263.0,374.0,301.0,274.0,236.0
-4.54,-3.7,-7.33,-0.06,-0.0,-0.04,264.0,377.0,303.0,275.0,239.0
-4.6,-3.76,-7.36,-0.05,-0.0,-0.06,265.0,373.0,302.0,276.0,241.0
-4.68,-3.81,-7.37,-0.04,0.0,-0.08,266.0,370.0,305.0,276.0,238.0
-4.77,-3.68,-7.35,-0.04,0.01,-0.08,262.0,374.0,302.0,275.0,238.0
-4.89,-3.57,-7.34,-0.01,0.03,-0.08,269.0,368.0,302.0,276.0,237.0
-4.95,-3.52,-7.28,0.01,0.05,-0.06,266.0,379.0,303.0,276.0,240.0
-4.92,-3.43,-7.19,0.02,0.06,-0.03,267.0,383.0,301.0,276.0,239.0
-4.82,-3.42,-7.18,0.02,0.06,-0.0,261.0,376.0,301.0,275.0,238.0
-4.79,-3.39,-7.21,0.01,0.04,0.03,265.0,377.0,302.0,275.0,236.0
-4.81,-3.4,-7.27,-0.01,0.03,0.06,265.0,375.0,302.0,276.0,238.0
-4.84,-3.42,-7.31,-0.02,0.04,0.09,262.0,375.0,303.0,277.0,239.0
-4.79,-3.45,-7.26,-0.01,0.06,0.12,263.0,376.0,300.0,275.0,239.0
