-0.17,-3.78,-8.66,0.03,0.01,0.0,243.0,349.0,275.0,250.0,191.0
-0.19,-3.83,-8.66,-0.0,0.0,0.01,241.0,349.0,276.0,249.0,195.0
-0.24,-3.78,-8.69,-0.05,0.0,0.03,242.0,349.0,277.0,249.0,193.0
-0.3,-3.71,-8.7,-0.07,-0.0,0.04,240.0,348.0,278.0,249.0,194.0
-0.24,-3.61,-8.7,-0.09,0.01,0.04,244.0,350.0,277.0,249.0,191.0
-0.2,-3.56,-8.76,-0.08,0.01,0.03,241.0,350.0,276.0,250.0,193.0
-0.18,-3.51,-8.77,-0.05,0.01,0.03,240.0,350.0,277.0,249.0,194.0
-0.18,-3.54,-8.85,-0.02,0.01,0.02,241.0,349.0,275.0,250.0,194.0
-0.11,-3.62,-8.76,0.03,0.01,0.01,244.0,349.0,276.0,248.0,194.0
-0.11,-3.66,-8.73,0.04,0.01,0.01,239.0,350.0,276.0,248.0,193.0
-0.16,-3.73,-8.69,0.03,0.01,0.01,240.0,349.0,277.0,251.0,195.0
-0.18,-3.76,-8.71,0.0,0.01,0.01,241.0,349.0,276.0,251.0,194.0
-0.22,-3.78,-8.73,-0.03,0.01,0.03,243.0,348.0,278.0,247.0,193.0
-0.23,-3.74,-8.71,-0.06,-0.0,0.04,245.0,350.0,277.0,249.0,194.0
-0.25,-3.68,-8.72,-0.06,-0.0,0.03,242.0,349.0,278.0,249.0,194.0
-0.21,-3.62,-8.76,-0.08,-0.01,0.05,243.0,348.0,277.0,249.0,192.0
-0.2,-3.56,-8.77,-0.08,0.0,0.05,244.0,349.0,277.0,249.0,193.0
-0.16,-3.5,-8.7,-0.05,0.01,0.05,242.0,350.0,276.0,249.0,193.0
-0.14,-3.53,-8.82,-0.03,0.02,0.03,244.0,349.0,278.0,249.0,192.0
-0.06,-3.62,-8.78,0.0,0.0,0.02,241.0,349.0,279.0,248.0,191.0
-0.09,-3.69,-8.73,0.0,0.0,0.02,241.0,347.0,276.0,248.0,192.0
-0.15,-3.69,-8.7,0.0,0.01,0.02,241.0,349.0,277.0,250.0,193.0
-0.17,-3.7,-8.74,-0.03,0.0,0.02,242.0,348.0,276.0,250.0,193.0
-0.23,-3.66,-8.71,-0.02,-0.0,0.02,243.0,352.0,276.0,250.0,193.0
-0.25,-3.65,-8.78,-0.03,-0.01,0.03,242.0,348.0,278.0,249.0,194.0
-0.21,-3.62,-8.7,-0.03,-0.01,0.03,243.0,351.0,277.0,248.0,192.0
-0.2,-3.61,-8.76,-0.04,0.0,0.04,242.0,348.0,278.0,249.0,191.0
-0.17,-3.59,-8.75,-0.04,0.0,0.03,240.0,347.0,277.0,248.0,193.0
-0.15,-3.55,-8.77,-0.02,0.0,0.03,241.0,350.0,276.0,248.0,193.0
-0.14,-3.58,-8.77,-0.02,0.0,0.02,244.0,350.0,276.0,249.0,194.0
-0.09,-3.66,-8.74,-0.0,0.0,0.01,242.0,350.0,278.0,250.0,196.0
-0.13,-3.71,-8.7,0.01,0.0,0.01,243.0,347.0,277.0,250.0,195.0
-0.21,-3.72,-8.74,-0.0,0.0,0.01,244.0,348.0,278.0,248.0,193.0
-0.2,-3.66,-8.77,-0.02,-0.01,0.02,244.0,349.0,279.0,248.0,192.0
-0.2,-3.64,-8.73,-0.03,-0.0,0.02,242.0,349.0,278.0,248.0,193.0
-0.21,-3.64,-8.74,-0.02,-0.0,0.03,243.0,350.0,276.0,249.0,193.0
-0.23,-3.62,-8.73,-0.03,-0.0,0.03,241.0,351.0,276.0,248.0,193.0
-0.2,-3.61,-8.8,-0.05,0.01,0.03,244.0,350.0,276.0,249.0,194.0
-0.11,-3.59,-8.77,-0.04,0.0,0.02,242.0,350.0,277.0,250.0,194.0
-0.08,-3.6,-8.76,-0.02,0.0,0.02,246.0,349.0,280.0,249.0,193.0
-0.11,-3.65,-8.76,0.0,0.0,0.02,244.0,348.0,278.0,251.0,192.0
-0.13,-3.68,-8.73,-0.0,0.0,0.01,245.0,348.0,276.0,248.0,195.0
-0.18,-3.7,-8.73,-0.01,-0.01,0.01,241.0,349.0,276.0,249.0,193.0
-0.23,-3.65,-8.7,-0.02,-0.01,0.02,243.0,347.0,278.0,250.0,194.0
-0.23,-3.63,-8.72,-0.03,-0.0,0.03,240.0,350.0,277.0,250.0,192.0
-0.19,-3.67,-8.73,-0.03,0.0,0.04,243.0,349.0,277.0,246.0,193.0
-0.12,-3.73,-8.74,-0.02,-0.0,0.03,242.0,350.0,277.0,249.0,193.0
-0.09,-3.68,-8.77,-0.04,-0.01,0.03,242.0,350.0,278.0,249.0,192.0
-0.16,-3.58,-8.77,-0.04,-0.02,0.04,242.0,347.0,277.0,252.0,194.0
-0.19,-3.55,-8.77,-0.02,-0.0,0.03,243.0,349.0,277.0,249.0,193.0
