-0.88,-3.96,-8.45,-0.04,0.01,0.02,254.0,355.0,285.0,256.0,208.0
-0.85,-3.97,-8.47,-0.03,0.0,0.02,249.0,350.0,285.0,256.0,209.0
-0.86,-3.97,-8.42,-0.03,0.01,0.02,250.0,353.0,285.0,254.0,206.0
-0.8,-4.04,-8.47,-0.03,0.01,0.02,253.0,352.0,286.0,255.0,209.0
-0.72,-4.13,-8.57,-0.03,0.01,0.02,252.0,355.0,285.0,256.0,209.0
-0.81,-4.07,-8.5,-0.03,-0.01,0.02,248.0,355.0,285.0,255.0,209.0
-0.89,-3.99,-8.4,-0.02,-0.02,0.02,250.0,356.0,284.0,254.0,209.0
-0.9,-4.02,-8.4,-0.01,-0.01,0.02,248.0,352.0,285.0,257.0,208.0
-0.91,-3.95,-8.39,-0.03,-0.0,0.02,251.0,354.0,285.0,256.0,206.0
-0.91,-3.93,-8.44,-0.05,0.01,0.02,252.0,355.0,286.0,256.0,209.0
-0.87,-3.95,-8.47,-0.05,0.0,0.02,252.0,357.0,285.0,254.0,209.0
-0.87,-3.98,-8.47,-0.03,0.0,0.01,250.0,356.0,285.0,256.0,207.0
-0.85,-4.0,-8.44,-0.03,0.01,0.02,252.0,353.0,286.0,257.0,208.0
-0.77,-4.09,-8.54,-0.03,0.01,0.02,252.0,353.0,285.0,256.0,208.0
-0.73,-4.14,-8.49,-0.03,0.0,0.02,251.0,353.0,285.0,255.0,208.0
-0.85,-3.99,-8.45,-0.03,-0.02,0.02,253.0,355.0,285.0,255.0,208.0
-0.88,-3.97,-8.41,-0.01,-0.02,0.02,249.0,354.0,286.0,256.0,208.0
-0.89,-3.99,-8.39,0.0,-0.01,0.02,251.0,353.0,284.0,256.0,209.0
-0.9,-3.96,-8.37,-0.03,0.0,0.02,252.0,353.0,283.0,255.0,208.0
-0.88,-3.94,-8.44,-0.05,0.01,0.02,251.0,358.0,286.0,255.0,206.0
-0.86,-3.95,-8.43,-0.04,0.0,0.02,251.0,354.0,285.0,255.0,209.0
-0.89,-3.93,-8.47,-0.03,0.0,0.02,251.0,354.0,283.0,256.0,208.0
-0.8,-4.05,-8.49,-0.03,0.01,0.02,249.0,355.0,285.0,256.0,209.0
-0.71,-4.15,-8.57,-0.04,0.0,0.02,253.0,354.0,287.0,255.0,208.0
-0.76,-4.05,-8.48,-0.03,-0.01,0.02,255.0,355.0,285.0,255.0,210.0
-0.87,-3.95,-8.44,-0.02,-0.02,0.02,252.0,354.0,285.0,255.0,208.0
-0.92,-4.0,-8.35,-0.01,-0.01,0.02,252.0,355.0,284.0,255.0,208.0
-0.9,-3.96,-8.37,-0.02,-0.0,0.02,249.0,354.0,285.0,257.0,208.0
-0.92,-3.89,-8.45,-0.04,0.01,0.02,251.0,350.0,285.0,254.0,209.0
-0.89,-3.9,-8.48,-0.04,0.0,0.02,254.0,355.0,285.0,256.0,208.0
-0.88,-3.97,-8.46,-0.03,0.0,0.01,248.0,353.0,285.0,255.0,208.0
-0.85,-3.98,-8.44,-0.04,0.01,0.02,254.0,353.0,285.0,256.0,209.0
-0.81,-4.06,-8.49,-0.03,0.01,0.02,252.0,355.0,285.0,254.0,209.0
-0.7,-4.1,-8.57,-0.03,0.01,0.02,256.0,352.0,285.0,255.0,208.0
-0.8,-4.09,-8.47,-0.02,-0.02,0.01,253.0,355.0,285.0,255.0,209.0
-0.84,-3.97,-8.44,-0.02,-0.02,0.02,247.0,353.0,283.0,255.0,209.0
-0.86,-3.97,-8.37,0.0,-0.01,0.02,250.0,359.0,285.0,255.0,209.0
-0.89,-3.98,-8.38,-0.03,-0.01,0.01,250.0,353.0,284.0,256.0,209.0
-0.9,-3.93,-8.43,-0.04,0.01,0.02,249.0,352.0,284.0,256.0,207.0
-0.85,-3.9,-8.44,-0.04,0.01,0.02,253.0,356.0,282.0,254.0,210.0
-0.87,-3.96,-8.48,-0.02,0.0,0.01,255.0,353.0,285.0,254.0,207.0
-0.84,-4.02,-8.46,-0.03,0.0,0.02,249.0,355.0,285.0,255.0,207.0
-0.8,-4.07,-8.45,-0.02,0.01,0.02,251.0,354.0,285.0,253.0,209.0
-0.8,-4.04,-8.47,-0.03,0.0,0.02,253.0,353.0,285.0,252.0,209.0
-0.78,-4.02,-8.5,-0.02,-0.0,0.02,253.0,356.0,285.0,253.0,208.0
-0.8,-3.99,-8.48,-0.02,-0.01,0.02,251.0,356.0,285.0,256.0,208.0
-0.83,-3.97,-8.43,-0.01,-0.01,0.02,251.0,353.0,286.0,254.0,209.0
-0.86,-3.97,-8.44,-0.02,-0.01,0.02,251.0,355.0,283.0,256.0,204.0
-0.86,-4.0,-8.41,-0.02,-0.01,0.02,253.0,353.0,285.0,257.0,205.0
-0.86,-3.99,-8.48,-0.04,-0.0,0.02,252.0,358.0,284.0,255.0,209.0
