0.0,302.0,276.0,236.0
-5.09,-3.97,-6.97,0.15,0.08,0.25,263.0,378.0,301.0,277.0,238.0
-5.09,-3.98,-6.96,0.15,0.1,0.23,262.0,375.0,302.0,274.0,237.0
-5.01,-3.91,-6.94,0.13,0.1,0.21,265.0,377.0,302.0,275.0,236.0
-5.01,-3.9,-6.88,0.1,0.09,0.2,262.0,376.0,300.0,275.0,240.0
-4.97,-3.87,-6.91,0.08,0.07,0.2,264.0,374.0,301.0,274.0,243.0
-4.94,-3.9,-7.01,0.06,0.05,0.2,262.0,374.0,301.0,275.0,237.0
-4.95,-3.93,-7.06,0.05,0.04,0.19,263.0,371.0,302.0,276.0,240.0
-4.98,-3.94,-7.17,0.04,0.05,0.18,267.0,374.0,302.0,275.0,239.0
-4.99,-3.92,-7.13,0.06,0.1,0.15,264.0,373.0,301.0,275.0,238.0
-4.95,-3.93,-7.13,0.01,0.07,0.13,263.0,373.0,301.0,275.0,237.0
-4.92,-3.69,-7.07,0.01,0.08,0.1,265.0,377.0,304.0,275.0,239.0
-4.92,-3.68,-6.92,0.01,0.08,0.08,261.0,379.0,303.0,273.0,238.0
-4.98,-3.67,-6.84,0.03,0.08,0.07,263.0,377.0,301.0,275.0,238.0
-5.01,-3.72,-6.84,0.03,0.05,0.07,261.0,372.0,301.0,275.0,236.0
-5.03,-3.72,-6.82,0.0,0.02,0.08,266.0,375.0,302.0,275.0,237.0
-5.02,-3.71,-6.91,-0.02,-0.0,0.08,262.0,375.0,303.0,276.0,240.0
-5.01,-3.75,-7.05,-0.04,-0.02,0.08,262.0,372.0,301.0,276.0,236.0
-4.96,-3.75,-7.12,-0.05,-0.02,0.07,263.0,376.0,302.0,276.0,241.0
-4.95,-3.77,-7.19,-0.03,-0.01,0.05,263.0,376.0,302.0,276.0,238.0
-4.98,-3.82,-7.13,-0.01,0.02,0.03,263.0,377.0,303.0,275.0,239.0
-5.04,-3.9,-7.15,-0.01,0.03,0.0,265.0,375.0,301.0,274.0,237.0
-5.08,-3.88,-7.07,-0.03,0.03,-0.01,265.0,375.0,301.0,274.0,241.0
-5.09,-3.79,-6.95,-0.05,0.03,-0.02,264.0,376.0,302.0,275.0,240.0
-5.06,-3.72,-6.9,-0.07,0.03,-0.02,266.0,374.0,300.0,275.0,238.0
-5.04,-3.69,-6.93,-0.06,0.02,-0.02,266.0,375.0,301.0,277.0,239.0
-5.03,-3.65,-6.94,-0.07,0.0,-0.01,265.0,377.0,304.0,275.0,237.0
-5.01,-3.6,-6.96,-0.07,-0.01,-0.01,267.0,376.0,302.0,275.0,238.0
-5.01,-3.62,-7.03,-0.05,-0.01,-0.01,266.0,376.0,301.0,275.0,240.0
-5.02,-3.69,-7.05,-0.05,-0.0,-0.0,265.0,374.0,300.0,276.0,239.0
-5.06,-3.74,-7.04,-0.06,0.01,-0.01,267.0,377.0,301.0,276.0,240.0
-5.05,-3.72,-7.02,-0.03,0.01,-0.01,262.0,374.0,301.0,275.0,239.0
-5.03,-3.77,-6.96,-0.02,0.01,-0.02,263.0,372.0,304.0,276.0,238.0
-5.05,-3.83,-6.94,-0.02,0.0,-0.02,258.0,377.0,301.0,275.0,237.0
-5.01,-3.8,-6.92,-0.05,-0.01,-0.02,266.0,377.0,302.0,275.0,237.0
-5.04,-3.72,-6.92,-0.06,-0.01,-0.02,265.0,372.0,303.0,276.0,239.0
-5.0,-3.69,-6.96,-0.04,-0.03,-0.02,263.0,374.0,301.0,275.0,237.0
-5.04,-3.72,-6.98,-0.02,-0.04,-0.02,265.0,376.0,302.0,275.0,237.0
-5.02,-3.77,-6.98,-0.02,-0.03,-0.02,265.0,378.0,301.0,275.0,241.0
-4.99,-3.81,-7.01,-0.04,-0.03,-0.01,266.0,377.0,302.0,275.0,239.0
-4.95,-3.8,-7.07,-0.06,-0.03,-0.01,264.0,377.0,301.0,276.0,237.0
-4.94,-3.84,-7.06,-0.08,-0.05,-0.01,267.0,375.0,303.0,275.0,239.0
-5.0,-3.87,-7.09,-0.11,-0.05,-0.01,265.0,380.0,301.0,276.0,240.0
-5.0,-3.85,-7.14,-0.13,-0.04,-0.02,262.0,376.0,302.0,276.0,240.0
-4.98,-3.79,-7.13,-0.14,-0.03,-0.02,267.0,375.0,303.0,275.0,239.0
-4.89,-3.67,-7.07,-0.14,-0.03,-0.03,266.0,373.0,303.0,275.0,239.0
-4.9,-3.62,-7.04,-0.14,-0.03,-0.04,266.0,376.0,302.0,276.0,239.0
-4.91,-3.52,-7.02,-0.14,-0.05,-0.06,264.0,376.0,299.0,275.0,237.0
-5.0,-3.43,-7.01,-0.12,-0.06,-0.06,267.0,374.0,302.0,272.0,235.0
-5.06,-3.38,-7.02,-0.09,-0.07,-0.06,262.0,374.0,301.0,276.0,239.0
