-1.26,-0.87,-8.98,-0.04,0.04,0.04,265.0,377.0,303.0,275.0,236.0
-1.08,-0.71,-9.04,-0.03,-0.02,0.04,263.0,378.0,300.0,274.0,234.0
-1.14,-0.87,-9.21,0.0,0.01,0.03,271.0,377.0,305.0,275.0,235.0
-1.12,-0.69,-9.2,-0.04,-0.02,0.03,266.0,377.0,301.0,275.0,236.0
-1.12,-0.74,-9.15,-0.05,-0.01,0.03,271.0,378.0,304.0,275.0,235.0
-1.16,-0.62,-9.17,-0.03,-0.02,0.03,269.0,377.0,302.0,275.0,236.0
-1.17,-0.82,-9.14,-0.02,-0.02,0.02,268.0,373.0,303.0,276.0,237.0
-1.18,-0.88,-9.16,-0.04,-0.02,0.02,271.0,381.0,302.0,277.0,238.0
-1.14,-0.78,-9.28,-0.04,0.0,0.02,269.0,379.0,303.0,276.0,238.0
-1.13,-0.69,-9.18,-0.0,-0.0,0.03,269.0,379.0,302.0,275.0,238.0
-1.16,-0.79,-9.12,-0.02,-0.02,0.03,267.0,378.0,302.0,276.0,238.0
-1.16,-0.73,-9.19,-0.05,-0.01,0.02,267.0,377.0,302.0,273.0,234.0
-1.17,-0.68,-9.15,-0.02,-0.02,0.03,269.0,380.0,302.0,276.0,240.0
-1.16,-0.75,-9.19,-0.03,-0.02,0.03,265.0,375.0,303.0,274.0,237.0
-1.19,-0.8,-9.2,-0.03,-0.03,0.04,262.0,377.0,300.0,275.0,235.0
-1.19,-0.77,-9.23,-0.06,-0.04,0.04,268.0,378.0,303.0,277.0,231.0
-1.18,-0.67,-9.22,-0.06,-0.04,0.04,266.0,378.0,302.0,275.0,237.0
-1.21,-0.68,-9.17,-0.03,-0.03,0.03,269.0,378.0,304.0,274.0,240.0
-1.21,-0.74,-9.18,-0.04,-0.03,0.03,265.0,374.0,304.0,277.0,235.0
-1.2,-0.69,-9.2,-0.04,-0.02,0.02,266.0,379.0,301.0,276.0,239.0
-1.19,-0.75,-9.09,0.01,-0.0,0.01,265.0,378.0,303.0,275.0,236.0
-1.22,-0.75,-9.18,0.02,0.02,0.01,272.0,377.0,302.0,278.0,241.0
-1.19,-0.81,-9.16,0.01,0.02,0.01,269.0,376.0,301.0,276.0,237.0
-1.17,-0.75,-9.19,0.01,0.04,0.0,269.0,374.0,302.0,276.0,240.0
-1.13,-0.73,-9.2,0.04,0.04,-0.01,271.0,381.0,302.0,276.0,238.0
-1.14,-0.73,-9.22,0.04,0.04,-0.01,270.0,378.0,304.0,275.0,238.0
-1.19,-0.8,-9.04,0.03,0.02,-0.01,268.0,376.0,302.0,276.0,237.0
-1.48,-0.9,-9.16,-0.01,0.05,0.0,270.0,377.0,302.0,275.0,233.0
-1.26,-0.82,-9.1,-0.01,0.05,-0.0,269.0,379.0,301.0,276.0,235.0
-1.18,-0.87,-9.04,-0.02,0.04,0.0,268.0,378.0,304.0,274.0,233.0
-1.13,-0.83,-9.07,-0.05,0.02,0.01,269.0,375.0,301.0,276.0,237.0
-1.1,-0.84,-9.09,-0.02,0.03,0.01,267.0,376.0,302.0,274.0,243.0
-1.11,-0.85,-9.11,-0.0,0.02,0.01,267.0,374.0,301.0,273.0,233.0
-1.13,-0.9,-9.13,-0.02,0.01,0.01,269.0,379.0,302.0,275.0,239.0
-1.17,-0.85,-9.18,-0.02,0.02,0.02,267.0,377.0,301.0,276.0,239.0
-1.12,-0.77,-9.18,-0.02,0.02,0.02,265.0,382.0,302.0,274.0,238.0
-1.12,-0.85,-9.22,-0.01,0.01,0.03,265.0,377.0,303.0,275.0,232.0
-1.11,-0.85,-9.17,-0.02,0.01,0.03,268.0,379.0,304.0,275.0,236.0
-1.14,-0.81,-9.12,0.0,0.01,0.03,267.0,376.0,300.0,276.0,234.0
-1.15,-0.87,-9.2,0.0,0.02,0.03,267.0,377.0,302.0,275.0,234.0
-1.07,-0.8,-9.19,-0.0,0.02,0.03,264.0,379.0,303.0,276.0,238.0
-1.09,-0.82,-9.23,0.01,0.01,0.03,266.0,369.0,302.0,275.0,238.0
-1.07,-0.82,-9.2,0.01,0.01,0.03,271.0,376.0,302.0,273.0,233.0
-1.13,-0.89,-8.95,-0.02,0.01,0.02,266.0,378.0,301.0,276.0,238.0
-1.11,-0.95,-8.68,-0.08,0.04,0.03,271.0,377.0,301.0,275.0,235.0
-1.03,-0.74,-8.71,-0.07,0.01,0.02,268.0,381.0,302.0,276.0,239.0
-1.01,-0.85,-8.76,-0.07,-0.0,0.01,271.0,373.0,303.0,275.0,236.0
-1.13,-0.82,-9.04,-0.09,-0.03,0.01,266.0,380.0,301.0,275.0,235.0
-1.13,-0.86,-9.07,-0.08,-0.02,0.01,267.0,377.0,301.0,275.0,236.0
-1.16,-0.85,-9.15,-0.05,-0.02,0.02,274.0,380.0,300.0,275.0,234.0
