-4.07,-3.55,-7.62,0.05,0.02,0.1,263.0,375.0,303.0,275.0,240.0
-4.13,-3.63,-7.63,0.04,0.02,0.1,263.0,377.0,303.0,275.0,238.0
-4.12,-3.66,-7.62,0.04,0.03,0.09,260.0,381.0,301.0,275.0,239.0
-4.11,-3.65,-7.6,0.04,0.02,0.09,267.0,376.0,302.0,275.0,238.0
-4.11,-3.66,-7.61,0.02,0.01,0.07,265.0,379.0,302.0,277.0,236.0
-4.12,-3.66,-7.6,-0.0,0.0,0.06,267.0,375.0,301.0,275.0,240.0
-4.15,-3.65,-7.58,-0.01,-0.01,0.05,267.0,377.0,302.0,275.0,236.0
-4.19,-3.67,-7.66,-0.01,-0.01,0.04,261.0,374.0,303.0,275.0,235.0
-4.2,-3.64,-7.64,-0.01,-0.0,0.04,265.0,380.0,302.0,275.0,238.0
-4.18,-3.62,-7.66,-0.01,0.0,0.04,260.0,379.0,304.0,276.0,238.0
-4.16,-3.58,-7.64,-0.01,0.01,0.04,266.0,379.0,301.0,275.0,237.0
-4.13,-3.53,-7.54,-0.01,0.01,0.03,265.0,377.0,300.0,276.0,239.0
-4.07,-3.54,-7.56,0.0,-0.0,0.03,266.0,368.0,301.0,275.0,239.0
-4.13,-3.6,-7.6,-0.01,-0.01,0.03,263.0,378.0,301.0,275.0,240.0
-4.21,-3.65,-7.64,-0.03,-0.02,0.03,264.0,378.0,301.0,276.0,237.0
-4.21,-3.64,-7.66,-0.03,-0.02,0.03,272.0,379.0,304.0,279.0,238.0
-4.2,-3.68,-7.69,-0.02,-0.02,0.03,261.0,377.0,302.0,275.0,237.0
-4.19,-3.68,-7.68,-0.03,-0.01,0.01,266.0,375.0,302.0,276.0,239.0
-4.21,-3.65,-7.67,-0.03,-0.0,-0.0,263.0,379.0,301.0,272.0,237.0
-4.23,-3.58,-7.62,-0.03,0.01,-0.01,263.0,374.0,301.0,280.0,240.0
-4.24,-3.51,-7.52,-0.03,0.01,-0.01,262.0,374.0,299.0,276.0,238.0
-4.2,-3.44,-7.48,-0.03,0.01,-0.01,266.0,374.0,303.0,275.0,237.0
-4.21,-3.42,-7.47,-0.03,-0.0,-0.0,265.0,374.0,304.0,275.0,238.0
-4.2,-3.47,-7.47,-0.04,-0.02,0.01,268.0,377.0,302.0,275.0,236.0
-4.21,-3.52,-7.45,-0.05,-0.04,0.02,263.0,374.0,301.0,276.0,237.0
-4.19,-3.55,-7.46,-0.03,-0.05,0.02,266.0,377.0,303.0,276.0,236.0
-4.08,-3.68,-7.53,-0.02,-0.07,0.0,267.0,372.0,304.0,275.0,240.0
-4.09,-3.8,-7.67,-0.04,-0.08,-0.02,264.0,376.0,301.0,276.0,238.0
-4.16,-3.87,-7.69,-0.08,-0.08,-0.04,262.0,380.0,302.0,275.0,237.0
-4.19,-3.75,-7.61,-0.08,-0.07,-0.06,264.0,376.0,298.0,276.0,238.0
-4.11,-3.62,-7.63,-0.06,-0.07,-0.08,264.0,376.0,302.0,273.0,237.0
-4.16,-3.66,-7.65,-0.07,-0.08,-0.09,265.0,381.0,306.0,275.0,237.0
-4.21,-3.54,-7.63,-0.07,-0.07,-0.09,266.0,377.0,303.0,277.0,239.0
-4.29,-3.48,-7.59,-0.06,-0.06,-0.09,263.0,377.0,301.0,275.0,237.0
-4.28,-3.41,-7.63,-0.06,-0.06,-0.08,265.0,377.0,302.0,275.0,240.0
-4.3,-3.44,-7.65,-0.06,-0.06,-0.06,267.0,376.0,300.0,275.0,237.0
-4.42,-3.49,-7.67,-0.07,-0.05,-0.05,261.0,377.0,303.0,274.0,238.0
-4.47,-3.47,-7.64,-0.07,-0.02,-0.03,264.0,376.0,301.0,275.0,238.0
-4.42,-3.43,-7.58,-0.05,-0.01,-0.03,267.0,378.0,300.0,277.0,238.0
-4.34,-3.48,-7.57,-0.04,-0.01,-0.03,265.0,377.0,301.0,277.0,239.0
-4.29,-3.47,-7.47,-0.06,-0.01,-0.03,265.0,377.0,301.0,275.0,237.0
-4.3,-3.37,-7.47,-0.05,-0.0,-0.02,267.0,376.0,302.0,274.0,237.0
-4.41,-3.32,-7.53,-0.05,0.0,-0.01,263.0,378.0,302.0,277.0,239.0
-4.52,-3.29,-7.53,-0.04,0.0,0.02,266.0,377.0,302.0,275.0,239.0
-4.52,-3.38,-7.47,-0.01,0.02,0.07,266.0,374.0,301.0,274.0,239.0
-4.55,-3.59,-7.5,-0.0,0.03,0.07,264.0,377.0,300.0,275.0,237.0
-4.53,-3.65,-7.51,-0.01,0.03,0.04,264.0,381.0,301.0,276.0,237.0
-4.46,-3.66,-7.44,-0.01,0.02,0.03,265.0,373.0,302.0,275.0,237.0
-4.39,-3.67,-7.47,-0.02,0.02,0.03,265.0,376.0,300.0,275.0,240.0
-4.31,-3.61,-7.46,-0.03,0.01,0.01,268.0,377.0,300.0,275.0,238.0
