0.16,-1.91,-9.17,-0.1,-0.02,0.02,265.0,378.0,302.0,276.0,238.0
0.2,-1.71,-9.14,-0.1,-0.03,0.02,266.0,378.0,302.0,275.0,239.0
0.14,-1.66,-9.16,-0.06,-0.03,0.03,266.0,375.0,302.0,275.0,237.0
0.12,-1.75,-9.13,-0.06,-0.03,0.03,270.0,375.0,303.0,275.0,236.0
0.13,-1.82,-9.2,-0.04,-0.02,0.01,266.0,379.0,303.0,275.0,237.0
0.17,-1.75,-9.21,-0.04,-0.01,0.01,267.0,378.0,303.0,276.0,238.0
0.19,-1.68,-9.11,-0.03,-0.01,0.01,265.0,376.0,302.0,277.0,238.0
0.14,-1.69,-9.1,-0.03,-0.01,0.02,268.0,376.0,302.0,275.0,237.0
0.13,-1.72,-9.13,-0.01,0.01,0.02,268.0,376.0,303.0,274.0,238.0
0.15,-1.75,-9.18,0.04,0.03,0.01,271.0,377.0,301.0,275.0,236.0
0.16,-1.81,-9.19,0.04,0.04,0.0,269.0,376.0,303.0,276.0,236.0
0.21,-1.84,-9.21,0.03,0.03,0.01,264.0,379.0,303.0,275.0,237.0
0.19,-1.76,-9.12,-0.01,0.01,0.01,264.0,379.0,304.0,274.0,236.0
0.19,-1.72,-9.12,-0.05,0.02,0.01,266.0,374.0,302.0,276.0,234.0
0.26,-1.75,-9.19,-0.05,0.01,0.01,267.0,378.0,302.0,274.0,237.0
0.16,-1.73,-9.15,-0.02,0.01,-0.01,265.0,381.0,304.0,275.0,236.0
0.13,-1.78,-9.15,-0.0,0.02,-0.01,268.0,377.0,302.0,275.0,237.0
0.23,-1.73,-9.21,0.02,0.02,-0.02,269.0,380.0,302.0,275.0,236.0
0.29,-1.83,-9.1,0.02,0.03,-0.01,268.0,377.0,303.0,275.0,237.0
0.2,-1.94,-9.18,-0.01,0.02,-0.0,267.0,375.0,302.0,276.0,240.0
0.19,-1.9,-9.12,-0.01,0.04,-0.01,270.0,377.0,301.0,275.0,239.0
0.27,-1.8,-9.19,0.0,0.05,-0.01,269.0,378.0,302.0,275.0,238.0
0.31,-1.76,-9.14,0.02,0.04,0.0,266.0,378.0,303.0,275.0,239.0
0.23,-1.87,-9.1,0.03,0.04,0.01,268.0,378.0,302.0,274.0,237.0
0.2,-1.99,-9.17,0.02,0.04,0.01,268.0,378.0,303.0,275.0,237.0
0.34,-2.0,-9.14,0.05,0.05,0.01,268.0,376.0,303.0,276.0,238.0
0.35,-2.04,-9.15,0.06,0.05,0.03,267.0,380.0,302.0,275.0,237.0
0.28,-2.02,-9.16,0.02,0.05,0.04,269.0,376.0,303.0,275.0,236.0
0.31,-1.91,-9.14,-0.03,0.06,0.03,267.0,376.0,302.0,275.0,236.0
0.31,-1.69,-9.07,-0.03,0.04,0.04,266.0,378.0,303.0,276.0,237.0
0.35,-1.71,-9.22,0.01,0.03,0.05,266.0,376.0,302.0,276.0,238.0
0.33,-1.8,-9.14,0.02,0.02,0.04,265.0,378.0,301.0,274.0,237.0
0.23,-1.84,-9.08,0.03,0.03,0.01,266.0,375.0,302.0,275.0,236.0
0.18,-1.98,-9.09,0.08,0.02,0.0,266.0,376.0,301.0,276.0,238.0
0.2,-2.08,-9.07,0.04,0.02,0.03,269.0,379.0,302.0,276.0,237.0
0.33,-2.11,-9.2,-0.0,0.01,0.05,267.0,378.0,302.0,276.0,237.0
0.44,-1.92,-9.15,-0.02,-0.01,0.07,268.0,379.0,302.0,276.0,238.0
0.55,-1.87,-9.18,-0.02,-0.03,0.08,266.0,379.0,304.0,275.0,237.0
0.48,-1.76,-9.08,-0.03,-0.03,0.05,265.0,377.0,302.0,275.0,237.0
0.33,-1.85,-9.03,-0.01,-0.02,0.03,268.0,380.0,302.0,274.0,238.0
0.22,-1.93,-9.13,0.01,-0.01,0.01,266.0,377.0,303.0,273.0,239.0
0.24,-1.95,-9.1,0.0,0.0,0.0,268.0,379.0,303.0,274.0,238.0
0.34,-1.89,-9.11,-0.0,0.0,0.0,267.0,379.0,304.0,275.0,236.0
0.34,-1.99,-9.1,-0.01,-0.0,0.01,268.0,378.0,301.0,275.0,239.0
0.3,-2.14,-9.1,0.01,0.0,0.02,269.0,379.0,301.0,274.0,238.0
0.26,-2.17,-9.09,0.02,0.0,0.01,269.0,378.0,302.0,275.0,236.0
0.33,-2.1,-9.14,0.03,0.01,0.01,265.0,377.0,301.0,275.0,236.0
0.4,-1.97,-9.11,0.01,0.01,0.02,267.0,376.0,302.0,275.0,235.0
0.39,-1.92,-9.08,0.01,0.01,0.02,268.0,374.0,303.0,275.0,236.0
0.39,-2.01,-9.09,0.01,0.03,0.01,267.0,378.0,303.0,274.0,236.0
