-0.9,-7.92,-5.56,-0.08,0.03,0.06,266.0,375.0,303.0,277.0,240.0
-0.91,-7.94,-5.51,-0.1,0.05,0.06,264.0,378.0,303.0,275.0,241.0
-0.93,-7.9,-5.46,-0.09,0.06,0.06,268.0,378.0,303.0,276.0,241.0
-0.96,-7.86,-5.42,-0.08,0.05,0.06,264.0,374.0,304.0,277.0,241.0
-1.04,-7.85,-5.35,-0.08,0.06,0.07,262.0,376.0,302.0,274.0,241.0
-1.12,-7.79,-5.27,-0.08,0.06,0.08,265.0,378.0,304.0,275.0,243.0
-1.12,-7.8,-5.24,-0.06,0.06,0.09,265.0,372.0,301.0,275.0,241.0
-1.2,-7.81,-5.24,-0.04,0.06,0.09,263.0,378.0,302.0,275.0,241.0
-1.17,-7.78,-5.26,-0.01,0.06,0.1,266.0,374.0,302.0,275.0,240.0
-1.19,-7.8,-5.37,0.01,0.06,0.11,265.0,374.0,302.0,275.0,242.0
-1.2,-7.82,-5.42,0.02,0.08,0.13,267.0,374.0,304.0,274.0,241.0
-1.14,-7.89,-5.53,0.0,0.08,0.14,264.0,380.0,302.0,275.0,241.0
-1.15,-7.95,-5.6,-0.01,0.11,0.15,265.0,377.0,303.0,275.0,242.0
-1.08,-7.91,-5.66,-0.02,0.13,0.15,263.0,374.0,301.0,276.0,242.0
-1.06,-7.86,-5.68,-0.03,0.16,0.15,264.0,378.0,302.0,275.0,242.0
-1.01,-7.8,-5.63,-0.04,0.18,0.16,266.0,370.0,301.0,275.0,240.0
-1.04,-7.73,-5.56,-0.03,0.2,0.16,263.0,377.0,301.0,275.0,241.0
-1.07,-7.78,-5.48,-0.03,0.21,0.17,265.0,374.0,302.0,273.0,237.0
-1.1,-7.81,-5.46,-0.04,0.22,0.18,263.0,374.0,302.0,275.0,241.0
-1.07,-7.79,-5.42,-0.04,0.23,0.2,264.0,375.0,302.0,275.0,240.0
-1.06,-7.81,-5.45,-0.03,0.22,0.21,263.0,376.0,303.0,276.0,241.0
-1.01,-7.82,-5.43,-0.02,0.21,0.2,266.0,380.0,303.0,275.0,240.0
-1.02,-7.84,-5.54,-0.01,0.22,0.2,265.0,377.0,303.0,277.0,241.0
-1.05,-7.89,-5.55,-0.01,0.23,0.2,270.0,373.0,299.0,276.0,242.0
-1.07,-7.81,-5.55,-0.04,0.23,0.21,263.0,379.0,301.0,275.0,242.0
-1.07,-7.71,-5.54,-0.03,0.21,0.2,264.0,375.0,301.0,276.0,238.0
-1.05,-7.62,-5.57,-0.02,0.21,0.2,265.0,377.0,301.0,277.0,240.0
-0.91,-7.6,-5.6,-0.0,0.22,0.2,264.0,379.0,302.0,277.0,241.0
-0.93,-7.65,-5.61,0.03,0.2,0.2,264.0,377.0,301.0,276.0,240.0
-0.85,-7.66,-5.6,0.03,0.18,0.2,268.0,375.0,302.0,276.0,243.0
-0.8,-7.65,-5.66,0.03,0.15,0.2,261.0,376.0,301.0,275.0,239.0
-0.79,-7.73,-5.71,-0.01,0.12,0.18,264.0,381.0,301.0,276.0,239.0
-0.82,-7.59,-5.76,-0.04,0.09,0.17,264.0,378.0,301.0,273.0,239.0
-0.81,-7.63,-5.72,-0.03,0.08,0.17,264.0,377.0,302.0,276.0,243.0
-0.87,-7.61,-5.73,-0.09,0.07,0.16,262.0,374.0,302.0,275.0,242.0
-1.02,-7.57,-5.69,-0.09,0.1,0.17,265.0,377.0,302.0,276.0,240.0
-1.24,-7.69,-5.69,-0.12,0.08,0.17,265.0,375.0,303.0,276.0,241.0
-1.33,-7.71,-5.76,-0.13,0.11,0.18,263.0,377.0,302.0,276.0,241.0
-1.44,-7.65,-5.83,-0.15,0.14,0.19,266.0,372.0,301.0,275.0,240.0
-1.58,-7.78,-5.93,-0.16,0.18,0.21,268.0,376.0,302.0,275.0,237.0
-1.61,-7.64,-5.85,-0.2,0.22,0.21,268.0,375.0,303.0,276.0,240.0
-1.56,-7.34,-5.89,-0.16,0.24,0.2,264.0,376.0,302.0,275.0,241.0
-1.36,-7.11,-5.82,-0.12,0.25,0.21,262.0,374.0,302.0,275.0,241.0
-1.15,-7.0,-5.88,-0.05,0.23,0.19,262.0,373.0,301.0,276.0,240.0
-0.97,-7.02,-5.86,0.02,0.21,0.16,263.0,377.0,302.0,276.0,241.0
-0.91,-7.13,-5.88,0.06,0.17,0.14,262.0,380.0,303.0,275.0,247.0
-0.75,-7.23,-5.89,0.06,0.13,0.12,265.0,376.0,302.0,275.0,241.0
-0.69,-7.29,-5.91,0.03,0.07,0.11,267.0,375.0,302.0,273.0,241.0
-0.64,-7.56,-5.58,0.01,-0.05,0.08,261.0,377.0,302.0,274.0,240.0
-0.74,-7.66,-5.84,-0.01,-0.03,0.07,264.0,375.0,305.0,274.0,243.0
