0.98,-1.3,-9.27,0.01,0.13,-0.1,265.0,378.0,301.0,275.0,236.0
1.18,-1.31,-9.19,0.03,0.09,-0.08,265.0,375.0,302.0,275.0,236.0
0.96,-1.42,-9.24,0.04,0.01,-0.07,266.0,374.0,300.0,275.0,237.0
0.94,-1.38,-9.32,0.06,-0.01,-0.06,267.0,374.0,301.0,277.0,237.0
1.15,-1.31,-9.44,0.08,-0.04,-0.1,266.0,379.0,301.0,275.0,237.0
0.98,-1.4,-9.17,0.07,-0.09,-0.1,266.0,376.0,302.0,274.0,239.0
0.74,-1.39,-9.28,0.09,-0.0,-0.08,274.0,375.0,301.0,273.0,237.0
0.97,-1.56,-9.23,0.09,0.08,-0.04,261.0,376.0,302.0,275.0,237.0
0.81,-1.45,-9.09,0.21,0.06,-0.0,266.0,378.0,301.0,276.0,237.0
0.74,-1.7,-9.51,0.38,0.13,-0.0,269.0,378.0,301.0,275.0,236.0
0.32,-2.01,-9.72,0.36,0.15,-0.03,267.0,376.0,301.0,276.0,238.0
0.26,-2.42,-10.16,0.27,0.17,-0.1,266.0,373.0,300.0,275.0,241.0
0.36,-2.66,-10.44,0.22,0.25,-0.19,262.0,376.0,301.0,275.0,238.0
0.81,-2.61,-10.02,0.24,0.3,-0.3,266.0,375.0,301.0,275.0,235.0
1.0,-2.8,-9.99,0.14,0.3,-0.41,275.0,376.0,300.0,276.0,235.0
1.12,-2.74,-10.05,-0.17,0.32,-0.53,274.0,376.0,301.0,275.0,237.0
1.17,-2.28,-9.54,-0.35,0.29,-0.65,263.0,374.0,301.0,277.0,240.0
1.22,-1.83,-9.27,-0.41,0.3,-0.72,262.0,378.0,302.0,274.0,236.0
1.24,-1.47,-9.1,-0.42,0.24,-0.75,265.0,374.0,300.0,275.0,233.0
1.32,-1.16,-8.64,-0.47,0.2,-0.74,268.0,379.0,300.0,274.0,238.0
1.45,-0.94,-8.52,-0.45,0.19,-0.71,265.0,376.0,301.0,276.0,240.0
1.59,-0.87,-8.49,-0.27,0.11,-0.7,265.0,378.0,301.0,274.0,237.0
1.63,-0.84,-8.36,-0.16,0.05,-0.64,262.0,379.0,301.0,274.0,237.0
1.53,-0.78,-8.23,-0.2,-0.02,-0.57,269.0,379.0,300.0,273.0,235.0
1.46,-0.7,-8.07,-0.35,-0.02,-0.5,262.0,376.0,301.0,276.0,239.0
1.48,-0.74,-8.37,-0.39,0.0,-0.43,267.0,371.0,302.0,275.0,238.0
1.58,-0.6,-8.58,-0.29,-0.03,-0.33,266.0,373.0,302.0,275.0,239.0
1.57,-0.59,-8.6,-0.18,-0.06,-0.27,267.0,374.0,301.0,276.0,237.0
1.44,-0.56,-8.54,-0.18,-0.06,-0.21,266.0,376.0,304.0,275.0,236.0
1.36,-0.75,-8.91,-0.16,-0.02,-0.18,266.0,376.0,305.0,274.0,237.0
1.6,-0.8,-9.04,-0.03,-0.02,-0.13,263.0,373.0,301.0,275.0,240.0
1.78,-0.82,-9.15,0.04,-0.05,-0.11,269.0,376.0,302.0,275.0,237.0
1.86,-0.76,-8.9,-0.03,-0.03,-0.1,266.0,376.0,301.0,276.0,237.0
2.15,-0.78,-8.98,-0.06,0.0,-0.07,265.0,373.0,303.0,276.0,234.0
3.15,-0.97,-9.35,0.06,0.04,-0.09,265.0,376.0,301.0,275.0,236.0
5.17,-1.04,-9.85,0.14,0.0,-0.19,263.0,375.0,301.0,275.0,239.0
4.29,-0.75,-10.32,-0.18,-0.24,-0.31,262.0,380.0,301.0,276.0,238.0
2.13,-0.9,-10.06,-0.27,-0.16,-0.35,268.0,373.0,300.0,276.0,240.0
1.03,-0.46,-9.13,-0.44,0.12,-0.15,266.0,376.0,302.0,273.0,237.0
1.39,-0.47,-8.88,-0.11,0.28,0.02,269.0,374.0,301.0,276.0,238.0
2.04,-0.51,-8.87,0.3,0.35,0.1,267.0,375.0,302.0,276.0,238.0
2.99,-0.33,-8.56,0.45,0.29,0.07,263.0,376.0,305.0,275.0,237.0
3.1,-0.48,-8.63,0.31,0.24,0.02,260.0,376.0,301.0,275.0,239.0
2.56,-0.58,-8.66,0.28,0.19,0.01,264.0,376.0,301.0,275.0,235.0
2.21,-0.8,-8.77,0.31,0.25,0.05,265.0,375.0,301.0,275.0,237.0
2.15,-0.97,-8.81,0.26,0.28,0.12,264.0,378.0,302.0,276.0,236.0
2.26,-1.17,-8.98,0.17,0.28,0.16,269.0,377.0,301.0,275.0,238.0
2.22,-1.21,-8.85,0.07,0.24,0.16,265.0,376.0,302.0,274.0,238.0
2.28,-1.21,-8.86,-0.02,0.26,0.13,262.0,377.0,299.0,275.0,236.0
2.25,-1.15,-8.92,-0.0,0.26,0.12,266.0,376.0,302.0,273.0,237.0
