-4.54,-1.01,-8.18,-0.09,0.03,0.07,266.0,377.0,304.0,274.0,237.0
-4.53,-1.11,-8.13,-0.05,0.03,0.07,264.0,375.0,303.0,275.0,239.0
-4.48,-1.17,-8.08,-0.01,0.03,0.06,262.0,373.0,303.0,276.0,237.0
-4.44,-1.19,-8.1,0.01,0.03,0.04,262.0,376.0,301.0,275.0,236.0
-4.34,-1.16,-8.09,0.01,0.02,0.03,262.0,377.0,304.0,275.0,238.0
-4.23,-1.08,-8.09,-0.0,0.01,0.02,261.0,378.0,301.0,276.0,237.0
-4.21,-1.03,-8.15,-0.02,-0.0,0.0,267.0,376.0,302.0,276.0,239.0
-4.2,-0.96,-8.26,-0.05,-0.02,-0.01,265.0,374.0,302.0,275.0,237.0
-4.22,-0.84,-8.32,-0.06,-0.01,-0.01,267.0,376.0,304.0,275.0,237.0
-4.2,-0.76,-8.34,-0.06,-0.01,-0.02,263.0,374.0,301.0,274.0,240.0
-4.17,-0.72,-8.42,-0.07,0.0,-0.02,264.0,375.0,302.0,276.0,237.0
-4.2,-0.7,-8.36,-0.07,0.03,-0.02,260.0,372.0,304.0,276.0,237.0
-4.27,-0.71,-8.33,-0.07,0.06,0.01,265.0,376.0,302.0,277.0,237.0
-4.39,-0.8,-8.29,-0.07,0.09,0.06,266.0,380.0,299.0,276.0,238.0
-4.47,-0.91,-8.21,-0.06,0.08,0.08,265.0,369.0,300.0,275.0,235.0
-4.51,-0.92,-8.13,-0.04,0.07,0.09,258.0,374.0,303.0,275.0,238.0
-4.5,-0.91,-8.28,0.0,0.05,0.08,259.0,378.0,302.0,275.0,232.0
-4.5,-0.92,-8.15,0.07,0.02,0.06,262.0,376.0,302.0,276.0,237.0
-4.37,-0.84,-7.99,0.1,0.09,0.05,271.0,378.0,300.0,274.0,235.0
-4.03,-0.78,-8.25,0.11,0.08,0.03,268.0,374.0,302.0,276.0,237.0
-3.92,-0.74,-8.24,0.04,0.03,0.02,263.0,376.0,302.0,276.0,238.0
-3.88,-0.64,-8.28,-0.08,0.04,0.05,271.0,374.0,303.0,276.0,239.0
-3.93,-0.59,-8.4,-0.15,0.04,0.08,266.0,375.0,301.0,275.0,237.0
-4.09,-0.61,-8.36,-0.14,0.04,0.12,266.0,376.0,302.0,276.0,239.0
-4.23,-0.72,-8.33,-0.09,0.07,0.14,261.0,377.0,303.0,275.0,238.0
-4.22,-0.84,-8.3,-0.03,0.08,0.14,261.0,378.0,302.0,275.0,237.0
-4.29,-0.97,-8.22,0.03,0.06,0.12,263.0,374.0,301.0,275.0,237.0
-4.3,-1.1,-8.1,0.07,0.06,0.09,264.0,374.0,301.0,276.0,236.0
-4.19,-1.09,-8.03,0.09,0.06,0.07,259.0,379.0,302.0,276.0,238.0
-4.01,-1.05,-8.01,0.11,0.04,0.05,261.0,377.0,301.0,275.0,238.0
-3.91,-1.09,-8.09,0.1,-0.02,0.03,272.0,374.0,303.0,274.0,236.0
-3.9,-1.11,-8.19,0.06,-0.05,0.03,264.0,374.0,300.0,272.0,235.0
-3.82,-1.02,-8.26,0.02,-0.07,0.02,264.0,376.0,302.0,273.0,237.0
-3.74,-0.96,-8.44,0.01,-0.09,0.01,269.0,372.0,301.0,276.0,237.0
-3.7,-1.02,-8.64,0.01,-0.09,0.0,264.0,382.0,304.0,275.0,233.0
-3.66,-1.04,-8.7,-0.03,-0.08,-0.0,266.0,373.0,303.0,276.0,236.0
-3.76,-1.05,-8.65,-0.07,-0.05,0.0,264.0,379.0,302.0,275.0,239.0
-3.99,-1.08,-8.65,-0.1,-0.01,0.02,267.0,376.0,304.0,277.0,235.0
-4.27,-1.15,-8.65,-0.12,0.02,0.05,272.0,371.0,303.0,276.0,237.0
-4.6,-1.18,-8.77,-0.14,0.02,0.06,262.0,385.0,304.0,275.0,237.0
-4.87,-1.17,-8.32,-0.13,0.04,0.07,260.0,375.0,302.0,277.0,234.0
-4.72,-0.78,-7.75,-0.07,0.16,0.06,270.0,372.0,301.0,275.0,238.0
-4.11,-0.45,-7.81,0.07,0.12,-0.03,262.0,374.0,303.0,276.0,238.0
-3.95,-0.36,-7.66,0.15,0.02,-0.09,263.0,374.0,303.0,275.0,235.0
-3.89,-0.33,-7.67,0.1,-0.02,-0.07,266.0,374.0,303.0,275.0,238.0
-3.85,-0.33,-7.92,-0.02,-0.07,-0.02,261.0,371.0,301.0,276.0,238.0
-3.96,-0.32,-8.03,-0.11,-0.12,0.06,264.0,374.0,302.0,275.0,237.0
-4.01,-0.41,-8.25,-0.15,-0.16,0.12,266.0,378.0,301.0,276.0,238.0
-4.08,-0.66,-8.61,-0.13,-0.17,0.14,266.0,377.0,302.0,273.0,236.0
-4.18,-0.91,-8.78,-0.06,-0.16,0.12,265.0,376.0,302.0,275.0,237.0
