-0.63,-3.5,-8.69,-0.02,0.01,0.01,230.0,353.0,282.0,255.0,200.0
-0.55,-3.51,-8.75,-0.01,0.0,0.01,253.0,352.0,284.0,249.0,208.0
-0.61,-3.52,-8.88,0.0,0.02,0.02,252.0,353.0,293.0,254.0,208.0
-0.62,-3.51,-8.55,0.03,0.02,0.02,252.0,353.0,285.0,259.0,218.0
-0.65,-3.56,-8.54,0.02,-0.01,0.02,216.0,352.0,285.0,254.0,209.0
-0.68,-3.58,-8.56,0.0,-0.03,0.02,249.0,353.0,286.0,262.0,208.0
-0.7,-3.57,-8.65,-0.02,-0.02,0.02,252.0,352.0,284.0,256.0,209.0
-0.65,-3.62,-8.6,-0.05,0.0,0.02,250.0,353.0,284.0,254.0,208.0
-0.65,-3.58,-8.65,-0.06,0.03,0.02,256.0,353.0,295.0,255.0,208.0
-0.63,-3.55,-8.59,-0.07,0.03,0.02,253.0,354.0,284.0,255.0,208.0
-0.59,-3.52,-8.82,-0.07,0.01,0.03,255.0,355.0,285.0,255.0,209.0
-0.51,-3.54,-8.75,-0.03,0.0,0.03,250.0,354.0,288.0,255.0,216.0
-0.62,-3.69,-8.79,-0.01,0.02,0.02,261.0,351.0,287.0,254.0,209.0
-0.58,-3.47,-8.68,-0.03,0.02,0.04,252.0,346.0,285.0,255.0,209.0
-0.62,-3.45,-8.64,-0.0,-0.03,0.03,265.0,353.0,290.0,255.0,214.0
-0.73,-3.53,-8.66,0.04,-0.03,0.02,253.0,353.0,294.0,256.0,208.0
-0.7,-3.53,-8.56,0.02,-0.0,0.03,250.0,351.0,284.0,248.0,209.0
-0.7,-3.6,-8.55,-0.06,-0.0,0.03,245.0,356.0,284.0,255.0,209.0
-0.65,-3.55,-8.73,-0.07,0.0,0.02,251.0,355.0,284.0,253.0,205.0
-0.6,-3.55,-8.74,-0.06,0.02,0.02,251.0,355.0,290.0,254.0,218.0
-0.59,-3.46,-8.57,-0.05,0.03,0.03,209.0,353.0,284.0,251.0,208.0
-0.58,-3.51,-8.7,-0.05,0.01,0.02,251.0,355.0,284.0,255.0,208.0
-0.47,-3.59,-8.85,-0.04,0.0,0.01,253.0,353.0,290.0,254.0,208.0
-0.51,-3.45,-8.86,-0.04,0.01,0.01,254.0,354.0,288.0,255.0,218.0
-0.49,-3.65,-8.49,0.01,0.02,0.04,249.0,354.0,285.0,255.0,215.0
-0.72,-3.3,-8.69,0.06,-0.07,0.02,254.0,352.0,284.0,261.0,199.0
-0.77,-3.59,-8.73,0.05,-0.06,0.01,211.0,355.0,277.0,261.0,217.0
-0.71,-3.61,-8.53,0.02,-0.0,0.02,253.0,354.0,285.0,256.0,193.0
-0.64,-3.59,-8.54,-0.07,0.02,0.03,251.0,348.0,284.0,254.0,196.0
-0.63,-3.56,-8.75,-0.09,0.02,0.02,241.0,354.0,276.0,254.0,210.0
-0.61,-3.48,-8.7,-0.03,0.02,0.01,251.0,353.0,286.0,255.0,209.0
-0.49,-3.54,-8.73,-0.05,0.02,0.01,252.0,362.0,284.0,255.0,201.0
-0.45,-3.59,-8.81,-0.04,-0.0,0.01,253.0,352.0,285.0,253.0,209.0
-0.57,-3.53,-8.76,0.0,-0.02,0.02,243.0,353.0,275.0,255.0,209.0
-0.7,-3.7,-8.58,0.04,0.03,0.02,219.0,354.0,276.0,255.0,207.0
-0.77,-3.41,-8.61,-0.02,-0.04,0.03,258.0,354.0,287.0,251.0,208.0
-0.7,-3.51,-8.62,-0.03,-0.05,0.02,270.0,353.0,277.0,254.0,208.0
-0.69,-3.57,-8.53,-0.01,0.01,0.02,252.0,342.0,286.0,255.0,207.0
-0.66,-3.49,-8.64,-0.05,0.01,0.02,251.0,353.0,285.0,260.0,206.0
-0.63,-3.61,-8.58,-0.09,0.01,0.02,224.0,355.0,289.0,255.0,208.0
-0.58,-3.54,-8.76,-0.07,0.03,0.01,253.0,361.0,284.0,255.0,207.0
-0.45,-3.56,-8.75,-0.07,0.02,0.01,227.0,354.0,284.0,255.0,210.0
-0.45,-3.52,-8.81,-0.07,-0.02,0.01,251.0,352.0,275.0,255.0,208.0
-0.57,-3.42,-8.77,0.01,-0.01,0.02,249.0,355.0,285.0,255.0,209.0
-0.73,-3.63,-8.64,0.08,0.02,0.02,256.0,354.0,286.0,254.0,216.0
-0.76,-3.46,-8.47,0.0,-0.03,0.03,254.0,355.0,284.0,263.0,209.0
-0.73,-3.57,-8.52,-0.04,-0.03,0.02,255.0,352.0,285.0,245.0,200.0
-0.67,-3.58,-8.68,-0.06,0.02,0.03,253.0,354.0,284.0,249.0,200.0
-0.62,-3.44,-8.67,-0.06,0.01,0.02,261.0,355.0,285.0,255.0,209.0
-0.58,-3.51,-8.74,-0.04,0.02,0.01,253.0,355.0,285.0,249.0,208.0
