8.3,-0.4,-5.03,-0.05,-0.13,-0.02,241.0,350.0,277.0,249.0,192.0
8.25,-0.33,-5.1,-0.05,-0.1,-0.02,239.0,351.0,277.0,247.0,193.0
8.32,-0.22,-5.01,-0.04,-0.07,-0.02,242.0,351.0,277.0,247.0,194.0
8.35,-0.2,-4.94,-0.05,-0.07,-0.02,239.0,351.0,277.0,247.0,194.0
8.37,-0.23,-4.91,-0.04,-0.06,-0.02,241.0,350.0,276.0,248.0,192.0
8.35,-0.26,-4.94,-0.06,-0.06,-0.02,243.0,350.0,277.0,249.0,192.0
8.34,-0.24,-4.95,-0.06,-0.08,-0.02,243.0,349.0,277.0,247.0,193.0
8.27,-0.18,-5.05,-0.05,-0.09,-0.02,242.0,351.0,278.0,248.0,192.0
8.21,-0.15,-5.24,-0.04,-0.09,-0.02,240.0,351.0,278.0,250.0,192.0
8.2,-0.12,-5.29,-0.04,-0.08,-0.01,241.0,351.0,277.0,248.0,192.0
8.17,-0.06,-5.29,-0.03,-0.05,0.01,240.0,349.0,278.0,249.0,194.0
8.22,-0.04,-5.21,-0.03,-0.01,0.02,242.0,352.0,277.0,248.0,193.0
8.28,-0.03,-5.07,-0.03,0.01,0.02,239.0,351.0,277.0,248.0,192.0
8.34,-0.09,-4.93,-0.02,0.03,0.03,240.0,350.0,278.0,248.0,194.0
8.41,-0.15,-4.88,-0.02,0.03,0.03,245.0,351.0,278.0,251.0,192.0
8.41,-0.23,-4.81,-0.04,0.03,0.03,243.0,353.0,277.0,247.0,193.0
8.4,-0.21,-4.85,-0.05,0.01,0.03,240.0,350.0,278.0,248.0,193.0
8.37,-0.23,-4.89,-0.04,-0.03,0.03,243.0,350.0,279.0,248.0,194.0
8.29,-0.25,-5.04,-0.02,-0.05,0.02,242.0,350.0,278.0,248.0,192.0
8.26,-0.2,-5.15,-0.01,-0.06,0.01,243.0,352.0,277.0,247.0,192.0
8.19,-0.21,-5.23,-0.01,-0.05,0.02,240.0,351.0,278.0,247.0,192.0
8.21,-0.17,-5.18,-0.01,-0.03,0.02,240.0,350.0,277.0,249.0,192.0
8.25,-0.14,-5.07,-0.02,0.0,0.03,241.0,351.0,277.0,248.0,192.0
8.32,-0.13,-4.94,-0.01,0.02,0.02,240.0,351.0,278.0,249.0,193.0
8.38,-0.19,-4.86,-0.0,0.02,0.02,242.0,350.0,279.0,249.0,193.0
8.39,-0.25,-4.81,-0.01,0.01,0.01,241.0,350.0,278.0,247.0,192.0
8.39,-0.3,-4.87,-0.02,-0.01,0.01,241.0,351.0,277.0,246.0,193.0
8.32,-0.26,-4.96,-0.03,-0.04,0.01,241.0,352.0,277.0,248.0,193.0
8.27,-0.19,-5.09,-0.02,-0.06,0.0,244.0,350.0,278.0,249.0,192.0
8.19,-0.16,-5.25,0.01,-0.07,0.0,240.0,351.0,276.0,248.0,194.0
8.14,-0.15,-5.36,0.01,-0.05,0.01,241.0,350.0,277.0,248.0,191.0
8.17,-0.13,-5.26,0.01,-0.03,0.02,240.0,350.0,278.0,248.0,192.0
8.24,-0.12,-5.12,-0.01,0.01,0.03,241.0,351.0,277.0,248.0,192.0
8.32,-0.11,-4.94,-0.01,0.04,0.03,241.0,351.0,278.0,248.0,193.0
8.38,-0.23,-4.9,-0.01,0.04,0.02,241.0,352.0,279.0,249.0,193.0
8.38,-0.32,-4.84,-0.01,0.01,0.02,240.0,350.0,277.0,248.0,193.0
8.34,-0.37,-4.86,-0.02,-0.02,0.02,241.0,350.0,279.0,249.0,192.0
8.27,-0.36,-5.0,-0.04,-0.06,0.01,240.0,352.0,278.0,247.0,192.0
8.17,-0.28,-5.23,-0.02,-0.08,-0.0,240.0,348.0,278.0,248.0,192.0
8.12,-0.17,-5.4,0.01,-0.08,-0.01,241.0,351.0,276.0,248.0,193.0
8.11,-0.11,-5.42,0.05,-0.05,-0.02,238.0,351.0,278.0,248.0,192.0
8.13,-0.1,-5.27,0.05,-0.01,-0.02,242.0,351.0,276.0,247.0,195.0
8.23,-0.09,-5.12,0.03,0.04,-0.01,239.0,352.0,277.0,248.0,192.0
8.36,-0.15,-4.98,0.02,0.08,-0.0,243.0,350.0,278.0,248.0,193.0
8.42,-0.21,-4.8,0.01,0.08,0.0,242.0,352.0,278.0,248.0,193.0
8.38,-0.28,-4.76,-0.0,0.05,0.01,235.0,350.0,278.0,248.0,192.0
8.36,-0.3,-4.87,-0.02,0.01,0.01,242.0,350.0,277.0,249.0,192.0
8.31,-0.2,-4.95,-0.02,-0.03,0.0,239.0,352.0,278.0,247.0,192.0
8.25,-0.14,-5.12,0.02,-0.07,-0.01,240.0,351.0,278.0,247.0,190.0
8.16,-0.17,-5.26,0.06,-0.08,-0.02,241.0,351.0,277.0,249.0,193.0
