-0.06,-2.87,-9.01,-0.02,0.0,0.03,241.0,351.0,277.0,248.0,190.0
-0.09,-2.82,-8.92,-0.03,0.01,0.02,242.0,351.0,279.0,249.0,191.0
-0.14,-2.84,-9.05,-0.03,-0.01,0.01,243.0,349.0,279.0,250.0,192.0
-0.18,-2.83,-8.98,-0.02,-0.02,0.01,241.0,349.0,277.0,248.0,190.0
-0.21,-2.88,-8.99,-0.03,-0.01,0.01,242.0,350.0,278.0,248.0,193.0
-0.15,-2.8,-9.01,-0.02,-0.01,0.01,242.0,349.0,278.0,248.0,189.0
-0.17,-2.82,-9.07,-0.02,-0.02,0.01,241.0,349.0,276.0,248.0,192.0
-0.17,-2.91,-9.09,-0.01,-0.01,0.02,243.0,349.0,280.0,247.0,191.0
-0.1,-2.89,-8.93,-0.01,0.01,0.03,244.0,350.0,275.0,246.0,192.0
-0.14,-2.86,-8.94,-0.03,0.01,0.03,242.0,350.0,277.0,250.0,190.0
-0.11,-2.83,-9.02,-0.03,-0.0,0.03,242.0,350.0,277.0,246.0,191.0
-0.15,-2.84,-9.05,-0.03,-0.0,0.03,241.0,349.0,276.0,249.0,191.0
-0.14,-2.85,-9.03,-0.02,-0.01,0.02,242.0,349.0,277.0,249.0,192.0
-0.17,-2.82,-8.97,-0.02,-0.01,0.03,240.0,350.0,275.0,248.0,191.0
-0.16,-2.86,-8.92,-0.04,-0.01,0.03,241.0,350.0,278.0,247.0,190.0
-0.12,-2.81,-9.06,-0.04,0.0,0.03,243.0,352.0,279.0,248.0,192.0
-0.12,-2.81,-9.08,-0.02,0.01,0.02,242.0,350.0,278.0,248.0,192.0
-0.09,-2.81,-8.97,-0.02,0.01,0.01,242.0,350.0,277.0,249.0,190.0
-0.11,-2.87,-9.01,-0.03,-0.0,0.02,240.0,349.0,277.0,247.0,191.0
-0.15,-2.89,-9.08,-0.02,-0.0,0.02,242.0,350.0,278.0,249.0,192.0
-0.16,-2.85,-8.99,-0.01,0.0,0.03,243.0,350.0,278.0,249.0,191.0
-0.14,-2.83,-8.99,-0.01,0.0,0.03,242.0,350.0,278.0,248.0,193.0
-0.15,-2.81,-8.99,-0.01,0.0,0.03,242.0,350.0,279.0,249.0,192.0
-0.15,-2.8,-8.98,-0.02,-0.0,0.03,246.0,350.0,278.0,248.0,192.0
-0.18,-2.82,-9.04,-0.02,0.0,0.03,241.0,350.0,278.0,246.0,192.0
-0.18,-2.84,-9.06,-0.01,0.01,0.02,240.0,349.0,277.0,249.0,192.0
-0.13,-2.81,-8.97,-0.01,0.01,0.02,242.0,347.0,275.0,248.0,192.0
-0.08,-2.8,-9.09,-0.09,0.01,0.03,240.0,350.0,277.0,250.0,189.0
-0.09,-2.94,-8.92,-0.15,0.02,0.03,242.0,349.0,278.0,248.0,191.0
-0.11,-2.79,-9.05,-0.11,0.03,0.02,241.0,350.0,277.0,248.0,191.0
-0.06,-2.7,-8.91,0.0,0.04,0.01,245.0,352.0,278.0,250.0,191.0
-0.21,-2.54,-9.01,0.22,-0.0,-0.04,242.0,350.0,278.0,249.0,193.0
-0.11,-2.89,-8.98,0.09,-0.01,-0.03,244.0,349.0,278.0,247.0,190.0
-0.05,-3.01,-8.97,0.09,-0.02,-0.02,241.0,350.0,277.0,247.0,192.0
-0.14,-2.84,-9.06,0.08,0.03,0.0,242.0,350.0,279.0,247.0,193.0
-0.07,-2.89,-9.02,0.08,0.01,-0.02,243.0,351.0,278.0,247.0,190.0
-0.07,-2.94,-8.89,0.06,-0.0,-0.03,242.0,351.0,277.0,244.0,192.0
-0.11,-3.02,-8.91,0.02,-0.01,-0.04,243.0,351.0,278.0,249.0,191.0
-0.11,-3.0,-9.02,0.01,-0.01,-0.03,239.0,352.0,278.0,248.0,192.0
-0.19,-2.94,-9.08,-0.0,-0.01,-0.02,240.0,349.0,277.0,248.0,192.0
-0.13,-3.0,-8.99,0.03,-0.02,-0.01,242.0,351.0,277.0,250.0,195.0
-0.15,-3.02,-8.98,0.02,0.01,0.01,243.0,351.0,276.0,249.0,191.0
-0.1,-3.03,-8.94,-0.05,-0.01,0.02,244.0,350.0,277.0,249.0,193.0
-0.1,-3.06,-9.24,-0.07,0.01,0.04,241.0,351.0,275.0,248.0,192.0
-0.1,-3.02,-8.92,-0.03,0.0,0.04,242.0,351.0,277.0,248.0,188.0
-0.13,-2.89,-8.76,-0.05,-0.01,0.04,241.0,349.0,278.0,248.0,192.0
-0.11,-2.92,-9.0,-0.08,-0.01,0.04,242.0,350.0,278.0,250.0,191.0
-0.09,-2.98,-9.05,-0.05,-0.01,0.04,241.0,350.0,277.0,249.0,189.0
-0.09,-2.95,-8.83,-0.04,-0.01,0.03,241.0,351.0,277.0,248.0,191.0
-0.09,-2.96,-8.9,-0.07,-0.01,0.03,243.0,349.0,277.0,249.0,193.0
