2.35,-0.5,-9.08,-0.02,0.01,0.03,252.0,356.0,285.0,255.0,210.0
2.36,-0.51,-8.98,-0.01,0.02,0.02,250.0,356.0,285.0,257.0,212.0
2.38,-0.5,-8.9,-0.02,0.01,0.01,253.0,355.0,285.0,256.0,210.0
2.41,-0.46,-8.89,-0.03,-0.0,0.01,251.0,355.0,286.0,255.0,209.0
2.44,-0.41,-8.95,-0.05,-0.02,0.01,257.0,356.0,285.0,251.0,209.0
2.45,-0.4,-9.03,-0.05,-0.03,0.03,251.0,355.0,287.0,255.0,208.0
2.48,-0.4,-9.06,-0.04,-0.02,0.03,251.0,355.0,285.0,254.0,210.0
2.51,-0.43,-9.12,-0.02,-0.02,0.03,251.0,354.0,283.0,256.0,211.0
2.44,-0.55,-9.11,-0.01,-0.01,0.03,252.0,356.0,286.0,254.0,210.0
2.4,-0.61,-9.02,-0.02,0.0,0.04,251.0,357.0,286.0,252.0,210.0
2.35,-0.58,-8.94,-0.02,0.01,0.02,249.0,355.0,285.0,254.0,208.0
2.33,-0.53,-8.9,-0.02,0.0,0.0,251.0,359.0,285.0,253.0,209.0
2.41,-0.49,-8.9,-0.04,-0.01,-0.0,250.0,358.0,284.0,254.0,209.0
2.43,-0.42,-9.0,-0.05,-0.03,-0.0,248.0,356.0,284.0,253.0,209.0
2.45,-0.39,-9.09,-0.06,-0.03,0.0,253.0,354.0,285.0,254.0,211.0
2.44,-0.4,-9.13,-0.05,-0.02,0.02,256.0,357.0,288.0,255.0,208.0
2.43,-0.42,-9.2,-0.04,-0.01,0.02,257.0,355.0,284.0,256.0,210.0
2.42,-0.45,-9.17,-0.02,-0.0,0.02,255.0,354.0,286.0,255.0,209.0
2.43,-0.48,-9.08,-0.01,0.02,0.03,248.0,354.0,286.0,256.0,212.0
2.38,-0.49,-8.97,-0.01,0.03,0.02,261.0,357.0,286.0,253.0,209.0
2.3,-0.49,-8.86,-0.02,0.02,0.02,258.0,356.0,284.0,256.0,209.0
2.3,-0.45,-8.81,-0.03,0.01,0.01,252.0,355.0,286.0,256.0,209.0
2.34,-0.39,-8.88,-0.06,-0.01,0.01,247.0,346.0,284.0,255.0,210.0
2.4,-0.34,-8.93,-0.06,-0.03,0.01,246.0,352.0,286.0,256.0,209.0
2.47,-0.31,-9.14,-0.06,-0.04,0.02,249.0,355.0,284.0,256.0,209.0
2.44,-0.32,-9.29,-0.06,-0.03,0.04,251.0,356.0,285.0,254.0,210.0
2.41,-0.32,-9.27,-0.05,-0.0,0.07,253.0,357.0,285.0,258.0,209.0
2.42,-0.35,-9.28,-0.01,0.02,0.07,253.0,357.0,287.0,256.0,209.0
2.35,-0.45,-9.16,0.02,0.04,0.06,251.0,352.0,284.0,253.0,209.0
2.28,-0.52,-8.94,0.03,0.05,0.06,252.0,362.0,285.0,255.0,210.0
2.27,-0.57,-8.81,-0.01,0.03,0.06,253.0,356.0,285.0,254.0,210.0
2.27,-0.53,-8.74,-0.04,0.01,0.05,251.0,357.0,285.0,255.0,209.0
2.28,-0.47,-8.74,-0.05,-0.02,0.04,259.0,353.0,285.0,254.0,211.0
2.33,-0.41,-8.84,-0.06,-0.05,0.04,247.0,357.0,284.0,253.0,203.0
2.38,-0.45,-8.99,-0.06,-0.07,0.05,254.0,358.0,286.0,253.0,210.0
2.42,-0.46,-9.11,-0.09,-0.07,0.06,257.0,358.0,286.0,253.0,210.0
2.42,-0.45,-9.17,-0.08,-0.06,0.06,242.0,356.0,286.0,253.0,209.0
2.39,-0.42,-9.17,-0.07,-0.05,0.07,259.0,356.0,287.0,254.0,208.0
2.34,-0.45,-9.04,-0.05,-0.04,0.07,254.0,352.0,286.0,254.0,210.0
2.33,-0.48,-8.93,-0.05,-0.03,0.07,255.0,354.0,286.0,256.0,209.0
2.3,-0.44,-8.86,-0.07,-0.05,0.07,250.0,358.0,286.0,254.0,209.0
2.28,-0.39,-8.93,-0.12,-0.07,0.08,250.0,354.0,283.0,256.0,211.0
2.28,-0.28,-9.08,-0.14,-0.08,0.08,250.0,356.0,284.0,254.0,210.0
2.25,-0.24,-9.19,-0.12,-0.08,0.09,262.0,358.0,286.0,255.0,210.0
2.26,-0.28,-9.32,-0.1,-0.07,0.09,249.0,356.0,285.0,255.0,210.0
2.26,-0.28,-9.31,-0.08,-0.05,0.1,255.0,357.0,285.0,257.0,209.0
2.27,-0.3,-9.3,-0.06,-0.02,0.1,253.0,356.0,284.0,255.0,209.0
2.32,-0.29,-9.22,-0.05,0.0,0.1,257.0,356.0,285.0,256.0,212.0
2.35,-0.28,-9.14,-0.03,0.02,0.09,253.0,355.0,286.0,255.0,213.0
2.33,-0.28,-9.02,-0.02,0.02,0.09,248.0,357.0,285.0,260.0,210.0
