8.62,-0.94,-4.43,0.02,-0.09,-0.07,240.0,350.0,278.0,249.0,193.0
8.64,-0.89,-4.36,0.0,-0.09,-0.08,242.0,353.0,278.0,249.0,194.0
8.65,-0.79,-4.48,-0.03,-0.08,-0.06,242.0,352.0,279.0,249.0,193.0
8.61,-0.75,-4.51,-0.02,-0.09,-0.05,243.0,350.0,278.0,251.0,193.0
8.57,-0.71,-4.64,-0.01,-0.11,-0.06,241.0,351.0,278.0,249.0,193.0
8.56,-0.61,-4.71,0.04,-0.12,-0.07,241.0,351.0,279.0,249.0,193.0
8.53,-0.59,-4.69,0.08,-0.11,-0.06,243.0,351.0,280.0,248.0,194.0
8.55,-0.65,-4.66,0.08,-0.07,-0.04,241.0,348.0,278.0,249.0,193.0
8.58,-0.69,-4.59,0.03,-0.02,-0.01,240.0,352.0,278.0,248.0,192.0
8.6,-0.75,-4.5,-0.02,0.02,0.02,239.0,352.0,278.0,249.0,195.0
8.65,-0.76,-4.43,-0.04,0.03,0.03,239.0,350.0,277.0,249.0,194.0
8.67,-0.82,-4.33,-0.05,0.02,0.03,245.0,352.0,278.0,248.0,195.0
8.64,-0.85,-4.39,-0.04,-0.02,0.03,240.0,349.0,278.0,249.0,194.0
8.6,-0.86,-4.48,-0.03,-0.04,0.02,242.0,352.0,279.0,248.0,193.0
8.54,-0.83,-4.59,-0.01,-0.06,-0.0,241.0,351.0,277.0,249.0,195.0
8.5,-0.79,-4.68,0.01,-0.06,-0.01,240.0,350.0,278.0,249.0,194.0
8.45,-0.77,-4.77,0.03,-0.06,-0.02,243.0,352.0,277.0,249.0,195.0
8.54,-0.69,-4.71,0.04,-0.03,-0.03,242.0,348.0,278.0,249.0,194.0
8.56,-0.67,-4.56,0.05,-0.0,-0.02,243.0,351.0,277.0,248.0,193.0
8.59,-0.71,-4.45,0.06,0.03,-0.02,240.0,351.0,278.0,249.0,193.0
8.68,-0.78,-4.35,0.05,0.04,-0.02,243.0,350.0,279.0,249.0,193.0
8.69,-0.84,-4.28,0.03,0.02,-0.01,242.0,352.0,280.0,249.0,192.0
8.68,-0.86,-4.32,-0.01,-0.01,0.0,241.0,353.0,279.0,249.0,193.0
8.62,-0.84,-4.46,-0.03,-0.04,0.01,242.0,352.0,278.0,248.0,194.0
8.55,-0.76,-4.6,-0.03,-0.07,-0.01,242.0,351.0,278.0,249.0,194.0
8.44,-0.75,-4.8,0.01,-0.1,-0.02,241.0,352.0,279.0,249.0,193.0
8.4,-0.72,-4.88,0.04,-0.1,-0.02,244.0,349.0,278.0,248.0,194.0
8.4,-0.71,-4.87,0.06,-0.07,-0.02,240.0,349.0,278.0,249.0,193.0
8.5,-0.63,-4.75,0.05,-0.02,-0.01,238.0,351.0,278.0,249.0,192.0
8.54,-0.62,-4.61,0.06,0.04,-0.01,242.0,351.0,279.0,249.0,193.0
8.62,-0.74,-4.42,0.05,0.07,0.0,240.0,351.0,277.0,248.0,193.0
8.66,-0.85,-4.37,0.01,0.07,0.02,240.0,352.0,280.0,249.0,193.0
8.65,-0.82,-4.35,-0.03,0.05,0.03,243.0,351.0,278.0,249.0,194.0
8.63,-0.8,-4.44,-0.05,0.0,0.02,242.0,350.0,279.0,249.0,193.0
8.57,-0.71,-4.64,-0.01,-0.04,0.02,242.0,352.0,278.0,249.0,194.0
8.49,-0.74,-4.69,0.03,-0.07,0.01,242.0,351.0,279.0,249.0,192.0
8.44,-0.79,-4.76,0.03,-0.05,0.0,241.0,351.0,279.0,248.0,193.0
8.46,-0.73,-4.71,0.03,-0.02,0.01,241.0,352.0,278.0,249.0,194.0
8.56,-0.76,-4.55,0.02,0.03,0.01,241.0,352.0,280.0,249.0,195.0
8.65,-0.79,-4.4,0.01,0.06,0.02,246.0,351.0,278.0,249.0,194.0
8.7,-0.83,-4.34,-0.0,0.06,0.02,240.0,350.0,279.0,248.0,193.0
8.72,-0.86,-4.29,-0.01,0.04,0.02,245.0,351.0,278.0,249.0,193.0
8.66,-0.92,-4.33,-0.02,-0.01,0.02,241.0,350.0,278.0,249.0,194.0
8.6,-0.89,-4.46,-0.04,-0.06,0.02,242.0,353.0,276.0,249.0,192.0
8.49,-0.83,-4.67,-0.02,-0.08,0.01,245.0,350.0,278.0,249.0,193.0
8.47,-0.76,-4.79,0.0,-0.09,-0.01,240.0,351.0,278.0,249.0,194.0
8.42,-0.78,-4.82,0.03,-0.08,-0.01,240.0,354.0,278.0,249.0,193.0
8.43,-0.74,-4.84,0.05,-0.06,-0.01,241.0,352.0,278.0,249.0,193.0
8.47,-0.74,-4.7,0.03,-0.02,-0.0,235.0,349.0,278.0,249.0,192.0
8.58,-0.72,-4.5,0.01,0.04,-0.0,238.0,350.0,278.0,247.0,193.0
