-0.89,-1.46,-9.15,-0.03,0.03,0.03,267.0,376.0,301.0,275.0,232.0
-0.9,-1.57,-9.18,-0.02,0.04,0.02,268.0,380.0,301.0,275.0,239.0
-0.87,-1.59,-9.12,-0.03,0.07,-0.0,267.0,375.0,302.0,276.0,234.0
-0.87,-1.54,-9.14,-0.01,0.07,0.0,265.0,378.0,299.0,278.0,234.0
-0.91,-1.62,-9.2,0.03,0.04,0.03,269.0,371.0,304.0,275.0,236.0
-0.86,-1.75,-9.26,-0.01,0.0,0.06,266.0,378.0,301.0,275.0,235.0
-0.85,-1.59,-9.2,-0.07,-0.02,0.09,264.0,375.0,303.0,273.0,236.0
-0.86,-1.36,-9.2,-0.1,-0.03,0.08,270.0,371.0,302.0,276.0,231.0
-0.91,-1.1,-9.1,-0.13,-0.04,0.07,271.0,375.0,303.0,274.0,228.0
-0.91,-1.04,-9.04,-0.24,-0.06,0.07,267.0,385.0,302.0,275.0,240.0
-1.0,-1.1,-9.23,-0.15,0.01,0.06,265.0,371.0,301.0,275.0,235.0
-0.75,-1.23,-9.23,-0.19,-0.01,0.07,267.0,373.0,303.0,274.0,238.0
-0.84,-1.43,-9.37,-0.22,-0.01,0.02,267.0,377.0,302.0,275.0,237.0
-0.82,-1.58,-8.98,-0.21,-0.03,-0.02,264.0,373.0,301.0,273.0,237.0
-0.8,-1.73,-9.32,-0.22,-0.06,-0.01,270.0,378.0,300.0,275.0,236.0
-0.77,-1.46,-9.24,-0.18,-0.04,-0.02,274.0,374.0,304.0,274.0,231.0
-0.83,-1.22,-9.16,-0.13,-0.03,-0.03,263.0,377.0,303.0,275.0,233.0
-0.96,-1.06,-9.04,-0.04,-0.0,-0.04,266.0,372.0,302.0,275.0,236.0
-1.04,-1.03,-9.1,0.05,0.03,-0.03,268.0,378.0,302.0,274.0,234.0
-0.96,-1.22,-9.11,0.13,0.04,-0.01,266.0,371.0,302.0,276.0,231.0
-0.74,-1.41,-9.38,0.17,0.04,-0.0,265.0,369.0,301.0,276.0,237.0
-0.54,-1.5,-9.62,0.09,0.0,-0.04,265.0,375.0,303.0,274.0,233.0
-0.96,-1.11,-8.8,-0.02,-0.03,-0.06,266.0,380.0,300.0,275.0,235.0
-1.3,-1.06,-9.14,-0.02,-0.01,-0.05,270.0,376.0,301.0,276.0,237.0
-0.99,-1.11,-9.05,-0.02,0.01,-0.03,264.0,371.0,301.0,272.0,240.0
-0.88,-1.34,-9.16,0.01,-0.03,0.0,269.0,371.0,301.0,275.0,235.0
-0.9,-1.35,-9.24,-0.0,-0.01,0.01,268.0,376.0,302.0,276.0,234.0
-0.86,-1.42,-9.27,-0.03,0.02,0.01,265.0,380.0,301.0,274.0,232.0
-0.78,-1.3,-9.25,0.03,0.01,0.0,273.0,372.0,300.0,275.0,236.0
-0.81,-1.31,-9.28,0.04,-0.01,0.01,269.0,375.0,301.0,275.0,240.0
-0.89,-1.28,-9.16,0.06,-0.01,0.01,267.0,376.0,303.0,274.0,234.0
-0.88,-1.41,-9.21,0.05,0.01,0.01,265.0,375.0,302.0,274.0,240.0
-0.83,-1.47,-9.17,0.03,0.01,-0.01,269.0,375.0,300.0,276.0,237.0
-0.88,-1.38,-9.19,-0.0,-0.01,-0.02,268.0,374.0,302.0,275.0,234.0
-0.95,-1.26,-9.16,-0.0,-0.01,-0.02,267.0,374.0,301.0,274.0,235.0
-0.96,-1.28,-9.12,-0.0,-0.0,-0.01,270.0,373.0,301.0,275.0,235.0
-0.9,-1.47,-9.17,-0.02,-0.0,-0.01,263.0,372.0,300.0,273.0,238.0
-0.88,-1.53,-9.24,-0.01,-0.01,-0.0,268.0,379.0,302.0,274.0,237.0
-0.88,-1.49,-9.23,-0.03,0.0,0.0,267.0,376.0,301.0,276.0,237.0
-0.86,-1.46,-9.18,-0.01,0.01,0.01,260.0,376.0,300.0,274.0,235.0
-0.91,-1.41,-9.19,-0.01,0.01,0.02,261.0,373.0,302.0,275.0,235.0
-0.9,-1.42,-9.18,-0.03,0.0,0.02,263.0,378.0,301.0,276.0,235.0
-0.88,-1.37,-9.16,-0.02,-0.01,0.03,266.0,376.0,302.0,276.0,234.0
-0.89,-1.4,-9.22,-0.02,-0.01,0.03,264.0,376.0,303.0,274.0,233.0
-0.87,-1.43,-9.18,-0.01,-0.0,0.04,269.0,379.0,301.0,274.0,236.0
-0.87,-1.41,-9.17,0.0,-0.0,0.03,268.0,375.0,302.0,274.0,240.0
-0.74,-1.42,-9.16,0.0,0.0,0.03,267.0,378.0,301.0,276.0,232.0
-0.76,-1.39,-9.06,0.0,-0.01,0.03,268.0,374.0,302.0,275.0,230.0
-0.85,-1.48,-8.99,-0.01,-0.01,0.03,264.0,377.0,301.0,274.0,233.0
-0.91,-1.52,-9.14,-0.03,-0.01,0.03,271.0,372.0,303.0,274.0,236.0
