4.45,-3.33,-7.76,-0.07,-0.04,-0.01,254.0,355.0,284.0,255.0,213.0
4.48,-3.26,-7.75,-0.07,-0.03,-0.0,225.0,354.0,284.0,255.0,208.0
4.55,-3.32,-7.7,-0.03,-0.03,0.01,251.0,355.0,284.0,253.0,209.0
4.51,-3.39,-7.72,-0.02,-0.04,0.03,252.0,356.0,284.0,248.0,208.0
4.45,-3.36,-7.71,-0.05,-0.03,0.03,267.0,355.0,284.0,255.0,207.0
4.46,-3.32,-7.79,-0.04,-0.0,0.03,249.0,356.0,289.0,254.0,207.0
4.46,-3.33,-7.7,0.0,0.01,0.02,253.0,353.0,285.0,254.0,209.0
4.49,-3.4,-7.68,0.01,0.0,0.01,247.0,339.0,284.0,255.0,210.0
4.48,-3.44,-7.56,-0.02,0.01,0.0,253.0,350.0,284.0,255.0,203.0
4.5,-3.37,-7.63,-0.04,0.02,0.0,248.0,355.0,283.0,253.0,207.0
4.55,-3.28,-7.55,-0.02,0.01,0.01,249.0,355.0,284.0,254.0,209.0
4.52,-3.4,-7.52,-0.01,-0.01,0.01,250.0,355.0,284.0,248.0,206.0
4.45,-3.42,-7.53,-0.02,-0.02,0.01,251.0,355.0,284.0,246.0,208.0
4.4,-3.45,-7.58,-0.03,-0.04,-0.0,252.0,360.0,285.0,254.0,207.0
4.46,-3.47,-7.54,-0.04,-0.05,-0.01,274.0,353.0,284.0,253.0,213.0
4.49,-3.45,-7.54,-0.04,-0.06,-0.02,248.0,355.0,284.0,255.0,200.0
4.48,-3.45,-7.71,-0.03,-0.06,-0.02,252.0,356.0,285.0,253.0,207.0
4.48,-3.4,-7.72,-0.04,-0.07,-0.02,231.0,354.0,286.0,253.0,210.0
4.44,-3.44,-7.66,-0.05,-0.07,-0.02,246.0,352.0,280.0,255.0,207.0
4.36,-3.37,-7.82,-0.06,-0.05,-0.02,246.0,356.0,286.0,259.0,209.0
4.33,-3.24,-7.86,-0.07,-0.04,-0.03,253.0,354.0,284.0,255.0,208.0
4.39,-3.1,-8.06,-0.07,-0.02,-0.03,251.0,354.0,282.0,255.0,208.0
4.38,-2.99,-7.97,-0.09,-0.0,-0.0,249.0,356.0,285.0,255.0,206.0
4.36,-2.92,-7.94,-0.08,0.02,0.04,250.0,354.0,275.0,256.0,210.0
4.46,-2.98,-7.91,-0.06,0.04,0.09,247.0,355.0,285.0,262.0,210.0
4.56,-3.1,-7.66,-0.01,0.04,0.13,251.0,360.0,284.0,263.0,206.0
4.66,-3.28,-7.62,0.01,0.04,0.16,251.0,355.0,284.0,255.0,208.0
4.71,-3.44,-7.41,-0.01,0.02,0.2,257.0,346.0,284.0,254.0,205.0
4.54,-3.46,-7.31,-0.05,-0.01,0.23,251.0,354.0,279.0,255.0,209.0
4.39,-3.6,-7.49,-0.07,-0.03,0.23,232.0,354.0,284.0,253.0,206.0
4.31,-3.7,-7.58,-0.07,-0.06,0.2,253.0,355.0,286.0,254.0,207.0
4.2,-3.84,-7.89,-0.12,-0.07,0.16,250.0,353.0,286.0,254.0,209.0
4.13,-3.9,-8.14,-0.12,-0.06,0.11,249.0,354.0,283.0,254.0,211.0
4.14,-3.93,-8.15,-0.1,-0.01,0.07,248.0,353.0,278.0,254.0,207.0
4.19,-3.88,-8.22,-0.07,0.05,0.02,248.0,352.0,283.0,256.0,209.0
4.27,-3.8,-8.15,-0.03,0.11,-0.03,246.0,354.0,290.0,246.0,208.0
4.32,-3.72,-7.97,-0.01,0.14,-0.07,251.0,355.0,284.0,255.0,208.0
4.3,-3.59,-7.81,-0.02,0.16,-0.09,236.0,356.0,285.0,261.0,208.0
4.24,-3.41,-7.77,-0.04,0.18,-0.08,236.0,358.0,291.0,249.0,212.0
4.3,-3.26,-7.54,-0.06,0.18,-0.07,260.0,355.0,283.0,254.0,207.0
4.37,-3.14,-7.36,-0.04,0.14,-0.06,247.0,355.0,284.0,253.0,208.0
4.49,-3.13,-7.4,-0.07,0.09,-0.04,266.0,361.0,285.0,255.0,209.0
4.58,-3.09,-7.19,-0.08,0.06,-0.02,248.0,356.0,285.0,255.0,217.0
4.62,-2.99,-7.16,-0.09,0.02,-0.0,252.0,354.0,285.0,254.0,208.0
4.73,-2.97,-7.3,-0.11,-0.04,0.01,254.0,354.0,283.0,253.0,211.0
4.7,-2.92,-7.35,-0.15,-0.06,0.02,251.0,354.0,278.0,255.0,208.0
4.64,-2.87,-7.43,-0.1,-0.06,0.04,253.0,354.0,284.0,254.0,208.0
4.52,-2.93,-7.54,-0.1,-0.12,0.06,249.0,351.0,285.0,263.0,210.0
4.38,-2.93,-7.58,-0.15,-0.14,0.06,225.0,355.0,282.0,255.0,209.0
4.36,-2.87,-7.86,-0.15,-0.12,0.06,248.0,345.0,284.0,254.0,209.0
