-0.63,-2.02,-9.13,-0.03,-0.0,-0.0,271.0,381.0,301.0,273.0,233.0
-0.67,-1.98,-9.13,-0.03,0.01,0.0,264.0,377.0,301.0,274.0,236.0
-0.65,-2.0,-9.12,-0.02,0.01,0.0,266.0,376.0,302.0,274.0,236.0
-0.62,-2.03,-9.13,-0.02,0.0,0.01,267.0,379.0,301.0,276.0,237.0
-0.62,-2.0,-9.15,-0.02,-0.01,0.01,264.0,375.0,301.0,275.0,229.0
-0.63,-2.01,-9.16,-0.03,0.0,0.01,267.0,374.0,302.0,274.0,234.0
-0.62,-1.99,-9.14,-0.02,-0.0,0.01,269.0,375.0,302.0,275.0,236.0
-0.58,-1.97,-9.11,-0.01,-0.01,0.01,265.0,381.0,301.0,275.0,237.0
-0.64,-2.03,-9.12,-0.03,-0.01,0.01,262.0,374.0,305.0,274.0,232.0
-0.64,-2.03,-9.07,-0.03,0.0,0.01,271.0,374.0,301.0,274.0,235.0
-0.63,-2.03,-9.14,-0.05,0.01,0.0,267.0,373.0,302.0,275.0,240.0
-0.63,-1.96,-9.15,-0.03,0.0,0.01,268.0,377.0,301.0,274.0,234.0
-0.62,-1.98,-9.11,-0.04,-0.0,0.01,262.0,373.0,301.0,274.0,230.0
-0.6,-1.99,-9.1,-0.03,-0.01,0.01,264.0,376.0,299.0,274.0,233.0
-0.6,-1.99,-9.13,-0.03,-0.01,0.01,264.0,376.0,302.0,275.0,238.0
-0.63,-2.01,-9.12,-0.02,-0.01,0.01,265.0,377.0,301.0,274.0,233.0
-0.62,-2.01,-9.1,-0.02,-0.01,0.01,265.0,376.0,301.0,274.0,243.0
-0.6,-1.98,-9.12,-0.02,-0.01,0.02,259.0,374.0,302.0,275.0,235.0
-0.58,-1.98,-9.17,-0.02,0.0,0.02,267.0,371.0,301.0,276.0,237.0
-0.62,-1.98,-9.11,-0.01,0.01,0.01,265.0,377.0,303.0,275.0,233.0
-0.68,-1.98,-9.07,-0.01,0.02,0.01,262.0,379.0,303.0,274.0,239.0
-0.64,-2.0,-9.1,-0.01,0.02,0.01,265.0,376.0,301.0,276.0,237.0
-0.62,-2.0,-9.11,-0.02,0.02,0.02,268.0,374.0,298.0,274.0,231.0
-0.6,-2.01,-9.11,-0.02,0.02,0.01,270.0,370.0,302.0,273.0,229.0
-0.6,-1.98,-9.15,-0.02,0.01,0.02,269.0,374.0,300.0,273.0,230.0
-0.59,-2.0,-9.19,-0.02,0.0,0.02,265.0,374.0,302.0,274.0,238.0
-0.6,-2.03,-9.15,-0.02,-0.01,0.02,269.0,379.0,301.0,275.0,237.0
-0.58,-2.02,-9.15,-0.0,-0.01,0.01,266.0,376.0,301.0,275.0,234.0
-0.58,-2.01,-9.12,-0.02,-0.01,0.01,265.0,372.0,302.0,276.0,231.0
-0.61,-2.01,-9.06,-0.02,-0.0,0.0,265.0,373.0,302.0,271.0,232.0
-0.63,-1.99,-9.02,-0.01,0.01,0.0,263.0,378.0,302.0,274.0,240.0
-0.64,-2.02,-9.08,-0.01,0.02,0.01,264.0,373.0,304.0,273.0,232.0
-0.6,-2.07,-9.08,-0.01,0.02,0.01,266.0,376.0,304.0,274.0,235.0
-0.58,-2.08,-9.07,-0.0,0.02,0.02,264.0,378.0,302.0,275.0,235.0
-0.6,-2.05,-9.14,-0.01,0.02,0.02,263.0,377.0,302.0,275.0,237.0
-0.57,-2.01,-9.11,-0.01,0.01,0.02,269.0,376.0,301.0,275.0,230.0
-0.56,-1.99,-9.14,-0.01,-0.01,0.02,265.0,378.0,305.0,275.0,229.0
-0.53,-2.0,-9.11,-0.01,-0.01,0.02,261.0,373.0,305.0,275.0,235.0
-0.56,-2.05,-9.11,-0.01,-0.02,0.01,264.0,379.0,301.0,273.0,234.0
-0.6,-2.06,-9.09,-0.02,-0.01,0.01,265.0,374.0,303.0,274.0,236.0
-0.63,-2.06,-9.1,-0.01,0.01,0.01,264.0,371.0,302.0,275.0,239.0
-0.62,-2.07,-9.07,-0.0,0.02,0.01,259.0,381.0,302.0,274.0,233.0
-0.58,-2.13,-9.11,-0.0,0.02,0.02,265.0,374.0,302.0,275.0,235.0
-0.57,-2.08,-9.17,-0.0,0.02,0.02,249.0,376.0,303.0,275.0,230.0
-0.56,-2.03,-9.11,-0.0,0.01,0.02,263.0,376.0,302.0,275.0,234.0
-0.54,-2.05,-9.17,-0.0,-0.0,0.02,262.0,372.0,301.0,274.0,232.0
-0.53,-2.09,-9.13,-0.01,-0.02,0.02,268.0,375.0,302.0,274.0,241.0
-0.55,-2.11,-9.14,-0.02,-0.02,0.02,266.0,375.0,300.0,276.0,235.0
-0.56,-2.08,-9.09,-0.02,-0.02,0.01,264.0,376.0,301.0,275.0,233.0
-0.61,-2.04,-9.1,-0.03,-0.01,0.01,267.0,381.0,301.0,275.0,233.0
