-0.45,-1.66,-9.13,-0.01,-0.0,0.01,264.0,373.0,301.0,275.0,238.0
-0.47,-1.75,-9.15,-0.01,0.0,0.02,268.0,375.0,299.0,274.0,237.0
-0.51,-1.81,-9.13,-0.02,0.0,0.02,270.0,376.0,301.0,275.0,238.0
-0.48,-1.73,-9.15,-0.02,0.01,0.02,265.0,380.0,301.0,276.0,237.0
-0.45,-1.7,-9.11,-0.0,0.01,0.03,268.0,374.0,303.0,276.0,235.0
-0.45,-1.73,-9.12,-0.02,0.01,0.03,265.0,374.0,301.0,274.0,236.0
-0.44,-1.68,-9.17,-0.03,0.0,0.03,267.0,375.0,302.0,274.0,237.0
-0.43,-1.69,-9.22,-0.02,-0.0,0.02,268.0,379.0,305.0,276.0,240.0
-0.45,-1.67,-9.16,-0.01,-0.02,0.01,268.0,377.0,302.0,276.0,237.0
-0.43,-1.77,-9.16,-0.02,-0.0,0.01,270.0,379.0,303.0,276.0,236.0
-0.47,-1.77,-9.16,-0.02,-0.02,0.01,273.0,374.0,300.0,277.0,235.0
-0.51,-1.72,-9.1,-0.03,-0.0,0.01,264.0,375.0,301.0,275.0,235.0
-0.52,-1.71,-9.12,-0.03,-0.01,0.01,266.0,374.0,303.0,276.0,238.0
-0.49,-1.74,-9.1,-0.02,-0.0,0.02,267.0,378.0,301.0,276.0,237.0
-0.47,-1.87,-9.14,-0.03,0.01,0.03,272.0,379.0,300.0,275.0,237.0
-0.44,-1.8,-9.17,-0.05,0.0,0.03,266.0,374.0,303.0,276.0,236.0
-0.41,-1.68,-9.17,-0.02,0.0,0.02,266.0,379.0,301.0,274.0,237.0
-0.46,-1.65,-9.09,-0.02,-0.01,0.03,266.0,377.0,302.0,277.0,238.0
-0.45,-1.66,-9.12,-0.04,-0.0,0.02,267.0,375.0,302.0,276.0,239.0
-0.42,-1.71,-9.18,-0.03,-0.01,0.01,268.0,375.0,300.0,278.0,235.0
-0.47,-1.73,-9.16,-0.01,-0.0,0.0,270.0,378.0,302.0,275.0,237.0
-0.47,-1.69,-9.15,-0.01,0.0,0.0,270.0,379.0,303.0,275.0,238.0
-0.53,-1.71,-9.13,-0.02,-0.0,0.01,268.0,377.0,302.0,275.0,238.0
-0.52,-1.81,-9.11,-0.03,0.0,0.02,272.0,378.0,300.0,276.0,237.0
-0.48,-1.78,-9.16,-0.04,0.01,0.02,270.0,378.0,301.0,274.0,235.0
-0.43,-1.73,-9.17,-0.01,0.01,0.03,265.0,379.0,302.0,276.0,239.0
-0.44,-1.68,-9.16,-0.0,0.01,0.03,266.0,374.0,302.0,275.0,238.0
-0.44,-1.72,-9.12,-0.02,-0.01,0.03,263.0,376.0,300.0,275.0,237.0
-0.43,-1.73,-9.12,-0.02,0.0,0.02,267.0,376.0,301.0,276.0,236.0
-0.44,-1.7,-9.16,-0.01,-0.0,0.01,269.0,378.0,301.0,274.0,236.0
-0.43,-1.67,-9.13,-0.0,-0.01,0.01,267.0,379.0,303.0,276.0,237.0
-0.45,-1.75,-9.17,-0.0,-0.0,0.01,270.0,381.0,303.0,275.0,239.0
-0.47,-1.78,-9.11,-0.01,-0.0,0.01,268.0,376.0,302.0,276.0,237.0
-0.51,-1.76,-9.14,-0.0,0.01,0.01,271.0,378.0,302.0,276.0,240.0
-0.46,-1.81,-9.15,-0.02,0.0,0.02,269.0,381.0,301.0,274.0,237.0
-0.41,-1.73,-9.15,-0.03,-0.0,0.02,263.0,378.0,299.0,276.0,237.0
-0.45,-1.75,-9.18,-0.03,-0.02,0.03,270.0,381.0,300.0,276.0,236.0
-0.47,-1.83,-9.11,-0.05,-0.02,0.03,267.0,376.0,301.0,277.0,238.0
-0.44,-1.81,-9.16,-0.05,-0.02,0.02,266.0,380.0,305.0,276.0,238.0
-0.45,-1.7,-9.17,-0.03,-0.02,0.02,268.0,380.0,302.0,273.0,238.0
-0.46,-1.7,-9.18,-0.03,-0.02,0.02,268.0,376.0,303.0,275.0,240.0
-0.44,-1.69,-9.13,-0.03,-0.01,0.01,270.0,378.0,302.0,276.0,238.0
-0.49,-1.73,-9.14,-0.02,-0.0,-0.01,267.0,375.0,301.0,274.0,237.0
-0.51,-1.62,-9.1,-0.01,0.01,-0.01,267.0,378.0,299.0,276.0,236.0
-0.51,-1.67,-9.16,0.01,-0.01,-0.01,270.0,382.0,302.0,275.0,240.0
-0.49,-1.71,-9.18,-0.04,-0.01,0.01,268.0,373.0,300.0,276.0,235.0
-0.5,-1.81,-9.12,-0.04,-0.03,0.02,277.0,376.0,301.0,275.0,239.0
-0.55,-1.79,-9.14,-0.05,-0.04,0.04,269.0,383.0,300.0,275.0,240.0
-0.53,-1.78,-9.12,-0.04,-0.03,0.05,267.0,375.0,300.0,275.0,237.0
-0.51,-1.79,-9.18,-0.03,-0.02,0.06,267.0,378.0,303.0,275.0,238.0
