6.67,-1.42,-6.69,-0.01,-0.01,0.03,251.0,353.0,287.0,258.0,210.0
6.65,-1.47,-6.73,-0.03,0.0,0.03,251.0,356.0,285.0,254.0,210.0
6.71,-1.44,-6.64,-0.03,0.01,0.03,245.0,357.0,280.0,255.0,209.0
6.7,-1.49,-6.67,-0.02,0.01,0.03,255.0,351.0,284.0,254.0,209.0
6.68,-1.45,-6.6,-0.02,0.0,0.03,253.0,354.0,281.0,255.0,211.0
6.67,-1.51,-6.57,-0.01,-0.0,0.03,249.0,353.0,283.0,254.0,211.0
6.66,-1.48,-6.61,-0.03,-0.01,0.03,252.0,356.0,282.0,255.0,208.0
6.61,-1.42,-6.73,-0.05,-0.03,0.02,243.0,356.0,284.0,259.0,202.0
6.54,-1.3,-6.77,-0.05,-0.03,0.03,250.0,356.0,289.0,255.0,206.0
6.6,-1.11,-6.9,-0.04,-0.0,0.05,235.0,358.0,285.0,255.0,209.0
6.67,-1.04,-6.89,0.02,-0.0,0.06,250.0,354.0,285.0,244.0,217.0
6.63,-1.14,-6.81,0.02,-0.01,0.1,251.0,354.0,284.0,253.0,212.0
6.66,-1.23,-6.66,-0.01,0.02,0.14,252.0,355.0,285.0,250.0,209.0
6.71,-1.37,-6.63,-0.02,0.04,0.14,251.0,356.0,285.0,254.0,207.0
6.75,-1.54,-6.53,0.0,0.04,0.13,248.0,357.0,283.0,255.0,210.0
6.77,-1.68,-6.42,0.04,0.03,0.11,252.0,356.0,287.0,255.0,208.0
6.78,-1.84,-6.36,-0.0,0.0,0.09,251.0,357.0,285.0,251.0,208.0
6.77,-1.95,-6.43,-0.03,-0.0,0.07,251.0,354.0,285.0,254.0,208.0
6.79,-1.97,-6.49,-0.04,-0.0,0.05,252.0,339.0,286.0,253.0,209.0
6.75,-1.98,-6.68,-0.0,-0.02,0.02,250.0,357.0,284.0,258.0,210.0
6.66,-1.98,-6.73,-0.0,-0.03,0.0,253.0,356.0,284.0,254.0,208.0
6.54,-1.95,-6.82,-0.01,-0.01,-0.01,248.0,355.0,285.0,255.0,201.0
6.52,-1.81,-6.79,-0.01,0.01,-0.03,252.0,356.0,289.0,255.0,208.0
6.57,-1.7,-6.97,-0.03,0.01,-0.04,251.0,355.0,285.0,254.0,207.0
6.58,-1.55,-6.91,-0.01,0.02,-0.03,253.0,356.0,288.0,250.0,206.0
6.57,-1.47,-6.91,-0.01,0.04,-0.01,253.0,355.0,285.0,255.0,209.0
6.58,-1.49,-6.82,-0.03,0.06,0.0,258.0,355.0,290.0,252.0,210.0
6.62,-1.47,-6.75,-0.04,0.08,0.0,252.0,356.0,284.0,254.0,208.0
6.68,-1.39,-6.67,-0.05,0.11,0.01,248.0,355.0,283.0,255.0,214.0
6.8,-1.29,-6.62,-0.03,0.11,0.02,255.0,356.0,285.0,254.0,211.0
6.82,-1.24,-6.47,-0.0,0.1,0.03,250.0,354.0,284.0,251.0,209.0
6.82,-1.24,-6.29,-0.0,0.08,0.06,249.0,356.0,284.0,255.0,213.0
6.88,-1.31,-6.18,-0.01,0.07,0.07,252.0,349.0,285.0,254.0,209.0
6.96,-1.38,-6.11,-0.03,0.04,0.08,256.0,357.0,284.0,254.0,214.0
6.96,-1.49,-6.1,-0.06,-0.0,0.12,250.0,359.0,284.0,255.0,210.0
6.86,-1.66,-6.24,-0.07,-0.05,0.13,251.0,353.0,284.0,255.0,211.0
6.74,-1.73,-6.34,-0.11,-0.09,0.13,253.0,355.0,285.0,257.0,208.0
6.62,-1.77,-6.62,-0.11,-0.09,0.11,251.0,355.0,284.0,255.0,207.0
6.59,-1.72,-6.76,-0.07,-0.09,0.07,252.0,347.0,286.0,255.0,209.0
6.57,-1.71,-6.86,-0.06,-0.09,0.05,249.0,363.0,284.0,254.0,208.0
6.58,-1.67,-6.84,-0.02,-0.05,0.03,250.0,357.0,283.0,252.0,209.0
6.69,-1.63,-6.74,0.01,-0.01,0.02,251.0,355.0,284.0,255.0,210.0
6.81,-1.67,-6.5,0.03,0.0,0.01,250.0,353.0,284.0,255.0,209.0
6.88,-1.75,-6.32,-0.0,-0.01,0.01,252.0,355.0,284.0,259.0,208.0
6.89,-1.85,-6.35,-0.02,-0.03,0.02,252.0,356.0,285.0,253.0,209.0
6.79,-1.91,-6.33,-0.04,-0.05,0.03,251.0,355.0,285.0,254.0,204.0
6.66,-1.91,-6.49,-0.05,-0.08,0.01,254.0,356.0,285.0,254.0,208.0
6.54,-1.88,-6.61,-0.07,-0.1,-0.01,249.0,355.0,284.0,255.0,208.0
6.49,-1.89,-6.87,-0.07,-0.11,-0.04,251.0,355.0,285.0,254.0,216.0
6.53,-1.7,-6.95,-0.06,-0.1,-0.07,251.0,355.0,284.0,255.0,212.0
