7.73,-1.79,-5.0,0.0,0.04,0.02,251.0,350.0,284.0,255.0,208.0
7.75,-1.82,-5.11,-0.04,-0.0,0.02,249.0,348.0,285.0,255.0,211.0
7.83,-1.74,-5.2,-0.07,-0.03,0.02,247.0,353.0,284.0,255.0,210.0
7.87,-1.72,-5.27,-0.1,-0.05,0.02,246.0,355.0,284.0,255.0,210.0
8.05,-1.75,-5.4,-0.08,-0.03,0.02,251.0,351.0,284.0,253.0,209.0
8.2,-1.76,-5.51,-0.05,0.01,0.01,252.0,352.0,283.0,253.0,210.0
8.07,-1.66,-5.38,-0.01,0.04,-0.01,249.0,348.0,285.0,254.0,209.0
7.84,-1.75,-5.19,0.05,0.06,0.01,252.0,353.0,284.0,254.0,210.0
7.81,-1.84,-5.11,0.06,0.09,0.03,252.0,357.0,284.0,255.0,210.0
7.81,-1.81,-4.93,0.02,0.08,0.03,253.0,353.0,284.0,253.0,211.0
7.8,-1.7,-4.93,-0.02,0.01,0.01,248.0,351.0,283.0,255.0,210.0
7.82,-1.74,-4.99,-0.03,-0.05,0.02,253.0,354.0,284.0,252.0,209.0
7.87,-1.74,-5.15,-0.09,-0.08,0.02,243.0,352.0,285.0,255.0,208.0
7.93,-1.74,-5.33,-0.14,-0.07,0.03,252.0,352.0,284.0,254.0,210.0
8.1,-1.7,-5.5,-0.1,-0.03,0.03,249.0,352.0,284.0,256.0,211.0
8.18,-1.7,-5.51,-0.05,0.0,0.01,249.0,353.0,286.0,254.0,208.0
8.03,-1.7,-5.36,0.01,0.04,-0.01,251.0,353.0,284.0,255.0,209.0
7.84,-1.75,-5.2,0.05,0.08,0.01,254.0,352.0,286.0,254.0,207.0
7.81,-1.73,-4.9,0.06,0.09,0.03,254.0,357.0,287.0,256.0,209.0
7.84,-1.73,-4.93,-0.0,0.06,0.02,250.0,354.0,285.0,252.0,210.0
7.87,-1.65,-4.91,-0.02,-0.0,0.01,252.0,357.0,284.0,251.0,212.0
7.86,-1.72,-5.03,-0.03,-0.08,0.02,251.0,353.0,285.0,254.0,211.0
7.9,-1.75,-5.08,-0.09,-0.12,0.03,248.0,352.0,285.0,254.0,212.0
7.95,-1.77,-5.37,-0.14,-0.1,0.03,248.0,354.0,285.0,253.0,208.0
8.09,-1.74,-5.58,-0.09,-0.05,0.03,250.0,353.0,286.0,255.0,209.0
8.09,-1.75,-5.62,-0.04,-0.01,0.02,252.0,355.0,282.0,256.0,207.0
7.93,-1.77,-5.43,0.02,0.03,0.01,252.0,354.0,287.0,256.0,208.0
7.81,-1.84,-5.26,0.05,0.07,0.01,252.0,349.0,288.0,253.0,208.0
7.8,-1.76,-5.06,0.06,0.08,0.01,246.0,349.0,286.0,256.0,211.0
7.84,-1.75,-4.98,0.01,0.03,0.0,249.0,351.0,285.0,253.0,209.0
7.8,-1.68,-4.96,-0.03,-0.02,-0.0,252.0,348.0,284.0,254.0,209.0
7.87,-1.67,-5.04,-0.05,-0.06,-0.0,245.0,355.0,287.0,254.0,209.0
7.95,-1.65,-5.23,-0.08,-0.08,0.01,252.0,356.0,284.0,255.0,209.0
7.97,-1.65,-5.36,-0.11,-0.06,0.03,250.0,355.0,283.0,255.0,209.0
7.99,-1.69,-5.49,-0.07,-0.03,0.04,250.0,347.0,286.0,255.0,210.0
7.96,-1.72,-5.43,-0.03,-0.0,0.04,248.0,352.0,284.0,255.0,206.0
7.93,-1.78,-5.38,0.0,0.02,0.03,251.0,350.0,285.0,255.0,209.0
7.92,-1.76,-5.23,0.0,0.05,0.02,249.0,355.0,282.0,255.0,211.0
7.92,-1.67,-5.09,0.02,0.04,0.01,250.0,352.0,285.0,254.0,209.0
7.9,-1.66,-5.03,0.01,0.01,0.02,251.0,348.0,284.0,253.0,209.0
7.87,-1.71,-5.01,-0.01,-0.01,0.02,255.0,351.0,284.0,254.0,208.0
7.9,-1.76,-5.08,-0.03,-0.04,0.02,248.0,352.0,283.0,255.0,210.0
7.89,-1.81,-5.22,-0.07,-0.06,0.02,251.0,352.0,282.0,255.0,208.0
7.89,-1.82,-5.35,-0.06,-0.05,0.02,245.0,354.0,284.0,253.0,209.0
7.89,-1.81,-5.45,-0.05,-0.03,0.01,250.0,352.0,285.0,257.0,210.0
7.9,-1.77,-5.46,-0.03,-0.01,0.01,248.0,354.0,282.0,255.0,210.0
7.88,-1.75,-5.4,-0.0,0.02,0.01,247.0,353.0,285.0,255.0,207.0
7.87,-1.72,-5.32,0.0,0.03,0.01,251.0,352.0,285.0,255.0,212.0
7.86,-1.66,-5.24,-0.01,0.04,0.01,251.0,354.0,285.0,255.0,205.0
7.88,-1.64,-5.17,-0.02,0.02,0.01,249.0,354.0,284.0,256.0,209.0
