7.66,-0.36,-5.85,-0.04,-0.04,0.04,240.0,352.0,278.0,248.0,193.0
7.58,-0.41,-5.87,-0.07,-0.05,0.05,240.0,350.0,278.0,247.0,190.0
7.53,-0.4,-6.0,-0.08,-0.07,0.05,239.0,348.0,277.0,247.0,192.0
7.54,-0.31,-6.09,-0.07,-0.08,0.04,239.0,349.0,275.0,248.0,190.0
7.52,-0.31,-6.08,-0.03,-0.08,0.01,241.0,349.0,276.0,249.0,193.0
7.5,-0.35,-6.11,-0.01,-0.07,-0.0,242.0,349.0,275.0,247.0,191.0
7.55,-0.37,-5.97,-0.01,-0.05,-0.01,239.0,349.0,278.0,243.0,193.0
7.6,-0.31,-5.97,-0.03,-0.01,-0.0,241.0,349.0,276.0,248.0,191.0
7.67,-0.17,-5.97,-0.04,0.01,0.0,240.0,348.0,276.0,247.0,192.0
7.69,-0.12,-5.85,-0.01,0.01,-0.0,241.0,350.0,276.0,248.0,193.0
7.67,-0.14,-5.84,0.01,-0.0,-0.0,241.0,349.0,276.0,248.0,193.0
7.68,-0.16,-5.91,0.0,-0.01,0.01,241.0,349.0,276.0,249.0,193.0
7.7,-0.17,-5.83,-0.02,-0.02,0.03,241.0,349.0,277.0,247.0,192.0
7.71,-0.15,-5.84,-0.04,-0.03,0.05,240.0,348.0,277.0,247.0,192.0
7.67,-0.12,-5.94,-0.04,-0.04,0.07,241.0,349.0,277.0,248.0,192.0
7.64,-0.15,-5.94,-0.04,-0.05,0.08,242.0,351.0,276.0,246.0,192.0
7.64,-0.25,-5.96,-0.05,-0.05,0.1,241.0,349.0,276.0,248.0,191.0
7.61,-0.31,-5.95,-0.08,-0.03,0.11,241.0,350.0,276.0,247.0,192.0
7.63,-0.3,-5.97,-0.08,-0.01,0.12,241.0,349.0,277.0,247.0,194.0
7.65,-0.35,-5.86,-0.06,0.01,0.1,240.0,349.0,275.0,248.0,192.0
7.63,-0.49,-5.83,-0.05,0.02,0.08,241.0,350.0,276.0,247.0,191.0
7.61,-0.61,-5.85,-0.07,0.03,0.08,240.0,350.0,276.0,249.0,191.0
7.62,-0.55,-5.83,-0.1,0.03,0.07,240.0,351.0,276.0,248.0,193.0
7.6,-0.51,-5.95,-0.09,0.01,0.05,240.0,351.0,276.0,248.0,196.0
7.54,-0.45,-5.91,-0.05,-0.02,0.01,239.0,350.0,276.0,248.0,192.0
7.5,-0.45,-5.98,-0.02,-0.05,-0.01,241.0,348.0,276.0,248.0,192.0
7.52,-0.47,-5.97,-0.05,-0.05,-0.02,240.0,349.0,275.0,247.0,193.0
7.55,-0.34,-5.95,-0.07,-0.05,-0.02,241.0,350.0,276.0,248.0,193.0
7.6,-0.22,-5.96,-0.06,-0.06,-0.03,240.0,350.0,277.0,248.0,191.0
7.65,-0.1,-5.95,-0.01,-0.08,-0.05,240.0,352.0,277.0,248.0,192.0
7.62,-0.06,-5.97,0.03,-0.1,-0.05,240.0,348.0,275.0,248.0,192.0
7.59,-0.11,-6.0,0.04,-0.09,-0.05,240.0,349.0,275.0,246.0,194.0
7.56,-0.15,-6.0,0.01,-0.08,-0.02,240.0,350.0,277.0,248.0,193.0
7.55,-0.17,-6.04,-0.02,-0.06,0.01,241.0,350.0,274.0,247.0,191.0
7.52,-0.21,-6.07,-0.03,-0.05,0.02,240.0,350.0,276.0,248.0,192.0
7.48,-0.19,-6.14,-0.01,-0.05,0.02,239.0,349.0,276.0,248.0,192.0
7.43,-0.28,-6.1,0.01,-0.06,0.01,241.0,350.0,276.0,247.0,192.0
7.41,-0.38,-6.11,0.01,-0.06,-0.0,238.0,349.0,277.0,246.0,193.0
7.37,-0.37,-6.19,-0.02,-0.05,0.0,238.0,351.0,277.0,247.0,193.0
7.38,-0.31,-6.21,-0.03,-0.04,0.01,240.0,350.0,277.0,249.0,192.0
7.38,-0.26,-6.19,0.0,-0.04,-0.01,241.0,347.0,276.0,248.0,193.0
7.41,-0.26,-6.19,0.03,-0.04,-0.03,240.0,351.0,278.0,247.0,192.0
7.41,-0.23,-6.17,0.02,-0.04,-0.04,238.0,352.0,277.0,248.0,192.0
7.41,-0.22,-6.16,0.02,-0.02,-0.03,240.0,352.0,277.0,247.0,191.0
7.43,-0.17,-6.2,0.01,-0.01,-0.02,240.0,348.0,275.0,248.0,192.0
7.43,-0.18,-6.19,0.03,-0.0,-0.02,241.0,349.0,276.0,248.0,190.0
7.42,-0.19,-6.18,0.03,-0.0,-0.01,241.0,349.0,277.0,248.0,191.0
7.41,-0.18,-6.17,0.01,0.0,-0.0,242.0,352.0,277.0,246.0,192.0
7.44,-0.14,-6.13,0.0,0.01,0.01,242.0,351.0,275.0,248.0,192.0
7.47,-0.13,-6.16,0.02,0.01,0.01,242.0,350.0,276.0,248.0,192.0
