0.09,-3.4,-8.85,-0.01,-0.01,0.02,242.0,349.0,278.0,249.0,191.0
0.07,-3.42,-8.84,-0.01,-0.01,0.02,241.0,350.0,278.0,247.0,193.0
0.06,-3.41,-8.89,-0.02,-0.0,0.03,242.0,350.0,280.0,249.0,191.0
0.08,-3.43,-8.84,-0.03,-0.0,0.04,244.0,350.0,278.0,248.0,194.0
0.09,-3.43,-8.86,-0.02,0.0,0.04,245.0,350.0,276.0,248.0,192.0
0.08,-3.39,-8.82,-0.02,-0.0,0.04,241.0,352.0,278.0,250.0,191.0
0.08,-3.39,-8.85,-0.02,-0.01,0.04,243.0,352.0,278.0,245.0,191.0
0.08,-3.4,-8.83,-0.01,-0.0,0.04,245.0,352.0,277.0,249.0,192.0
0.08,-3.41,-8.84,-0.02,0.0,0.04,241.0,349.0,278.0,249.0,191.0
0.11,-3.39,-8.77,-0.02,0.0,0.04,242.0,349.0,277.0,248.0,190.0
0.11,-3.38,-8.85,-0.02,0.0,0.03,240.0,351.0,276.0,246.0,191.0
0.06,-3.38,-8.83,-0.0,-0.0,0.03,242.0,351.0,275.0,248.0,194.0
0.14,-3.38,-8.68,-0.02,-0.02,0.04,241.0,350.0,278.0,248.0,192.0
0.05,-3.42,-8.82,0.0,-0.01,0.03,241.0,349.0,276.0,247.0,191.0
0.08,-3.36,-8.8,0.0,-0.01,0.03,241.0,349.0,278.0,249.0,190.0
0.08,-3.36,-8.85,-0.01,-0.01,0.03,243.0,349.0,280.0,248.0,191.0
0.13,-3.41,-8.66,-0.04,-0.01,0.03,243.0,351.0,276.0,246.0,191.0
0.03,-3.39,-8.72,-0.01,-0.01,0.01,242.0,351.0,277.0,245.0,194.0
0.03,-3.3,-8.75,-0.02,-0.01,0.01,241.0,350.0,277.0,247.0,191.0
0.04,-3.37,-8.82,-0.02,-0.01,0.01,240.0,350.0,275.0,247.0,193.0
0.09,-3.45,-8.83,-0.02,-0.0,0.02,241.0,351.0,277.0,247.0,191.0
0.1,-3.45,-8.87,-0.03,-0.0,0.02,242.0,347.0,276.0,248.0,192.0
0.06,-3.4,-8.86,-0.02,-0.0,0.01,243.0,350.0,278.0,247.0,194.0
0.06,-3.39,-8.8,-0.01,-0.0,0.01,242.0,349.0,277.0,246.0,193.0
0.08,-3.4,-8.86,-0.01,-0.0,0.01,241.0,353.0,275.0,248.0,192.0
0.07,-3.39,-8.83,-0.01,-0.0,0.01,242.0,350.0,278.0,247.0,192.0
0.04,-3.4,-8.84,-0.01,-0.0,0.01,239.0,348.0,278.0,248.0,190.0
0.09,-3.45,-8.79,-0.02,0.0,0.01,242.0,351.0,278.0,248.0,192.0
0.08,-3.47,-8.87,-0.02,-0.0,0.01,244.0,350.0,279.0,248.0,192.0
0.07,-3.41,-8.87,-0.02,-0.01,0.01,241.0,350.0,277.0,249.0,192.0
0.04,-3.39,-8.81,-0.02,-0.01,0.02,241.0,350.0,278.0,248.0,191.0
0.06,-3.41,-8.81,-0.02,-0.0,0.02,242.0,350.0,277.0,248.0,192.0
0.07,-3.42,-8.82,-0.02,0.0,0.02,242.0,350.0,277.0,247.0,193.0
0.08,-3.42,-8.84,-0.02,-0.0,0.02,240.0,349.0,276.0,247.0,192.0
0.07,-3.46,-8.83,-0.03,0.01,0.02,240.0,350.0,276.0,248.0,193.0
0.11,-3.39,-8.8,-0.02,0.0,0.01,243.0,351.0,277.0,247.0,190.0
0.1,-3.44,-8.83,-0.01,-0.01,0.01,242.0,349.0,277.0,248.0,190.0
0.07,-3.47,-8.85,0.0,-0.01,0.02,241.0,353.0,276.0,247.0,192.0
0.05,-3.4,-8.8,-0.0,-0.01,0.01,241.0,351.0,277.0,245.0,191.0
0.05,-3.43,-8.86,-0.03,0.01,0.02,241.0,351.0,278.0,249.0,192.0
0.06,-3.39,-8.81,-0.03,0.01,0.02,243.0,349.0,278.0,249.0,194.0
0.09,-3.39,-8.83,-0.03,0.0,0.02,241.0,349.0,278.0,248.0,192.0
0.1,-3.4,-8.81,-0.02,-0.01,0.0,242.0,351.0,277.0,248.0,192.0
0.08,-3.42,-8.83,-0.02,-0.0,-0.0,243.0,349.0,278.0,249.0,191.0
0.08,-3.46,-8.83,-0.01,-0.0,0.0,242.0,353.0,276.0,247.0,192.0
0.1,-3.46,-8.82,-0.01,0.0,0.0,241.0,351.0,277.0,248.0,192.0
0.11,-3.45,-8.81,-0.02,-0.01,-0.01,241.0,350.0,275.0,250.0,192.0
0.06,-3.41,-8.83,-0.01,-0.01,-0.01,241.0,350.0,278.0,248.0,192.0
0.11,-3.43,-8.79,-0.01,-0.0,-0.01,242.0,353.0,278.0,248.0,193.0
0.11,-3.47,-8.82,-0.02,-0.01,-0.01,242.0,350.0,278.0,249.0,191.0
