7.24,-0.89,-6.22,0.04,0.03,-0.0,242.0,349.0,276.0,248.0,192.0
7.24,-0.91,-6.23,0.03,0.01,-0.0,243.0,349.0,277.0,246.0,191.0
7.18,-0.9,-6.27,-0.01,0.03,0.02,242.0,348.0,276.0,244.0,191.0
7.23,-0.83,-6.09,-0.02,0.0,0.02,242.0,348.0,276.0,249.0,191.0
7.23,-0.89,-6.19,-0.01,-0.03,0.01,244.0,350.0,276.0,248.0,191.0
7.27,-0.99,-6.2,-0.02,-0.06,0.01,240.0,350.0,276.0,247.0,193.0
7.31,-1.04,-6.09,-0.04,-0.08,0.01,243.0,349.0,277.0,247.0,189.0
7.27,-1.11,-6.1,-0.08,-0.1,0.01,237.0,349.0,277.0,247.0,193.0
7.2,-1.07,-6.38,-0.09,-0.11,0.0,243.0,349.0,277.0,248.0,193.0
7.1,-0.99,-6.29,-0.1,-0.14,-0.02,241.0,351.0,278.0,248.0,194.0
7.03,-0.97,-6.37,-0.1,-0.14,-0.03,241.0,347.0,276.0,249.0,192.0
7.0,-0.89,-6.55,-0.11,-0.14,-0.04,239.0,349.0,278.0,247.0,193.0
6.97,-0.73,-6.7,-0.13,-0.14,-0.03,241.0,347.0,278.0,248.0,193.0
7.03,-0.67,-6.63,-0.1,-0.14,-0.03,243.0,349.0,276.0,248.0,192.0
7.05,-0.6,-6.76,-0.09,-0.12,-0.03,242.0,347.0,276.0,248.0,193.0
7.02,-0.56,-6.59,-0.09,-0.11,-0.02,240.0,348.0,275.0,248.0,193.0
7.0,-0.58,-6.64,-0.13,-0.06,-0.01,241.0,349.0,276.0,248.0,192.0
7.02,-0.55,-6.74,-0.1,-0.01,-0.0,239.0,348.0,277.0,249.0,192.0
7.01,-0.59,-6.64,-0.1,-0.03,0.01,241.0,348.0,277.0,247.0,191.0
7.0,-0.55,-6.52,-0.08,-0.05,0.01,240.0,350.0,277.0,247.0,193.0
6.94,-0.62,-6.47,-0.12,-0.04,0.02,242.0,350.0,277.0,248.0,189.0
7.0,-0.62,-6.55,-0.13,-0.03,0.02,241.0,348.0,275.0,248.0,191.0
6.97,-0.57,-6.67,-0.14,-0.04,0.02,239.0,351.0,275.0,247.0,192.0
7.01,-0.53,-6.63,-0.09,-0.05,0.01,242.0,349.0,276.0,246.0,191.0
6.96,-0.54,-6.6,-0.06,-0.07,0.0,239.0,349.0,275.0,250.0,192.0
6.92,-0.56,-6.6,-0.05,-0.07,0.0,240.0,350.0,277.0,247.0,191.0
6.89,-0.61,-6.64,-0.06,-0.07,-0.0,241.0,349.0,276.0,247.0,193.0
6.87,-0.56,-6.71,-0.08,-0.07,0.0,239.0,349.0,276.0,247.0,193.0
6.9,-0.53,-6.76,-0.05,-0.07,0.0,242.0,347.0,277.0,249.0,193.0
6.89,-0.48,-6.74,-0.04,-0.07,-0.0,243.0,349.0,276.0,247.0,191.0
6.87,-0.47,-6.71,-0.01,-0.08,-0.01,240.0,348.0,276.0,247.0,192.0
6.85,-0.5,-6.81,-0.02,-0.08,-0.0,240.0,347.0,276.0,247.0,190.0
6.82,-0.49,-6.83,-0.03,-0.07,0.01,240.0,349.0,276.0,246.0,191.0
6.77,-0.49,-6.88,-0.04,-0.06,0.01,243.0,349.0,277.0,248.0,192.0
6.79,-0.43,-6.87,-0.04,-0.05,0.02,245.0,349.0,276.0,247.0,194.0
6.79,-0.43,-6.85,-0.03,-0.03,0.02,243.0,350.0,277.0,247.0,193.0
6.82,-0.41,-6.86,-0.01,-0.01,0.02,241.0,349.0,276.0,249.0,192.0
6.82,-0.47,-6.89,0.01,0.01,0.02,240.0,349.0,277.0,247.0,192.0
6.8,-0.46,-6.89,-0.0,0.01,0.03,243.0,348.0,275.0,248.0,190.0
6.8,-0.46,-6.81,-0.01,0.02,0.04,243.0,349.0,277.0,248.0,192.0
6.83,-0.46,-6.8,-0.01,0.03,0.04,240.0,349.0,277.0,247.0,193.0
6.83,-0.43,-6.75,-0.0,0.04,0.04,241.0,349.0,276.0,248.0,190.0
6.87,-0.44,-6.76,0.03,0.03,0.05,243.0,348.0,277.0,247.0,192.0
6.88,-0.51,-6.66,0.04,0.02,0.05,244.0,347.0,276.0,248.0,192.0
6.9,-0.53,-6.68,0.04,0.01,0.05,240.0,350.0,277.0,249.0,191.0
6.9,-0.55,-6.73,0.02,0.02,0.06,243.0,345.0,274.0,247.0,192.0
6.91,-0.56,-6.69,0.02,0.03,0.06,240.0,349.0,277.0,248.0,191.0
6.91,-0.58,-6.66,0.01,0.04,0.06,242.0,352.0,276.0,247.0,191.0
6.95,-0.63,-6.66,0.02,0.04,0.06,243.0,348.0,276.0,249.0,192.0
6.9,-0.68,-6.65,0.02,0.04,0.06,237.0,346.0,276.0,247.0,191.0
