265.0,377.0,302.0,274.0,233.0
-1.11,-1.27,-9.15,-0.02,0.02,0.02,266.0,375.0,301.0,275.0,234.0
-1.1,-1.25,-9.18,-0.02,0.01,0.02,267.0,378.0,301.0,274.0,234.0
-1.08,-1.21,-9.13,-0.02,0.0,0.02,262.0,383.0,300.0,275.0,234.0
-1.1,-1.18,-9.13,-0.01,-0.0,0.02,269.0,377.0,302.0,275.0,238.0
-1.11,-1.27,-9.15,-0.02,0.0,0.02,268.0,376.0,302.0,275.0,232.0
-1.08,-1.29,-9.1,-0.02,0.01,0.02,271.0,373.0,302.0,274.0,237.0
-1.09,-1.2,-9.13,-0.02,0.01,0.02,268.0,376.0,301.0,274.0,235.0
-1.1,-1.22,-9.11,-0.01,0.01,0.02,265.0,379.0,301.0,275.0,237.0
-1.08,-1.26,-9.18,-0.02,0.01,0.03,267.0,377.0,303.0,275.0,237.0
-1.07,-1.26,-9.17,-0.01,0.01,0.02,263.0,374.0,302.0,275.0,240.0
-1.07,-1.3,-9.16,-0.03,0.0,0.02,265.0,378.0,302.0,274.0,235.0
-1.07,-1.17,-9.17,-0.05,-0.01,0.02,265.0,378.0,300.0,275.0,236.0
-1.07,-1.09,-9.17,-0.04,-0.01,0.02,270.0,377.0,301.0,274.0,236.0
-1.05,-1.12,-9.12,-0.03,-0.03,0.02,267.0,377.0,302.0,274.0,235.0
-1.11,-1.28,-9.15,-0.04,-0.02,0.01,267.0,378.0,304.0,275.0,238.0
-1.14,-1.36,-9.14,-0.07,-0.01,0.02,268.0,376.0,302.0,275.0,236.0
-1.08,-1.26,-9.17,-0.07,-0.01,0.02,273.0,375.0,302.0,275.0,235.0
-1.08,-1.16,-9.13,-0.05,-0.01,0.02,273.0,373.0,301.0,274.0,239.0
-1.09,-1.14,-9.11,-0.03,-0.0,0.01,269.0,379.0,302.0,273.0,233.0
-1.11,-1.21,-9.18,-0.01,0.01,0.01,263.0,375.0,303.0,274.0,234.0
-1.09,-1.27,-9.14,0.0,0.02,0.01,268.0,374.0,301.0,274.0,238.0
-1.12,-1.26,-9.16,-0.01,0.02,0.01,270.0,373.0,303.0,276.0,231.0
-1.09,-1.21,-9.17,-0.04,0.02,0.01,270.0,376.0,302.0,274.0,232.0
-1.07,-1.17,-9.11,-0.05,0.01,0.01,268.0,378.0,300.0,274.0,236.0
-1.06,-1.17,-9.11,-0.04,0.01,0.02,266.0,380.0,302.0,275.0,236.0
-1.04,-1.21,-9.18,-0.03,0.01,0.01,269.0,380.0,302.0,275.0,239.0
-1.02,-1.23,-9.19,-0.03,0.01,0.01,269.0,376.0,300.0,274.0,241.0
-1.06,-1.19,-9.18,-0.03,0.0,0.01,267.0,379.0,302.0,275.0,233.0
-1.06,-1.2,-9.17,-0.03,-0.0,0.01,268.0,376.0,300.0,274.0,236.0
-1.08,-1.21,-9.12,-0.03,-0.01,0.01,269.0,376.0,304.0,274.0,234.0
-1.07,-1.2,-9.15,-0.04,-0.01,0.01,270.0,376.0,302.0,275.0,236.0
-1.07,-1.23,-9.15,-0.05,-0.0,0.02,265.0,377.0,301.0,274.0,239.0
-1.05,-1.2,-9.14,-0.04,-0.01,0.02,268.0,374.0,301.0,277.0,237.0
-1.04,-1.24,-9.28,-0.01,-0.0,0.02,270.0,377.0,303.0,275.0,235.0
-1.09,-1.21,-9.18,-0.05,0.0,0.02,256.0,379.0,300.0,275.0,235.0
-1.05,-1.19,-9.16,-0.05,-0.01,0.03,272.0,377.0,301.0,276.0,236.0
-1.07,-1.15,-9.19,-0.03,-0.01,0.03,267.0,376.0,306.0,275.0,236.0
-1.07,-1.16,-9.17,-0.02,-0.01,0.02,269.0,378.0,301.0,275.0,233.0
-1.03,-1.19,-9.15,-0.03,-0.0,0.02,269.0,376.0,305.0,273.0,236.0
-1.06,-1.13,-9.2,-0.03,-0.0,0.02,270.0,379.0,304.0,276.0,237.0
-1.07,-1.21,-9.11,-0.01,-0.0,0.02,268.0,381.0,301.0,274.0,236.0
-1.04,-1.19,-9.17,-0.03,-0.0,0.02,264.0,377.0,300.0,276.0,239.0
-1.07,-1.23,-9.21,-0.04,-0.0,0.02,265.0,378.0,300.0,275.0,237.0
-1.05,-1.13,-9.13,-0.03,-0.0,0.02,265.0,375.0,304.0,276.0,236.0
-1.05,-1.14,-9.2,-0.02,-0.0,0.02,266.0,376.0,301.0,271.0,232.0
-1.06,-1.16,-9.16,-0.01,-0.01,0.02,265.0,379.0,302.0,276.0,235.0
-1.09,-1.22,-9.15,-0.02,-0.0,0.02,266.0,377.0,302.0,275.0,236.0
-1.07,-1.19,-9.16,-0.03,-0.0,0.02,268.0,375.0,302.0,274.0,237.0
-1.07,-1.2,-9.18,-0.03,-0.0,0.02,259.0,377.0,302.0,275.0,235.0
