-4.37,-0.84,-8.3,0.03,0.0,0.01,243.0,355.0,282.0,255.0,218.0
-4.36,-0.91,-8.29,-0.0,0.03,0.02,250.0,354.0,282.0,255.0,217.0
-4.35,-0.92,-8.27,-0.01,0.02,0.03,250.0,355.0,282.0,254.0,219.0
-4.32,-0.93,-8.3,-0.02,0.02,0.02,249.0,355.0,282.0,254.0,220.0
-4.35,-0.89,-8.31,-0.03,-0.01,0.02,245.0,355.0,282.0,253.0,218.0
-4.36,-0.8,-8.27,-0.03,-0.01,0.02,247.0,355.0,282.0,256.0,218.0
-4.35,-0.87,-8.29,-0.01,0.01,0.02,247.0,355.0,282.0,255.0,220.0
-4.35,-0.9,-8.29,-0.01,0.01,0.02,249.0,356.0,282.0,252.0,219.0
-4.36,-0.86,-8.25,-0.02,-0.0,0.02,247.0,354.0,283.0,254.0,220.0
-4.34,-0.92,-8.3,-0.02,0.01,0.02,248.0,355.0,281.0,254.0,218.0
-4.36,-0.9,-8.26,-0.02,0.01,0.03,248.0,354.0,281.0,253.0,219.0
-4.36,-0.87,-8.32,-0.01,0.02,0.02,249.0,355.0,281.0,253.0,217.0
-4.33,-0.82,-8.2,0.0,0.01,0.01,250.0,354.0,283.0,257.0,221.0
-4.35,-0.85,-8.26,0.06,-0.01,-0.01,248.0,356.0,283.0,255.0,220.0
-4.37,-1.04,-8.32,0.02,0.03,0.01,250.0,355.0,282.0,256.0,217.0
-4.34,-0.95,-8.38,-0.01,0.01,0.02,249.0,355.0,283.0,256.0,218.0
-4.32,-0.94,-8.22,-0.02,0.02,0.03,248.0,354.0,282.0,253.0,220.0
-4.34,-0.95,-8.27,-0.01,0.02,0.02,249.0,356.0,283.0,257.0,219.0
-4.31,-0.89,-8.29,-0.02,0.02,0.03,248.0,356.0,282.0,254.0,218.0
-4.29,-0.88,-8.3,-0.01,0.01,0.02,249.0,354.0,283.0,255.0,220.0
-4.29,-0.88,-8.33,-0.01,-0.0,0.02,248.0,354.0,282.0,256.0,220.0
-4.3,-0.93,-8.27,-0.02,-0.0,0.02,247.0,356.0,281.0,253.0,219.0
-4.32,-0.91,-8.29,0.0,0.0,0.02,247.0,356.0,284.0,253.0,218.0
-4.31,-0.97,-8.3,0.01,-0.0,0.01,248.0,354.0,281.0,255.0,217.0
-4.31,-0.95,-8.34,-0.02,0.0,0.02,249.0,354.0,282.0,255.0,219.0
-4.3,-0.91,-8.31,-0.03,-0.01,0.02,249.0,354.0,282.0,254.0,219.0
-4.28,-0.96,-8.29,-0.02,0.0,0.02,249.0,354.0,281.0,255.0,218.0
-4.29,-0.92,-8.33,-0.03,-0.02,0.02,249.0,356.0,282.0,255.0,218.0
-4.31,-0.93,-8.3,-0.02,-0.01,0.02,249.0,354.0,282.0,256.0,220.0
-4.32,-0.95,-8.28,-0.01,0.01,0.01,250.0,356.0,282.0,255.0,217.0
-4.3,-0.98,-8.31,-0.02,0.01,0.02,248.0,353.0,282.0,255.0,221.0
-4.3,-0.89,-8.32,-0.03,0.0,0.02,249.0,355.0,282.0,254.0,220.0
-4.27,-0.89,-8.3,-0.01,0.01,0.02,249.0,356.0,282.0,254.0,219.0
-4.3,-0.93,-8.27,-0.02,-0.0,0.02,250.0,355.0,284.0,256.0,219.0
-4.3,-0.93,-8.28,-0.02,0.0,0.02,248.0,354.0,283.0,254.0,216.0
-4.3,-0.95,-8.29,-0.02,-0.0,0.02,248.0,355.0,282.0,256.0,218.0
-4.33,-0.91,-8.33,-0.02,0.0,0.02,249.0,355.0,282.0,253.0,220.0
-4.29,-0.93,-8.29,-0.02,0.0,0.02,248.0,357.0,279.0,252.0,218.0
-4.31,-0.94,-8.29,-0.01,0.01,0.02,251.0,356.0,282.0,254.0,218.0
-4.29,-0.96,-8.34,-0.02,0.0,0.02,248.0,356.0,282.0,255.0,220.0
-4.29,-0.95,-8.33,-0.02,-0.0,0.02,249.0,354.0,282.0,254.0,218.0
-4.29,-0.91,-8.3,-0.03,-0.01,0.02,248.0,355.0,282.0,253.0,219.0
-4.3,-0.92,-8.31,-0.01,0.0,0.02,248.0,355.0,283.0,256.0,219.0
-4.3,-0.96,-8.26,-0.01,-0.0,0.02,248.0,356.0,282.0,254.0,217.0
-4.28,-0.96,-8.27,-0.02,-0.0,0.02,249.0,354.0,282.0,256.0,220.0
-4.3,-0.91,-8.32,-0.01,0.0,0.02,250.0,355.0,281.0,253.0,221.0
-4.26,-0.93,-8.28,-0.02,0.0,0.02,248.0,353.0,282.0,255.0,218.0
-4.3,-0.93,-8.32,-0.02,-0.0,0.02,249.0,356.0,282.0,254.0,218.0
-4.29,-0.94,-8.3,-0.02,-0.0,0.02,248.0,355.0,282.0,255.0,220.0
-4.27,-0.91,-8.29,-0.02,-0.01,0.02,249.0,355.0,282.0,255.0,221.0
