8.28,-0.6,-4.98,0.05,-0.02,-0.14,242.0,351.0,278.0,249.0,192.0
8.24,-0.62,-5.01,0.03,-0.01,-0.14,243.0,351.0,278.0,249.0,194.0
8.2,-0.5,-5.18,-0.02,-0.01,-0.12,243.0,351.0,278.0,250.0,193.0
8.21,-0.35,-5.23,-0.01,-0.03,-0.1,244.0,351.0,278.0,248.0,194.0
8.25,-0.25,-5.28,0.02,-0.05,-0.07,243.0,350.0,277.0,250.0,195.0
8.26,-0.31,-5.18,0.06,-0.05,-0.05,242.0,350.0,279.0,249.0,194.0
8.3,-0.38,-5.09,0.07,-0.03,-0.02,242.0,352.0,278.0,249.0,192.0
8.32,-0.54,-4.99,0.05,0.01,0.01,243.0,352.0,277.0,248.0,193.0
8.33,-0.62,-4.93,0.02,0.03,0.03,242.0,351.0,278.0,251.0,193.0
8.33,-0.68,-4.93,0.01,0.03,0.04,243.0,351.0,279.0,250.0,194.0
8.32,-0.73,-4.91,0.0,0.01,0.03,242.0,352.0,279.0,249.0,195.0
8.26,-0.71,-4.98,0.01,-0.01,0.02,243.0,352.0,277.0,248.0,193.0
8.21,-0.71,-5.09,0.01,-0.02,-0.0,244.0,351.0,277.0,249.0,193.0
8.17,-0.68,-5.2,0.03,-0.01,-0.01,245.0,352.0,278.0,249.0,194.0
8.17,-0.62,-5.32,0.05,-0.01,-0.01,242.0,355.0,278.0,248.0,197.0
8.21,-0.56,-5.16,0.07,0.02,-0.01,242.0,351.0,278.0,249.0,194.0
8.29,-0.56,-4.98,0.08,0.07,0.0,244.0,352.0,278.0,249.0,194.0
8.37,-0.63,-4.81,0.06,0.1,0.01,244.0,351.0,278.0,248.0,195.0
8.47,-0.77,-4.66,0.05,0.1,0.01,242.0,353.0,278.0,250.0,194.0
8.49,-0.83,-4.58,0.03,0.08,0.01,244.0,353.0,278.0,248.0,192.0
8.49,-0.87,-4.59,0.04,0.03,0.0,245.0,351.0,277.0,249.0,193.0
8.45,-0.81,-4.65,0.06,-0.04,-0.02,243.0,353.0,278.0,249.0,195.0
8.38,-0.78,-4.82,0.11,-0.11,-0.05,242.0,349.0,277.0,248.0,194.0
8.26,-0.71,-5.08,0.17,-0.17,-0.09,237.0,352.0,278.0,249.0,193.0
8.17,-0.75,-5.24,0.24,-0.19,-0.11,242.0,351.0,279.0,249.0,193.0
8.14,-0.71,-5.22,0.27,-0.18,-0.12,245.0,350.0,278.0,249.0,194.0
8.13,-0.85,-5.15,0.25,-0.12,-0.1,242.0,354.0,278.0,249.0,193.0
8.14,-0.92,-5.03,0.14,-0.04,-0.06,244.0,351.0,278.0,248.0,194.0
8.23,-0.93,-5.05,0.04,0.02,-0.03,244.0,350.0,279.0,248.0,193.0
8.3,-0.82,-4.94,-0.0,0.03,-0.02,240.0,350.0,278.0,249.0,194.0
8.29,-0.75,-4.94,-0.01,-0.0,-0.02,242.0,352.0,278.0,249.0,194.0
8.28,-0.75,-4.99,0.01,-0.04,-0.03,234.0,354.0,277.0,249.0,195.0
8.19,-0.75,-5.15,0.01,-0.06,-0.05,241.0,350.0,278.0,250.0,196.0
8.14,-0.68,-5.36,0.02,-0.06,-0.05,244.0,352.0,278.0,249.0,194.0
8.12,-0.57,-5.39,0.05,-0.06,-0.04,240.0,352.0,277.0,248.0,193.0
8.1,-0.51,-5.35,0.07,-0.03,-0.02,244.0,351.0,280.0,250.0,194.0
8.18,-0.51,-5.25,0.07,0.03,-0.01,242.0,352.0,278.0,246.0,193.0
8.24,-0.54,-5.12,0.08,0.08,0.0,244.0,351.0,277.0,250.0,195.0
8.33,-0.59,-4.96,0.09,0.1,0.0,242.0,353.0,278.0,249.0,195.0
8.38,-0.74,-4.77,0.11,0.08,0.0,241.0,350.0,278.0,249.0,195.0
8.39,-0.86,-4.77,0.09,0.06,0.0,241.0,351.0,277.0,248.0,194.0
8.35,-0.9,-4.79,0.04,0.03,0.01,242.0,352.0,279.0,249.0,194.0
8.29,-0.92,-4.94,0.0,0.0,0.02,241.0,352.0,279.0,249.0,194.0
8.27,-0.82,-5.1,0.01,-0.03,0.02,241.0,353.0,278.0,248.0,193.0
8.18,-0.73,-5.22,0.05,-0.03,0.0,244.0,352.0,277.0,249.0,193.0
8.15,-0.72,-5.27,0.09,-0.02,-0.01,242.0,351.0,278.0,248.0,194.0
8.11,-0.73,-5.24,0.1,0.01,-0.01,242.0,351.0,281.0,249.0,195.0
8.11,-0.66,-5.23,0.1,0.06,-0.01,245.0,352.0,278.0,248.0,192.0
8.2,-0.63,-5.15,0.1,0.12,0.0,242.0,347.0,278.0,249.0,194.0
8.3,-0.65,-4.98,0.12,0.16,0.02,242.0,351.0,278.0,248.0,193.0
