0,353,282,256,220,0.04,246,353,281,258,218
-2.77,-4.48,-7.91,-0.03,0.01,0.04,246,353,281,258,218
-2.75,-4.53,-7.93,-0.02,0,0.05,246,353,281,257,220
-2.72,-4.53,-7.92,-0.03,0,0.05,246,353,283,257,219
-2.73,-4.52,-7.92,-0.02,-0.01,0.04,246,354,282,258,219
-2.75,-4.47,-7.92,-0.03,-0.01,0.04,246,354,282,258,220
-2.75,-4.47,-7.96,-0.04,-0.01,0.04,246,353,281,258,218
-2.75,-4.48,-7.97,-0.04,-0.04,0.03,246,354,281,257,217
-2.78,-4.48,-7.89,-0.03,-0.04,0.04,247,354,281,258,220
-2.77,-4.52,-7.84,-0.03,-0.03,0.03,246,353,281,257,220
-2.78,-4.51,-7.88,-0.03,-0.01,0.03,246,352,283,257,219
-2.81,-4.45,-7.88,-0.03,0,0.04,246,353,282,258,219
-2.77,-4.46,-7.9,-0.04,0,0.04,247,353,281,258,220
-2.79,-4.43,-7.89,-0.03,0,0.03,246,353,282,257,220
-2.79,-4.43,-7.94,-0.01,0,0.02,247,353,282,257,220
-2.77,-4.47,-7.92,-0.01,-0.01,0.02,247,353,281,257,219
-2.79,-4.45,-7.92,-0.02,-0.01,0.01,246,353,282,257,219
-2.81,-4.45,-7.88,-0.01,-0.01,0.01,246,354,283,257,220
-2.77,-4.46,-7.9,0,-0.01,0,246,354,282,257,220
-2.77,-4.49,-7.9,0,-0.01,0,247,353,282,258,220
-2.76,-4.51,-7.89,0,-0.01,0,246,354,282,256,219
-2.77,-4.53,-7.89,0,0,0,246,355,281,257,219
-2.78,-4.49,-7.92,0,0,0,247,354,283,258,219
-2.78,-4.47,-7.91,0.01,0,0,247,354,281,258,220
-2.77,-4.51,-7.87,0,0,0,246,354,282,257,220
-2.78,-4.5,-7.89,0,0,0,245,353,282,257,218
-2.8,-4.5,-7.9,0,0,0,246,353,281,258,219
-2.78,-4.52,-7.91,0,0,0.01,247,353,282,257,220
-2.78,-4.53,-7.9,0,0,0.01,246,354,282,257,220
-2.75,-4.57,-7.88,0,0,0.02,246,354,282,258,219
-2.75,-4.56,-7.91,-0.01,0,0.02,246,353,281,256,219
-2.76,-4.54,-7.87,-0.01,0,0.02,246,354,283,258,220
-2.77,-4.51,-7.91,-0.01,0,0.02,246,353,282,256,220
-2.79,-4.54,-7.9,-0.01,0,0.02,246,354,282,258,220
-2.78,-4.53,-7.85,-0.01,0,0.02,247,353,282,257,220
-2.77,-4.54,-7.89,-0.01,0,0.03,246,353,279,258,220
-2.78,-4.53,-7.92,-0.01,0,0.03,246,353,281,257,220
-2.77,-4.49,-7.9,-0.01,0.01,0.03,246,354,281,258,219
-2.73,-4.53,-7.9,0,0,0.02,246,354,281,257,219
-2.76,-4.55,-7.89,0,0,0.01,247,354,282,258,221
-2.79,-4.54,-7.87,-0.01,0,0,246,353,281,258,219
-2.76,-4.55,-7.85,0,0,0,246,353,282,255,220
-2.74,-4.57,-7.85,0.01,0,0,246,353,281,257,220
-2.73,-4.59,-7.9,0.01,0,-0.01,246,353,282,257,219
-2.74,-4.56,-7.9,0,0,-0.02,245,354,281,258,220
-2.77,-4.51,-7.88,0.01,-0.01,-0.04,246,353,282,258,221
-2.77,-4.5,-7.89,0.02,-0.02,-0.05,247,353,282,257,220
-2.76,-4.63,-7.82,0.03,-0.03,-0.06,245,354,282,258,220
-2.73,-4.73,-7.83,0.03,-0.03,-0.04,246,354,281,258,221
-2.74,-4.78,-7.84,0.02,-0.01,-0.02,246,353,281,257,220
