-0.0,-5.27,-7.98,-0.0,0.0,0.01,241.0,351.0,278.0,248.0,192.0
-0.0,-5.2,-7.94,-0.0,-0.0,0.0,242.0,349.0,277.0,250.0,193.0
-0.01,-5.3,-7.94,-0.01,-0.0,0.01,242.0,350.0,277.0,248.0,192.0
-0.04,-5.31,-7.89,-0.02,0.0,0.01,238.0,348.0,278.0,248.0,193.0
-0.03,-5.35,-7.95,-0.04,-0.0,0.03,244.0,349.0,278.0,246.0,193.0
-0.0,-5.27,-7.92,-0.05,-0.01,0.03,242.0,348.0,277.0,247.0,192.0
-0.04,-5.21,-7.97,-0.05,-0.0,0.03,239.0,350.0,278.0,247.0,192.0
0.02,-5.17,-8.07,-0.03,-0.0,0.03,238.0,348.0,279.0,247.0,192.0
0.02,-5.2,-7.98,-0.01,-0.0,0.02,242.0,347.0,278.0,248.0,192.0
0.02,-5.3,-7.99,-0.0,0.0,0.02,241.0,351.0,277.0,248.0,192.0
0.06,-5.28,-7.95,-0.01,0.01,0.02,242.0,350.0,277.0,247.0,192.0
-0.03,-5.32,-7.91,-0.01,-0.01,0.01,241.0,349.0,276.0,248.0,195.0
-0.09,-5.35,-7.93,-0.02,-0.01,0.02,241.0,349.0,279.0,249.0,194.0
0.01,-5.29,-7.91,-0.03,-0.01,0.04,243.0,349.0,278.0,247.0,194.0
0.0,-5.26,-7.91,-0.04,-0.0,0.04,241.0,350.0,277.0,249.0,194.0
-0.01,-5.19,-7.96,-0.05,0.0,0.04,241.0,350.0,278.0,248.0,192.0
0.0,-5.17,-7.98,-0.05,-0.0,0.04,241.0,350.0,279.0,249.0,193.0
0.04,-5.2,-8.01,-0.04,0.01,0.04,240.0,350.0,277.0,249.0,192.0
0.1,-5.15,-8.01,-0.01,0.0,0.01,243.0,349.0,277.0,248.0,192.0
-0.0,-5.2,-8.11,-0.01,0.0,0.01,242.0,350.0,277.0,248.0,193.0
-0.1,-5.09,-8.05,0.02,-0.0,0.02,242.0,350.0,278.0,248.0,195.0
-0.22,-4.91,-7.95,-0.02,0.01,0.05,245.0,349.0,275.0,249.0,192.0
-0.18,-5.2,-8.07,0.03,0.03,0.06,241.0,351.0,278.0,248.0,194.0
-0.16,-5.05,-7.88,0.13,0.02,0.02,242.0,349.0,278.0,249.0,192.0
-0.04,-5.3,-7.9,0.13,0.04,0.0,242.0,350.0,277.0,249.0,193.0
0.12,-5.39,-7.88,0.19,0.03,-0.02,242.0,349.0,277.0,248.0,190.0
0.2,-5.61,-7.68,0.12,0.04,0.0,241.0,349.0,278.0,248.0,192.0
0.22,-4.59,-8.16,-0.39,0.22,0.17,240.0,349.0,277.0,246.0,193.0
-0.14,-5.83,-8.4,-0.06,0.12,0.13,242.0,348.0,279.0,248.0,193.0
0.11,-5.35,-7.86,0.01,0.07,0.04,241.0,353.0,276.0,249.0,193.0
0.08,-5.55,-7.91,0.21,-0.06,-0.08,241.0,348.0,277.0,248.0,193.0
0.23,-5.43,-7.74,0.28,-0.08,-0.14,241.0,348.0,279.0,248.0,194.0
0.13,-5.46,-7.79,0.05,-0.05,-0.07,244.0,349.0,278.0,247.0,192.0
0.03,-5.49,-7.96,-0.04,-0.02,-0.03,242.0,349.0,276.0,248.0,193.0
-0.06,-5.39,-7.84,-0.04,-0.03,0.0,242.0,349.0,277.0,247.0,193.0
-0.08,-5.29,-7.7,-0.08,-0.01,0.03,241.0,349.0,274.0,249.0,191.0
-0.0,-5.47,-7.91,-0.05,-0.01,0.01,242.0,350.0,277.0,248.0,192.0
0.08,-5.35,-7.86,-0.02,-0.01,-0.0,241.0,347.0,276.0,249.0,193.0
0.07,-5.39,-7.88,-0.07,-0.01,0.03,240.0,345.0,278.0,246.0,192.0
0.13,-5.43,-7.89,-0.07,-0.01,0.04,244.0,349.0,277.0,248.0,192.0
0.15,-5.4,-7.86,-0.09,0.0,0.05,243.0,350.0,277.0,250.0,194.0
0.12,-5.36,-7.89,-0.03,-0.0,0.03,242.0,350.0,277.0,247.0,191.0
0.06,-5.38,-7.85,-0.04,-0.0,0.03,241.0,349.0,278.0,249.0,194.0
0.03,-5.43,-7.9,-0.05,-0.01,0.03,242.0,350.0,280.0,247.0,191.0
0.1,-5.35,-7.82,-0.05,-0.01,0.04,243.0,349.0,278.0,248.0,190.0
0.06,-5.36,-7.83,-0.08,-0.01,0.05,243.0,349.0,276.0,249.0,194.0
0.08,-5.32,-7.92,-0.09,-0.01,0.05,240.0,349.0,278.0,248.0,195.0
0.02,-5.39,-7.95,-0.08,-0.01,0.04,243.0,349.0,279.0,248.0,194.0
-0.01,-5.41,-8.03,-0.08,-0.02,0.04,244.0,350.0,277.0,249.0,191.0
0.03,-5.27,-7.98,-0.05,-0.01,0.03,242.0,348.0,277.0,248.0,193.0
