-2.94,-3.64,-8.22,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.96,-3.66,-8.25,-0.02,-0.0,0.02,246.0,354.0,282.0,257.0,218.0
-2.98,-3.66,-8.26,-0.02,-0.0,0.02,245.0,354.0,280.0,256.0,219.0
-2.95,-3.65,-8.23,-0.01,0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.96,-3.65,-8.22,-0.02,-0.0,0.02,245.0,354.0,282.0,257.0,219.0
-2.95,-3.64,-8.22,-0.02,-0.0,0.02,246.0,354.0,282.0,255.0,219.0
-2.97,-3.66,-8.24,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,218.0
-2.95,-3.65,-8.26,-0.02,-0.01,0.02,246.0,354.0,283.0,255.0,217.0
-2.97,-3.66,-8.22,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,220.0
-2.96,-3.65,-8.23,-0.02,-0.0,0.02,247.0,356.0,281.0,255.0,219.0
-2.95,-3.65,-8.26,-0.02,-0.0,0.02,248.0,354.0,284.0,256.0,218.0
-2.95,-3.65,-8.22,-0.02,-0.0,0.02,246.0,355.0,281.0,256.0,220.0
-2.96,-3.65,-8.21,-0.02,-0.0,0.02,246.0,353.0,282.0,256.0,219.0
-2.98,-3.65,-8.24,-0.02,-0.0,0.02,246.0,353.0,282.0,256.0,220.0
-2.98,-3.62,-8.26,-0.02,-0.0,0.02,246.0,354.0,283.0,255.0,219.0
-2.97,-3.65,-8.24,-0.02,-0.0,0.02,245.0,353.0,283.0,257.0,220.0
-2.96,-3.66,-8.24,-0.02,-0.0,0.02,245.0,354.0,281.0,255.0,219.0
-2.96,-3.68,-8.22,-0.02,-0.0,0.02,246.0,354.0,283.0,257.0,219.0
-2.96,-3.64,-8.2,-0.02,-0.0,0.02,245.0,354.0,281.0,256.0,220.0
-2.95,-3.65,-8.24,-0.02,-0.0,0.02,245.0,353.0,282.0,256.0,218.0
-2.95,-3.64,-8.26,-0.02,-0.01,0.02,246.0,354.0,281.0,256.0,220.0
-2.96,-3.66,-8.25,-0.02,-0.0,0.02,246.0,354.0,282.0,254.0,218.0
-2.97,-3.65,-8.2,-0.02,-0.0,0.02,247.0,353.0,281.0,257.0,218.0
-2.98,-3.65,-8.22,-0.02,-0.0,0.02,246.0,353.0,281.0,254.0,220.0
-2.94,-3.65,-8.24,-0.02,-0.0,0.02,247.0,354.0,282.0,256.0,219.0
-2.98,-3.65,-8.25,-0.02,-0.0,0.02,247.0,354.0,283.0,255.0,219.0
-2.96,-3.64,-8.22,-0.01,-0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.95,-3.65,-8.25,-0.02,-0.0,0.02,246.0,354.0,283.0,257.0,219.0
-2.97,-3.67,-8.28,-0.02,-0.0,0.02,246.0,354.0,282.0,257.0,219.0
-2.99,-3.65,-8.23,-0.01,-0.0,0.02,246.0,354.0,283.0,256.0,220.0
-2.98,-3.63,-8.24,-0.01,-0.0,0.02,245.0,354.0,282.0,258.0,218.0
-2.96,-3.68,-8.21,-0.02,-0.0,0.02,246.0,354.0,282.0,255.0,219.0
-2.97,-3.67,-8.25,-0.02,-0.0,0.02,247.0,354.0,282.0,256.0,220.0
-2.97,-3.66,-8.26,-0.01,-0.0,0.02,247.0,354.0,281.0,254.0,219.0
-2.98,-3.67,-8.24,-0.02,-0.0,0.02,246.0,354.0,283.0,255.0,219.0
-2.97,-3.67,-8.23,-0.02,-0.0,0.02,247.0,354.0,282.0,257.0,219.0
-2.97,-3.65,-8.26,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.96,-3.67,-8.22,-0.02,-0.0,0.02,246.0,355.0,280.0,255.0,219.0
-2.97,-3.68,-8.26,-0.02,-0.01,0.02,246.0,353.0,282.0,256.0,218.0
-2.96,-3.67,-8.26,-0.02,-0.0,0.02,244.0,354.0,281.0,256.0,219.0
-2.96,-3.65,-8.26,-0.02,-0.0,0.01,247.0,354.0,283.0,255.0,218.0
-2.97,-3.65,-8.26,-0.02,-0.01,0.02,247.0,355.0,282.0,257.0,219.0
-2.95,-3.69,-8.25,-0.01,-0.01,0.02,246.0,352.0,283.0,256.0,218.0
-2.95,-3.68,-8.23,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.97,-3.63,-8.2,-0.03,-0.0,0.02,245.0,353.0,282.0,255.0,219.0
-2.95,-3.64,-8.24,-0.02,-0.01,0.02,247.0,354.0,282.0,257.0,219.0
-2.97,-3.67,-8.26,-0.01,-0.01,0.02,246.0,354.0,282.0,256.0,220.0
-2.97,-3.68,-8.24,-0.02,-0.0,0.02,246.0,354.0,282.0,256.0,220.0
-2.96,-3.66,-8.26,-0.02,-0.01,0.02,244.0,354.0,283.0,256.0,218.0
-2.97,-3.67,-8.23,-0.02,-0.0,0.02,245.0,354.0,282.0,256.0,219.0
