0.12,-2.84,-9.0,-0.02,-0.0,0.03,241.0,352.0,278.0,248.0,193.0
0.11,-2.88,-9.01,-0.01,-0.0,0.03,240.0,350.0,278.0,250.0,192.0
0.12,-2.89,-8.99,-0.01,0.0,0.02,241.0,350.0,277.0,248.0,190.0
0.11,-2.9,-9.01,-0.02,-0.0,0.02,242.0,349.0,278.0,248.0,191.0
0.1,-2.89,-8.98,-0.02,-0.0,0.02,240.0,350.0,276.0,248.0,192.0
0.09,-2.89,-9.0,-0.01,-0.0,0.02,240.0,350.0,277.0,247.0,193.0
0.11,-2.91,-8.98,-0.01,-0.0,0.02,243.0,350.0,278.0,249.0,190.0
0.12,-2.85,-9.0,0.0,-0.04,0.0,242.0,349.0,279.0,250.0,191.0
0.04,-2.85,-8.97,-0.02,-0.01,0.01,241.0,349.0,278.0,248.0,192.0
0.11,-2.9,-8.97,-0.02,-0.0,0.01,242.0,351.0,279.0,248.0,191.0
0.11,-2.92,-8.92,-0.04,-0.0,0.0,242.0,349.0,278.0,247.0,193.0
0.08,-2.9,-9.0,-0.04,0.0,-0.0,240.0,350.0,277.0,247.0,190.0
0.13,-2.87,-9.02,-0.02,-0.0,-0.01,241.0,347.0,276.0,249.0,192.0
0.08,-3.0,-9.06,-0.02,0.01,-0.01,241.0,350.0,279.0,249.0,191.0
0.16,-2.81,-9.01,0.02,-0.01,-0.02,241.0,350.0,277.0,249.0,190.0
0.11,-2.84,-8.87,0.02,-0.01,-0.02,242.0,351.0,278.0,247.0,191.0
0.14,-2.95,-9.02,-0.01,-0.01,-0.01,240.0,349.0,278.0,248.0,189.0
0.13,-2.98,-8.96,-0.01,0.01,-0.01,242.0,349.0,278.0,250.0,190.0
0.16,-2.96,-9.05,-0.01,0.01,-0.02,242.0,348.0,278.0,246.0,192.0
0.18,-2.92,-8.96,0.01,0.0,-0.03,242.0,350.0,278.0,248.0,191.0
0.14,-2.94,-9.13,0.03,-0.0,-0.03,243.0,349.0,277.0,247.0,193.0
0.12,-2.95,-8.96,0.02,0.01,-0.03,241.0,351.0,276.0,250.0,192.0
-0.01,-2.99,-9.04,-0.11,0.02,0.02,241.0,351.0,278.0,251.0,191.0
0.09,-2.72,-9.07,-0.08,0.01,0.0,242.0,350.0,277.0,249.0,192.0
-0.03,-2.81,-9.11,-0.01,-0.01,-0.01,242.0,350.0,278.0,249.0,190.0
0.05,-2.86,-9.02,-0.01,-0.0,0.0,240.0,348.0,281.0,249.0,193.0
0.14,-3.05,-8.94,-0.01,-0.0,0.0,242.0,350.0,278.0,248.0,192.0
0.15,-2.9,-9.07,0.11,0.01,-0.01,239.0,350.0,278.0,247.0,190.0
0.04,-2.89,-9.04,0.11,0.0,-0.02,242.0,351.0,279.0,249.0,192.0
0.11,-3.0,-9.06,0.06,0.01,-0.0,245.0,351.0,277.0,246.0,192.0
0.15,-2.96,-8.83,-0.01,-0.01,0.02,242.0,351.0,277.0,248.0,193.0
0.2,-3.12,-9.19,-0.05,0.02,0.03,243.0,349.0,277.0,248.0,195.0
0.24,-3.02,-8.79,-0.02,0.01,0.01,242.0,349.0,278.0,249.0,192.0
0.23,-3.03,-8.77,-0.07,-0.0,0.01,242.0,350.0,277.0,248.0,192.0
0.15,-2.97,-9.04,-0.06,-0.01,0.0,241.0,351.0,277.0,249.0,189.0
0.13,-2.99,-9.04,-0.05,-0.0,0.01,241.0,351.0,279.0,249.0,188.0
0.11,-3.01,-9.03,-0.02,-0.0,0.01,244.0,349.0,277.0,249.0,190.0
0.12,-2.97,-8.99,-0.01,0.01,0.02,242.0,352.0,278.0,248.0,191.0
0.09,-3.0,-8.98,-0.02,0.0,0.03,243.0,349.0,278.0,248.0,191.0
0.17,-2.96,-8.99,-0.02,-0.01,0.04,243.0,350.0,277.0,248.0,189.0
0.16,-2.97,-8.93,-0.02,-0.01,0.04,243.0,349.0,278.0,247.0,191.0
0.17,-3.04,-8.93,-0.04,-0.01,0.05,242.0,349.0,278.0,250.0,190.0
0.16,-3.01,-8.92,-0.05,-0.01,0.05,241.0,350.0,278.0,248.0,189.0
0.13,-2.94,-9.01,-0.05,-0.01,0.05,242.0,349.0,277.0,249.0,191.0
0.14,-2.96,-9.04,-0.04,-0.01,0.05,244.0,351.0,278.0,249.0,190.0
0.15,-2.97,-8.93,-0.03,-0.01,0.05,243.0,350.0,277.0,249.0,193.0
0.18,-2.98,-8.93,-0.03,-0.01,0.04,242.0,350.0,278.0,247.0,192.0
0.16,-2.97,-8.96,-0.05,-0.01,0.03,242.0,349.0,277.0,247.0,193.0
0.13,-2.91,-9.03,-0.04,0.0,0.03,240.0,352.0,278.0,248.0,193.0
0.13,-2.91,-9.04,-0.02,0.01,0.02,241.0,351.0,280.0,249.0,190.0
