0.95,-8.46,5.33,0.01,-0.01,-0.01,244.0,354.0,284.0,257.0,218.0
0.93,-8.46,5.43,-0.0,-0.0,0.01,243.0,354.0,283.0,258.0,217.0
0.97,-8.49,5.37,0.01,-0.0,0.0,244.0,355.0,285.0,258.0,218.0
0.98,-8.47,5.41,0.04,-0.0,0.0,245.0,356.0,284.0,258.0,219.0
1.01,-8.54,5.45,0.03,0.0,0.02,245.0,354.0,284.0,257.0,217.0
1.04,-8.6,5.44,-0.01,0.02,0.04,245.0,353.0,283.0,258.0,217.0
1.0,-8.57,5.49,-0.06,0.03,0.05,246.0,356.0,282.0,258.0,217.0
1.02,-8.53,5.49,-0.05,0.03,0.04,242.0,352.0,283.0,257.0,218.0
1.11,-8.58,5.62,-0.02,0.02,0.01,248.0,354.0,283.0,256.0,218.0
1.08,-8.56,5.61,-0.0,0.0,-0.0,246.0,353.0,282.0,258.0,218.0
1.09,-8.49,5.59,-0.04,0.01,-0.0,246.0,354.0,283.0,257.0,218.0
1.08,-8.42,5.62,-0.06,0.03,0.01,246.0,353.0,283.0,257.0,216.0
1.06,-8.39,5.52,-0.06,0.03,0.01,246.0,354.0,283.0,256.0,218.0
1.05,-8.35,5.62,-0.05,0.02,0.01,243.0,355.0,283.0,257.0,219.0
1.09,-8.36,5.56,-0.01,0.0,0.01,247.0,357.0,284.0,257.0,220.0
1.1,-8.42,5.54,-0.01,-0.0,0.01,246.0,355.0,284.0,258.0,217.0
1.09,-8.4,5.54,-0.03,0.0,0.02,246.0,355.0,284.0,259.0,219.0
1.09,-8.4,5.5,-0.02,0.0,0.02,244.0,354.0,284.0,259.0,218.0
1.11,-8.43,5.52,-0.03,0.01,0.02,244.0,355.0,283.0,258.0,218.0
1.05,-8.42,5.53,-0.03,0.01,0.02,244.0,354.0,284.0,256.0,217.0
1.05,-8.42,5.5,-0.02,0.02,0.02,245.0,354.0,283.0,258.0,219.0
1.04,-8.49,5.49,-0.0,0.01,0.02,246.0,354.0,284.0,257.0,217.0
1.02,-8.49,5.59,-0.01,0.01,0.03,245.0,354.0,283.0,257.0,222.0
1.03,-8.55,5.49,-0.03,-0.01,0.04,244.0,354.0,284.0,256.0,220.0
0.98,-8.54,5.51,-0.04,-0.01,0.05,245.0,354.0,283.0,259.0,218.0
1.04,-8.55,5.5,-0.03,-0.0,0.04,244.0,354.0,284.0,257.0,219.0
1.01,-8.59,5.46,-0.02,-0.0,0.03,246.0,355.0,284.0,258.0,216.0
1.0,-8.58,5.51,-0.02,-0.0,0.02,248.0,355.0,284.0,258.0,218.0
1.02,-8.58,5.48,-0.02,-0.01,0.02,245.0,354.0,284.0,257.0,218.0
0.99,-8.54,5.49,-0.04,-0.01,0.02,247.0,355.0,282.0,258.0,218.0
1.03,-8.49,5.44,-0.05,-0.01,0.04,246.0,355.0,284.0,257.0,217.0
1.01,-8.53,5.47,-0.03,-0.02,0.03,246.0,354.0,284.0,257.0,217.0
0.96,-8.56,5.45,-0.05,-0.01,0.03,245.0,355.0,283.0,258.0,219.0
0.98,-8.49,5.45,-0.04,-0.01,0.03,244.0,354.0,283.0,257.0,219.0
1.01,-8.49,5.45,-0.02,-0.02,0.03,245.0,355.0,284.0,257.0,218.0
0.98,-8.54,5.41,-0.05,-0.02,0.02,245.0,355.0,283.0,257.0,218.0
0.96,-8.47,5.49,-0.05,-0.01,0.03,245.0,352.0,283.0,259.0,218.0
0.99,-8.48,5.44,-0.04,-0.01,0.03,244.0,355.0,283.0,256.0,218.0
1.02,-8.49,5.46,-0.03,-0.01,0.01,246.0,355.0,284.0,257.0,218.0
0.99,-8.49,5.49,-0.03,-0.01,0.01,243.0,353.0,283.0,258.0,218.0
1.01,-8.48,5.36,-0.04,-0.0,0.01,246.0,354.0,283.0,257.0,217.0
0.99,-8.43,5.32,-0.05,0.01,0.02,246.0,354.0,283.0,258.0,218.0
0.95,-8.48,5.31,-0.07,0.02,0.03,244.0,354.0,283.0,257.0,218.0
0.96,-8.54,5.32,-0.09,0.03,0.03,247.0,353.0,283.0,258.0,218.0
0.93,-8.52,5.38,-0.07,0.04,0.02,244.0,355.0,282.0,258.0,217.0
0.96,-8.6,5.32,-0.06,0.04,0.01,245.0,355.0,283.0,257.0,217.0
0.99,-8.66,5.36,-0.08,0.05,0.01,247.0,355.0,285.0,256.0,218.0
0.94,-8.64,5.37,-0.07,0.04,0.01,245.0,355.0,284.0,258.0,220.0
0.91,-8.64,5.41,-0.07,0.04,-0.0,245.0,354.0,284.0,257.0,219.0
0.92,-8.64,5.36,-0.07,0.04,-0.02,246.0,356.0,284.0,257.0,218.0
