-3.12,0.9,-8.69,0.0,-0.01,0.01,245.0,354.0,281.0,252.0,215.0
-3.09,0.88,-8.71,-0.0,-0.02,0.02,245.0,353.0,282.0,255.0,216.0
-3.1,0.84,-8.8,0.0,-0.03,0.02,245.0,354.0,280.0,254.0,214.0
-3.15,0.81,-8.88,-0.01,-0.04,0.03,246.0,354.0,281.0,254.0,217.0
-3.2,0.84,-8.97,-0.04,-0.02,0.03,245.0,355.0,282.0,253.0,215.0
-3.23,0.88,-8.96,-0.04,0.01,0.03,244.0,355.0,281.0,253.0,217.0
-3.23,0.89,-8.89,-0.01,0.03,0.02,245.0,354.0,281.0,252.0,217.0
-3.23,0.83,-8.82,0.01,0.04,0.01,245.0,354.0,281.0,256.0,214.0
-3.19,0.8,-8.72,-0.01,0.02,0.02,245.0,355.0,282.0,254.0,213.0
-3.17,0.8,-8.69,-0.02,0.01,0.02,244.0,355.0,281.0,256.0,215.0
-3.17,0.85,-8.71,-0.03,-0.01,0.03,245.0,354.0,281.0,253.0,214.0
-3.18,0.9,-8.72,-0.02,-0.02,0.04,246.0,354.0,282.0,254.0,218.0
-3.18,0.86,-8.74,-0.01,-0.03,0.04,245.0,354.0,282.0,255.0,216.0
-3.15,0.84,-8.86,-0.02,-0.02,0.05,245.0,354.0,281.0,255.0,215.0
-3.12,0.86,-8.83,-0.03,-0.02,0.05,243.0,354.0,282.0,254.0,216.0
-3.13,0.88,-8.82,-0.03,-0.02,0.04,245.0,354.0,281.0,254.0,217.0
-3.15,0.87,-8.83,-0.03,-0.01,0.04,246.0,353.0,282.0,255.0,216.0
-3.2,0.88,-8.82,-0.03,0.0,0.03,245.0,354.0,282.0,253.0,212.0
-3.18,0.92,-8.81,-0.04,0.01,0.03,245.0,354.0,282.0,253.0,218.0
-3.19,0.94,-8.77,-0.03,0.0,0.01,245.0,354.0,281.0,254.0,217.0
-3.24,0.88,-8.72,-0.02,0.0,0.01,244.0,353.0,281.0,255.0,217.0
-3.26,0.88,-8.75,-0.03,-0.01,0.02,245.0,354.0,283.0,254.0,215.0
-3.23,0.84,-8.77,-0.03,-0.01,0.02,244.0,356.0,282.0,254.0,216.0
-3.21,0.9,-8.75,-0.02,-0.02,0.01,246.0,354.0,281.0,255.0,216.0
-3.18,0.89,-8.77,-0.02,-0.01,0.01,246.0,354.0,281.0,254.0,216.0
-3.17,0.9,-8.82,-0.03,-0.01,0.01,245.0,354.0,282.0,254.0,217.0
-3.13,0.96,-8.79,-0.03,-0.0,0.01,243.0,354.0,280.0,255.0,217.0
-3.13,1.0,-8.75,-0.01,-0.0,0.01,246.0,354.0,281.0,255.0,216.0
-3.15,0.9,-8.79,0.0,-0.01,0.01,244.0,354.0,281.0,254.0,214.0
-3.19,0.87,-8.72,-0.03,-0.01,0.01,245.0,355.0,282.0,258.0,213.0
-3.24,0.93,-8.79,-0.05,-0.01,0.02,244.0,354.0,281.0,252.0,215.0
-3.25,0.94,-8.79,-0.02,-0.01,0.02,245.0,354.0,283.0,254.0,216.0
-3.26,0.88,-8.84,-0.0,-0.01,0.02,245.0,354.0,282.0,254.0,214.0
-3.28,0.86,-8.87,-0.03,0.0,0.03,245.0,354.0,282.0,256.0,219.0
-3.23,0.93,-8.85,-0.03,0.01,0.03,245.0,354.0,283.0,254.0,218.0
-3.17,0.95,-8.77,-0.01,0.01,0.03,246.0,354.0,282.0,254.0,216.0
-3.14,0.87,-8.74,0.0,0.01,0.02,246.0,354.0,280.0,253.0,216.0
-3.15,0.85,-8.72,-0.02,0.01,0.03,245.0,355.0,282.0,255.0,217.0
-3.15,0.88,-8.71,-0.03,-0.01,0.03,245.0,355.0,281.0,255.0,218.0
-3.17,0.84,-8.75,-0.01,-0.02,0.02,245.0,354.0,280.0,253.0,215.0
-3.2,0.8,-8.76,-0.01,-0.02,0.01,245.0,354.0,281.0,254.0,218.0
-3.22,0.8,-8.8,-0.03,-0.02,0.01,245.0,353.0,282.0,254.0,215.0
-3.22,0.89,-8.83,-0.05,-0.01,0.01,246.0,354.0,282.0,253.0,214.0
-3.21,0.92,-8.84,-0.03,0.0,0.0,244.0,354.0,282.0,256.0,216.0
-3.21,0.92,-8.81,-0.01,0.0,0.0,245.0,355.0,282.0,256.0,214.0
-3.2,0.91,-8.76,-0.01,0.0,0.01,245.0,355.0,281.0,254.0,218.0
-3.2,0.94,-8.76,-0.03,-0.0,0.02,246.0,353.0,280.0,254.0,216.0
-3.2,0.99,-8.8,-0.03,-0.0,0.02,244.0,355.0,281.0,255.0,219.0
-3.2,0.98,-8.75,-0.01,-0.01,0.02,245.0,354.0,280.0,254.0,217.0
-3.18,0.94,-8.74,0.01,-0.01,0.02,245.0,355.0,282.0,256.0,214.0
