-0.23,-3.74,-8.7,-0.01,-0.0,0.01,243.0,351.0,277.0,249.0,192.0
-0.25,-3.73,-8.62,-0.02,-0.0,0.01,244.0,350.0,279.0,248.0,191.0
-0.24,-3.73,-8.68,-0.04,-0.0,0.01,242.0,351.0,278.0,249.0,192.0
-0.24,-3.78,-8.76,-0.03,-0.0,0.02,244.0,351.0,278.0,250.0,193.0
-0.13,-3.8,-8.65,-0.02,-0.01,0.03,245.0,350.0,278.0,249.0,193.0
-0.31,-3.7,-8.73,-0.03,-0.01,0.04,244.0,350.0,277.0,247.0,191.0
-0.31,-3.69,-8.71,-0.03,-0.01,0.03,244.0,351.0,279.0,248.0,193.0
-0.27,-3.72,-8.73,-0.01,0.0,0.04,244.0,351.0,277.0,251.0,193.0
-0.25,-3.69,-8.72,-0.01,-0.0,0.03,246.0,350.0,278.0,247.0,191.0
-0.25,-3.66,-8.71,-0.02,-0.0,0.02,244.0,351.0,278.0,248.0,192.0
-0.21,-3.69,-8.7,-0.02,-0.0,0.01,243.0,352.0,278.0,248.0,190.0
-0.22,-3.75,-8.67,-0.02,-0.0,0.01,243.0,349.0,278.0,248.0,192.0
-0.27,-3.75,-8.69,-0.03,-0.01,0.01,242.0,350.0,277.0,249.0,191.0
-0.27,-3.75,-8.69,-0.03,0.0,0.01,242.0,350.0,279.0,249.0,190.0
-0.25,-3.74,-8.69,-0.03,-0.0,0.02,242.0,350.0,277.0,248.0,191.0
-0.29,-3.73,-8.7,-0.03,-0.01,0.03,245.0,348.0,278.0,248.0,191.0
-0.28,-3.75,-8.76,-0.02,-0.01,0.04,244.0,350.0,278.0,249.0,192.0
-0.26,-3.72,-8.77,-0.01,0.0,0.04,243.0,349.0,278.0,249.0,192.0
-0.24,-3.69,-8.69,-0.01,-0.0,0.04,242.0,351.0,277.0,248.0,191.0
-0.26,-3.66,-8.65,-0.02,-0.0,0.03,242.0,351.0,278.0,248.0,190.0
-0.25,-3.67,-8.7,-0.02,-0.0,0.02,240.0,351.0,278.0,247.0,192.0
-0.23,-3.68,-8.67,-0.02,-0.0,0.0,242.0,348.0,277.0,247.0,190.0
-0.25,-3.71,-8.66,-0.03,-0.0,-0.0,242.0,350.0,277.0,249.0,193.0
-0.28,-3.75,-8.69,-0.04,-0.0,0.01,243.0,349.0,277.0,248.0,192.0
-0.27,-3.82,-8.75,-0.03,-0.0,0.02,242.0,350.0,278.0,250.0,192.0
-0.28,-3.77,-8.71,-0.02,-0.01,0.03,244.0,350.0,276.0,247.0,190.0
-0.2,-3.74,-8.66,-0.03,-0.0,0.05,244.0,349.0,278.0,251.0,192.0
-0.21,-3.73,-8.73,-0.03,-0.02,0.07,244.0,352.0,277.0,247.0,190.0
-0.3,-3.66,-8.73,-0.02,-0.01,0.05,241.0,350.0,281.0,248.0,192.0
-0.34,-3.57,-8.73,-0.02,-0.01,0.03,247.0,349.0,277.0,248.0,193.0
-0.24,-3.67,-8.73,-0.02,-0.0,0.01,242.0,351.0,277.0,249.0,191.0
-0.19,-3.77,-8.75,-0.0,-0.01,0.0,243.0,348.0,277.0,246.0,189.0
-0.17,-3.73,-8.53,-0.04,0.0,0.01,244.0,350.0,277.0,251.0,192.0
-0.38,-3.73,-8.68,-0.05,-0.01,0.02,243.0,350.0,278.0,248.0,193.0
-0.35,-3.67,-8.7,-0.04,-0.0,0.03,241.0,351.0,278.0,247.0,193.0
-0.28,-3.72,-8.74,-0.02,-0.0,0.04,245.0,352.0,277.0,246.0,190.0
-0.26,-3.76,-8.71,-0.01,-0.01,0.05,241.0,350.0,279.0,250.0,189.0
-0.28,-3.7,-8.65,-0.03,-0.01,0.05,243.0,349.0,277.0,247.0,192.0
-0.33,-3.67,-8.82,-0.02,-0.0,0.05,241.0,351.0,277.0,247.0,191.0
-0.27,-3.58,-8.7,-0.03,-0.0,0.03,244.0,351.0,278.0,249.0,191.0
-0.25,-3.61,-8.75,-0.03,-0.0,0.02,242.0,350.0,277.0,249.0,192.0
-0.24,-3.71,-8.72,-0.01,-0.01,0.01,242.0,351.0,279.0,249.0,193.0
-0.27,-3.7,-8.68,-0.02,-0.01,0.0,244.0,350.0,278.0,249.0,192.0
-0.27,-3.64,-8.66,-0.04,-0.01,0.0,244.0,350.0,278.0,246.0,193.0
-0.25,-3.74,-8.71,-0.04,-0.0,0.01,243.0,350.0,278.0,249.0,193.0
-0.22,-3.76,-8.73,-0.03,-0.01,0.01,244.0,350.0,278.0,248.0,192.0
-0.29,-3.68,-8.73,-0.02,-0.01,0.02,242.0,352.0,279.0,246.0,190.0
-0.32,-3.68,-8.77,-0.02,-0.01,0.03,241.0,350.0,277.0,250.0,192.0
-0.28,-3.72,-8.73,-0.02,-0.0,0.03,242.0,349.0,278.0,247.0,190.0
-0.26,-3.67,-8.72,-0.01,-0.0,0.02,240.0,349.0,277.0,248.0,192.0
