8.39,-1.65,-4.66,-0.04,-0.01,0.09,243.0,345.0,276.0,247.0,193.0
8.37,-1.69,-4.75,-0.01,-0.0,0.09,244.0,349.0,275.0,247.0,193.0
8.31,-1.74,-4.77,0.01,0.01,0.07,242.0,346.0,276.0,247.0,192.0
8.3,-1.8,-4.77,0.01,0.02,0.05,241.0,351.0,277.0,247.0,191.0
8.35,-1.74,-4.65,0.01,0.05,0.03,244.0,351.0,276.0,247.0,193.0
8.47,-1.63,-4.53,0.02,0.08,0.03,245.0,348.0,275.0,248.0,193.0
8.53,-1.63,-4.42,0.04,0.08,0.02,241.0,348.0,275.0,248.0,192.0
8.6,-1.69,-4.31,0.03,0.08,0.03,243.0,349.0,276.0,248.0,193.0
8.62,-1.7,-4.25,0.0,0.06,0.04,245.0,349.0,277.0,247.0,195.0
8.64,-1.67,-4.23,-0.01,0.04,0.04,243.0,349.0,277.0,247.0,192.0
8.58,-1.67,-4.27,-0.0,0.02,0.04,242.0,351.0,276.0,247.0,192.0
8.5,-1.68,-4.43,0.02,-0.01,0.03,242.0,349.0,275.0,248.0,193.0
8.44,-1.69,-4.61,0.04,-0.05,0.03,242.0,350.0,276.0,247.0,193.0
8.34,-1.7,-4.74,0.06,-0.07,0.02,242.0,347.0,275.0,244.0,194.0
8.3,-1.7,-4.91,0.06,-0.08,0.03,241.0,349.0,276.0,248.0,189.0
8.23,-1.75,-4.9,0.06,-0.05,0.03,243.0,354.0,276.0,248.0,193.0
8.28,-1.75,-4.75,0.05,0.0,0.03,242.0,350.0,278.0,249.0,194.0
8.39,-1.74,-4.57,0.04,0.06,0.04,243.0,348.0,275.0,248.0,195.0
8.5,-1.78,-4.42,0.03,0.11,0.04,243.0,349.0,277.0,248.0,192.0
8.6,-1.8,-4.27,0.02,0.11,0.04,245.0,350.0,274.0,247.0,194.0
8.62,-1.82,-4.25,0.02,0.08,0.05,242.0,352.0,276.0,247.0,195.0
8.57,-1.88,-4.28,0.01,0.03,0.05,240.0,351.0,276.0,250.0,193.0
8.5,-1.89,-4.4,-0.0,-0.02,0.04,243.0,347.0,276.0,248.0,190.0
8.43,-1.83,-4.58,0.01,-0.04,0.03,243.0,349.0,276.0,248.0,192.0
8.35,-1.78,-4.72,0.04,-0.04,0.02,243.0,348.0,276.0,246.0,193.0
8.33,-1.79,-4.78,0.06,-0.03,0.02,242.0,351.0,276.0,247.0,193.0
8.34,-1.8,-4.67,0.06,0.0,0.01,244.0,348.0,277.0,248.0,195.0
8.38,-1.83,-4.52,0.05,0.07,0.01,242.0,351.0,277.0,249.0,193.0
8.5,-1.82,-4.42,0.03,0.14,0.03,244.0,350.0,276.0,248.0,193.0
8.59,-1.81,-4.33,0.04,0.14,0.05,244.0,348.0,275.0,250.0,193.0
8.59,-1.88,-4.2,0.06,0.09,0.05,242.0,348.0,274.0,247.0,193.0
8.54,-1.98,-4.1,0.05,0.04,0.04,241.0,351.0,277.0,248.0,193.0
8.51,-2.06,-4.28,0.02,0.01,0.03,243.0,350.0,278.0,247.0,193.0
8.44,-1.98,-4.5,0.0,-0.01,0.02,243.0,349.0,275.0,247.0,191.0
8.39,-1.96,-4.61,0.0,-0.02,0.02,241.0,347.0,276.0,248.0,195.0
8.39,-1.92,-4.63,0.01,-0.0,0.02,242.0,348.0,278.0,248.0,194.0
8.42,-1.91,-4.54,0.02,0.03,0.02,241.0,352.0,277.0,248.0,192.0
8.5,-1.9,-4.35,0.02,0.09,0.02,242.0,350.0,278.0,248.0,193.0
8.56,-1.93,-4.19,-0.0,0.13,0.03,244.0,350.0,279.0,248.0,192.0
8.67,-1.94,-4.06,-0.03,0.15,0.04,244.0,350.0,277.0,248.0,192.0
8.75,-1.83,-3.99,-0.02,0.12,0.05,243.0,349.0,276.0,247.0,194.0
8.77,-1.88,-4.01,-0.01,0.07,0.05,245.0,350.0,276.0,247.0,192.0
8.68,-1.98,-4.1,-0.01,0.01,0.05,244.0,349.0,276.0,247.0,193.0
8.6,-2.03,-4.2,-0.01,-0.03,0.06,242.0,348.0,276.0,249.0,192.0
8.49,-2.04,-4.3,-0.01,-0.06,0.06,242.0,348.0,276.0,247.0,194.0
8.43,-2.14,-4.44,-0.03,-0.05,0.05,242.0,350.0,277.0,249.0,192.0
8.44,-2.16,-4.42,-0.04,-0.03,0.03,243.0,349.0,279.0,248.0,193.0
8.44,-2.12,-4.34,-0.04,-0.01,0.01,242.0,347.0,276.0,250.0,193.0
8.56,-2.1,-4.25,-0.04,0.02,0.0,242.0,350.0,276.0,248.0,195.0
8.64,-2.01,-4.11,-0.03,0.02,0.0,242.0,360.0,275.0,247.0,192.0
