-1.38,-1.41,-9.15,-0.02,-0.0,0.02,256.0,364.0,289.0,257.0,205.0
-1.36,-1.39,-9.12,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.36,-1.39,-9.12,-0.03,-0.0,0.02,256.0,364.0,288.0,258.0,204.0
-1.39,-1.4,-9.12,-0.02,-0.0,0.02,255.0,365.0,288.0,257.0,204.0
-1.36,-1.38,-9.13,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.36,-1.37,-9.11,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,204.0
-1.38,-1.36,-9.16,-0.02,-0.0,0.02,255.0,364.0,289.0,258.0,205.0
-1.37,-1.39,-9.14,-0.02,-0.0,0.02,255.0,364.0,288.0,257.0,206.0
-1.37,-1.38,-9.14,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.37,-1.39,-9.14,-0.02,-0.0,0.02,255.0,363.0,288.0,258.0,204.0
-1.4,-1.38,-9.15,-0.02,-0.0,0.02,256.0,364.0,289.0,258.0,205.0
-1.36,-1.39,-9.07,-0.02,-0.0,0.02,255.0,364.0,288.0,258.0,206.0
-1.38,-1.39,-9.16,-0.02,0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.35,-1.38,-9.09,-0.03,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.37,-1.36,-9.15,-0.02,0.0,0.02,256.0,364.0,288.0,258.0,205.0
-1.37,-1.38,-9.09,-0.02,-0.0,0.03,256.0,364.0,288.0,257.0,205.0
-1.4,-1.38,-9.17,-0.03,0.0,0.02,255.0,363.0,288.0,258.0,205.0
-1.37,-1.4,-9.11,-0.03,-0.0,0.02,256.0,363.0,289.0,258.0,205.0
-1.35,-1.38,-9.09,-0.04,-0.01,0.02,257.0,364.0,288.0,258.0,204.0
-1.41,-1.38,-9.29,-0.01,0.01,0.02,256.0,364.0,289.0,258.0,205.0
-1.37,-1.38,-9.08,-0.02,0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.41,-1.42,-9.29,-0.01,0.01,0.03,257.0,363.0,288.0,258.0,205.0
-1.36,-1.29,-9.12,-0.03,-0.01,0.02,254.0,364.0,288.0,258.0,206.0
-1.41,-1.33,-9.24,-0.02,-0.0,0.02,255.0,363.0,288.0,258.0,204.0
-1.37,-1.38,-9.2,-0.02,-0.0,0.02,255.0,364.0,289.0,258.0,204.0
-1.38,-1.38,-9.14,-0.02,-0.0,0.02,255.0,363.0,288.0,258.0,205.0
-1.36,-1.4,-9.11,-0.03,-0.0,0.02,255.0,364.0,288.0,258.0,205.0
-1.35,-1.4,-9.11,-0.04,-0.01,0.02,256.0,364.0,289.0,258.0,205.0
-1.38,-1.36,-9.2,-0.02,0.0,0.01,256.0,364.0,288.0,258.0,206.0
-1.31,-1.49,-8.85,-0.08,-0.01,0.03,255.0,364.0,288.0,257.0,205.0
-1.36,-1.41,-9.27,0.01,0.02,0.02,256.0,364.0,288.0,259.0,205.0
-1.3,-1.15,-8.82,-0.05,-0.02,0.01,255.0,363.0,289.0,258.0,205.0
-1.42,-1.42,-9.26,-0.02,-0.01,0.01,256.0,365.0,288.0,257.0,204.0
-1.3,-1.39,-8.91,-0.03,-0.03,0.02,255.0,364.0,288.0,258.0,205.0
-1.38,-1.36,-9.17,-0.02,0.01,0.02,255.0,362.0,289.0,258.0,205.0
-1.36,-1.37,-9.13,-0.03,-0.01,0.02,255.0,362.0,289.0,258.0,205.0
-1.35,-1.38,-9.1,-0.02,0.0,0.02,255.0,363.0,288.0,257.0,205.0
-1.39,-1.41,-9.17,-0.03,-0.01,0.02,256.0,364.0,288.0,258.0,205.0
-1.38,-1.39,-9.11,-0.02,-0.0,0.02,256.0,365.0,288.0,257.0,205.0
-1.38,-1.39,-9.08,-0.03,-0.01,0.02,255.0,364.0,289.0,258.0,204.0
-1.39,-1.39,-9.19,-0.03,-0.01,0.02,256.0,363.0,289.0,258.0,204.0
-1.36,-1.39,-9.12,-0.03,-0.01,0.02,256.0,364.0,288.0,258.0,205.0
-1.37,-1.39,-9.1,-0.02,-0.01,0.02,256.0,364.0,288.0,257.0,205.0
-1.38,-1.41,-9.14,-0.02,-0.0,0.02,255.0,365.0,289.0,258.0,205.0
-1.35,-1.39,-9.1,-0.02,-0.0,0.02,255.0,363.0,288.0,259.0,205.0
-1.37,-1.37,-9.05,-0.02,0.01,0.02,255.0,364.0,288.0,258.0,205.0
-1.38,-1.38,-9.22,-0.03,-0.0,0.02,255.0,364.0,289.0,258.0,206.0
-1.36,-1.4,-9.15,-0.02,-0.0,0.02,256.0,363.0,288.0,257.0,204.0
-1.36,-1.37,-9.13,-0.02,-0.01,0.02,256.0,364.0,288.0,258.0,205.0
-1.37,-1.38,-9.11,-0.02,-0.0,0.02,256.0,363.0,289.0,259.0,205.0
