-0.4,-3.67,-8.75,-0.03,-0.01,0.02,244.0,352.0,278.0,249.0,193.0
-0.45,-3.71,-8.66,-0.01,-0.01,0.01,242.0,354.0,277.0,249.0,193.0
-0.43,-3.76,-8.65,-0.01,-0.01,0.01,243.0,349.0,276.0,248.0,193.0
-0.45,-3.71,-8.6,-0.04,-0.01,0.01,243.0,349.0,278.0,247.0,193.0
-0.49,-3.76,-8.72,-0.05,-0.01,0.02,242.0,349.0,277.0,248.0,194.0
-0.44,-3.76,-8.83,-0.02,-0.0,0.03,240.0,350.0,277.0,248.0,194.0
-0.49,-3.77,-8.7,0.01,-0.01,0.03,244.0,349.0,277.0,250.0,193.0
-0.49,-3.71,-8.6,-0.03,-0.01,0.04,242.0,351.0,277.0,247.0,192.0
-0.45,-3.74,-8.73,-0.05,-0.0,0.04,243.0,347.0,276.0,248.0,190.0
-0.42,-3.74,-8.8,-0.02,-0.0,0.04,243.0,350.0,278.0,246.0,195.0
-0.47,-3.68,-8.72,-0.02,-0.01,0.03,239.0,349.0,277.0,250.0,193.0
-0.44,-3.66,-8.68,-0.02,-0.0,0.03,241.0,350.0,279.0,248.0,195.0
-0.45,-3.7,-8.66,-0.02,0.0,0.02,242.0,350.0,277.0,248.0,193.0
-0.44,-3.73,-8.63,-0.02,0.0,0.02,244.0,349.0,277.0,248.0,194.0
-0.45,-3.72,-8.68,-0.06,-0.01,0.02,243.0,349.0,277.0,245.0,193.0
-0.45,-3.79,-8.75,-0.04,-0.0,0.03,244.0,351.0,278.0,248.0,194.0
-0.41,-3.79,-8.71,-0.01,-0.01,0.03,244.0,351.0,278.0,248.0,190.0
-0.44,-3.68,-8.63,-0.01,-0.01,0.03,242.0,348.0,278.0,250.0,193.0
-0.46,-3.7,-8.7,-0.03,-0.01,0.03,244.0,349.0,278.0,247.0,193.0
-0.47,-3.78,-8.77,-0.04,-0.02,0.03,242.0,350.0,278.0,247.0,195.0
-0.5,-3.7,-8.74,-0.02,-0.01,0.02,243.0,350.0,277.0,250.0,195.0
-0.49,-3.64,-8.69,-0.02,-0.0,0.02,243.0,351.0,279.0,248.0,193.0
-0.48,-3.71,-8.67,-0.02,0.0,0.02,243.0,351.0,277.0,248.0,194.0
-0.49,-3.75,-8.66,-0.04,-0.0,0.02,243.0,350.0,279.0,248.0,194.0
-0.44,-3.74,-8.71,-0.04,-0.0,0.03,242.0,350.0,277.0,248.0,195.0
-0.45,-3.74,-8.71,-0.03,-0.0,0.03,242.0,349.0,279.0,247.0,194.0
-0.48,-3.72,-8.69,-0.02,-0.0,0.04,243.0,350.0,277.0,248.0,194.0
-0.5,-3.69,-8.69,-0.02,-0.0,0.04,245.0,353.0,278.0,246.0,192.0
-0.5,-3.76,-8.73,-0.02,-0.0,0.05,243.0,350.0,277.0,248.0,193.0
-0.46,-3.71,-8.77,-0.01,-0.0,0.04,244.0,351.0,277.0,249.0,192.0
-0.47,-3.58,-8.67,-0.02,-0.0,0.03,241.0,352.0,277.0,247.0,194.0
-0.45,-3.56,-8.66,-0.03,-0.0,0.02,242.0,350.0,276.0,248.0,193.0
-0.42,-3.7,-8.62,-0.04,-0.0,0.01,242.0,351.0,278.0,248.0,195.0
-0.45,-3.73,-8.68,-0.04,-0.01,0.0,244.0,351.0,276.0,246.0,192.0
-0.44,-3.78,-8.73,-0.02,-0.01,0.01,243.0,350.0,278.0,249.0,192.0
-0.46,-3.71,-8.69,-0.02,-0.01,0.01,243.0,351.0,278.0,248.0,195.0
-0.41,-3.72,-8.61,-0.05,-0.02,0.02,244.0,349.0,277.0,248.0,194.0
-0.54,-3.7,-8.74,-0.05,-0.01,0.03,244.0,351.0,277.0,247.0,193.0
-0.52,-3.65,-8.74,-0.03,-0.0,0.02,243.0,350.0,278.0,246.0,191.0
-0.51,-3.63,-8.78,-0.02,-0.0,0.01,242.0,351.0,279.0,250.0,193.0
-0.47,-3.65,-8.74,-0.02,0.0,0.01,243.0,349.0,277.0,247.0,193.0
-0.42,-3.71,-8.71,-0.01,0.0,0.0,241.0,352.0,280.0,249.0,193.0
-0.43,-3.67,-8.56,-0.02,0.0,-0.0,242.0,351.0,279.0,250.0,194.0
-0.5,-3.71,-8.64,-0.05,-0.01,-0.0,243.0,347.0,277.0,249.0,195.0
-0.48,-3.71,-8.72,-0.03,0.0,0.0,244.0,351.0,278.0,245.0,194.0
-0.44,-3.74,-8.69,-0.02,-0.01,0.01,243.0,351.0,279.0,247.0,192.0
-0.48,-3.73,-8.69,-0.03,-0.01,0.02,245.0,351.0,279.0,246.0,194.0
-0.5,-3.67,-8.75,-0.04,-0.0,0.02,242.0,350.0,277.0,249.0,193.0
-0.5,-3.69,-8.78,-0.03,0.0,0.02,242.0,349.0,279.0,249.0,194.0
-0.47,-3.67,-8.73,-0.02,-0.0,0.02,242.0,351.0,278.0,248.0,193.0
