8.09,-1.24,-5.2,-0.13,-0.06,0.01,241.0,350.0,278.0,248.0,193.0
8.06,-1.19,-5.3,-0.13,-0.09,0.0,241.0,345.0,276.0,248.0,192.0
8.0,-1.08,-5.37,-0.1,-0.1,-0.01,240.0,351.0,278.0,249.0,193.0
7.98,-1.06,-5.4,-0.07,-0.09,-0.03,242.0,352.0,278.0,249.0,192.0
7.97,-1.01,-5.39,-0.06,-0.07,-0.03,241.0,353.0,278.0,249.0,192.0
8.04,-0.89,-5.37,-0.05,-0.04,-0.03,242.0,351.0,278.0,249.0,194.0
8.11,-0.94,-5.22,-0.04,-0.01,-0.01,244.0,351.0,277.0,249.0,190.0
8.23,-0.99,-5.04,-0.07,0.01,0.0,240.0,353.0,279.0,248.0,191.0
8.31,-0.95,-4.94,-0.1,0.03,0.03,241.0,350.0,278.0,250.0,192.0
8.34,-0.95,-4.89,-0.1,0.01,0.04,241.0,352.0,279.0,249.0,191.0
8.29,-1.02,-4.95,-0.09,-0.03,0.04,241.0,352.0,278.0,248.0,193.0
8.19,-1.09,-5.06,-0.09,-0.09,0.03,241.0,350.0,277.0,248.0,189.0
8.05,-1.02,-5.28,-0.07,-0.14,0.01,242.0,350.0,277.0,248.0,192.0
7.92,-1.03,-5.49,-0.04,-0.17,-0.01,241.0,350.0,277.0,248.0,190.0
7.82,-0.99,-5.62,-0.02,-0.16,-0.02,241.0,349.0,277.0,249.0,193.0
7.8,-0.95,-5.7,-0.02,-0.13,-0.02,242.0,351.0,278.0,249.0,192.0
7.79,-0.97,-5.67,-0.02,-0.09,-0.01,240.0,352.0,277.0,250.0,192.0
7.86,-0.99,-5.56,-0.04,-0.04,0.01,242.0,351.0,278.0,248.0,190.0
7.91,-0.93,-5.48,-0.05,-0.0,0.02,242.0,351.0,277.0,247.0,192.0
7.96,-0.96,-5.4,-0.05,0.01,0.02,242.0,351.0,277.0,250.0,193.0
7.98,-1.02,-5.37,-0.05,-0.0,0.02,240.0,352.0,279.0,248.0,193.0
7.95,-0.99,-5.42,-0.05,-0.02,0.0,242.0,350.0,277.0,248.0,190.0
7.96,-0.91,-5.46,-0.02,-0.03,-0.01,239.0,350.0,278.0,248.0,192.0
7.93,-0.87,-5.55,0.02,-0.03,-0.03,241.0,351.0,277.0,248.0,192.0
7.88,-0.85,-5.62,0.04,-0.03,-0.03,241.0,351.0,277.0,249.0,193.0
7.88,-0.85,-5.63,0.03,-0.02,-0.01,240.0,352.0,278.0,248.0,192.0
7.92,-0.86,-5.53,0.01,0.01,0.02,241.0,351.0,278.0,248.0,192.0
7.99,-0.89,-5.38,-0.02,0.03,0.04,241.0,350.0,277.0,247.0,194.0
8.06,-0.94,-5.27,-0.04,0.05,0.06,241.0,350.0,278.0,248.0,194.0
8.13,-0.99,-5.16,-0.05,0.04,0.07,241.0,350.0,277.0,248.0,192.0
8.14,-1.01,-5.13,-0.04,0.02,0.06,239.0,350.0,277.0,249.0,193.0
8.08,-1.09,-5.2,-0.02,-0.02,0.04,241.0,350.0,278.0,250.0,190.0
8.01,-1.13,-5.29,0.0,-0.05,0.01,241.0,353.0,277.0,249.0,192.0
7.9,-1.11,-5.46,0.02,-0.07,-0.02,240.0,352.0,279.0,248.0,193.0
7.85,-1.06,-5.54,0.03,-0.07,-0.04,243.0,351.0,280.0,250.0,192.0
7.82,-1.0,-5.63,0.05,-0.06,-0.04,243.0,350.0,275.0,249.0,195.0
7.83,-0.97,-5.61,0.04,-0.04,-0.03,240.0,351.0,278.0,249.0,190.0
7.9,-0.9,-5.5,0.02,-0.01,-0.02,242.0,352.0,277.0,249.0,193.0
8.02,-0.89,-5.41,-0.0,0.02,0.0,243.0,352.0,278.0,248.0,191.0
8.11,-0.86,-5.29,-0.02,0.03,0.02,242.0,350.0,278.0,248.0,192.0
8.11,-0.9,-5.24,-0.01,0.02,0.02,236.0,351.0,278.0,249.0,192.0
8.07,-1.04,-5.22,-0.0,-0.01,0.02,243.0,350.0,278.0,250.0,192.0
8.0,-1.13,-5.32,-0.01,-0.04,0.01,242.0,350.0,279.0,249.0,192.0
7.9,-1.08,-5.44,-0.01,-0.06,-0.0,242.0,350.0,277.0,248.0,192.0
7.84,-1.03,-5.62,0.02,-0.07,-0.03,241.0,351.0,279.0,248.0,193.0
7.79,-0.96,-5.7,0.05,-0.07,-0.04,242.0,352.0,278.0,248.0,193.0
7.76,-0.94,-5.75,0.07,-0.06,-0.05,240.0,351.0,278.0,248.0,194.0
7.8,-0.94,-5.66,0.06,-0.03,-0.04,243.0,351.0,278.0,250.0,193.0
7.89,-0.84,-5.58,0.03,0.01,-0.02,241.0,352.0,277.0,249.0,192.0
7.97,-0.78,-5.5,0.02,0.04,0.01,244.0,349.0,278.0,248.0,194.0
