-2.97,-4.0,-8.1,-0.0,0.0,0.01,246.0,354.0,283.0,255.0,220.0
-2.98,-4.01,-8.12,-0.01,-0.0,0.02,241.0,354.0,281.0,258.0,219.0
-2.96,-4.01,-8.1,-0.01,-0.0,0.02,246.0,354.0,282.0,256.0,219.0
-2.94,-4.02,-8.08,-0.01,-0.0,0.02,244.0,353.0,281.0,253.0,219.0
-2.95,-4.02,-8.05,-0.01,-0.0,0.02,246.0,354.0,281.0,255.0,219.0
-2.96,-4.02,-8.05,-0.01,-0.0,0.02,245.0,353.0,281.0,257.0,218.0
-2.95,-4.02,-8.07,-0.01,-0.0,0.02,246.0,353.0,282.0,255.0,219.0
-2.95,-3.99,-8.09,-0.01,-0.0,0.01,245.0,354.0,281.0,255.0,219.0
-2.96,-4.03,-8.09,-0.01,-0.0,0.01,246.0,353.0,281.0,256.0,220.0
-2.95,-4.07,-8.07,-0.01,-0.01,0.01,247.0,353.0,282.0,253.0,219.0
-2.94,-4.05,-8.04,-0.01,-0.01,0.01,246.0,354.0,280.0,256.0,220.0
-2.96,-4.05,-8.08,-0.01,-0.0,0.01,245.0,353.0,281.0,256.0,219.0
-2.99,-4.03,-8.09,-0.01,-0.01,0.01,245.0,354.0,281.0,255.0,221.0
-2.97,-4.04,-8.09,-0.01,-0.01,0.01,246.0,354.0,282.0,256.0,218.0
-2.96,-4.06,-8.07,-0.01,-0.01,0.01,245.0,354.0,281.0,255.0,217.0
-2.95,-4.07,-8.06,-0.01,-0.01,0.01,246.0,354.0,282.0,256.0,218.0
-2.95,-4.04,-8.07,-0.02,-0.01,0.01,246.0,353.0,281.0,256.0,219.0
-2.96,-4.03,-8.08,-0.01,-0.01,0.01,245.0,353.0,281.0,255.0,219.0
-2.96,-4.05,-8.07,-0.01,-0.01,0.01,245.0,353.0,282.0,255.0,219.0
-2.94,-4.07,-8.05,-0.02,-0.01,0.02,246.0,353.0,281.0,255.0,218.0
-2.96,-4.07,-8.07,-0.02,-0.01,0.02,245.0,354.0,280.0,258.0,220.0
-2.96,-4.07,-8.08,-0.02,-0.01,0.02,246.0,354.0,282.0,257.0,219.0
-2.96,-4.05,-8.05,-0.02,-0.0,0.02,244.0,353.0,282.0,254.0,218.0
-2.96,-4.05,-8.07,-0.02,-0.01,0.02,245.0,353.0,281.0,256.0,218.0
-2.96,-4.03,-8.08,-0.02,-0.01,0.02,246.0,354.0,283.0,257.0,218.0
-2.94,-4.04,-8.07,-0.02,-0.01,0.02,245.0,354.0,282.0,255.0,218.0
-2.95,-4.08,-8.07,-0.02,-0.01,0.02,245.0,354.0,281.0,255.0,219.0
-2.95,-4.06,-8.06,-0.02,-0.01,0.02,246.0,354.0,282.0,256.0,218.0
-2.96,-4.06,-8.07,-0.03,-0.01,0.02,246.0,353.0,281.0,256.0,219.0
-2.97,-4.07,-8.09,-0.03,-0.01,0.03,245.0,353.0,282.0,256.0,219.0
-2.95,-4.01,-8.09,-0.02,-0.0,0.03,245.0,354.0,281.0,255.0,217.0
-2.96,-4.03,-8.05,-0.02,-0.01,0.03,246.0,354.0,281.0,257.0,219.0
-3.0,-4.03,-8.07,-0.02,-0.0,0.03,247.0,354.0,281.0,255.0,218.0
-2.98,-4.0,-8.12,-0.0,0.01,0.03,246.0,353.0,281.0,257.0,218.0
-2.95,-4.06,-8.11,0.0,0.01,0.03,245.0,354.0,281.0,256.0,220.0
-2.97,-4.01,-8.09,0.01,0.02,0.03,246.0,353.0,281.0,256.0,217.0
-2.96,-4.05,-8.05,0.01,0.01,0.03,245.0,353.0,282.0,256.0,219.0
-2.88,-4.13,-8.03,0.04,0.02,0.03,244.0,354.0,282.0,257.0,219.0
-2.94,-3.97,-8.12,-0.02,0.02,0.04,245.0,354.0,281.0,256.0,219.0
-2.94,-4.07,-8.03,0.01,-0.0,0.03,245.0,353.0,281.0,258.0,218.0
-2.99,-4.09,-8.0,0.0,0.0,0.03,246.0,354.0,281.0,255.0,219.0
-2.95,-4.08,-8.04,-0.03,0.01,0.03,247.0,354.0,282.0,256.0,219.0
-2.94,-4.06,-8.06,-0.02,-0.0,0.03,245.0,354.0,281.0,255.0,219.0
-2.97,-4.04,-8.09,-0.02,-0.0,0.02,246.0,354.0,281.0,256.0,218.0
-2.96,-4.05,-8.05,-0.02,-0.0,0.02,247.0,353.0,281.0,256.0,219.0
-2.95,-4.06,-8.08,-0.02,0.0,0.02,245.0,353.0,281.0,255.0,220.0
-2.93,-4.05,-8.05,-0.01,0.0,0.02,246.0,353.0,281.0,258.0,220.0
-2.89,-4.07,-8.0,-0.0,0.0,0.03,245.0,354.0,282.0,256.0,219.0
-2.92,-4.13,-8.09,0.0,0.0,0.03,245.0,354.0,282.0,257.0,219.0
-2.98,-4.05,-8.07,0.02,0.01,0.03,246.0,354.0,281.0,256.0,220.0
