6.76,-2.35,-5.89,0.03,0.09,0.03,250.0,354.0,283.0,254.0,204.0
6.8,-2.33,-5.86,0.0,0.01,0.02,249.0,354.0,284.0,255.0,210.0
6.82,-2.38,-5.95,-0.04,-0.06,0.02,263.0,353.0,284.0,255.0,210.0
6.84,-2.37,-6.15,-0.11,-0.09,0.02,232.0,357.0,284.0,253.0,208.0
6.88,-2.36,-6.43,-0.13,-0.07,0.03,244.0,354.0,281.0,252.0,208.0
7.08,-2.34,-6.57,-0.1,-0.03,0.02,249.0,355.0,284.0,255.0,209.0
7.16,-2.33,-6.61,-0.03,0.01,0.0,249.0,352.0,288.0,254.0,208.0
6.97,-2.32,-6.46,0.04,0.05,-0.01,255.0,351.0,285.0,253.0,209.0
6.88,-2.35,-6.21,0.07,0.09,0.02,248.0,355.0,284.0,255.0,206.0
6.81,-2.4,-6.05,0.05,0.11,0.03,248.0,356.0,285.0,255.0,209.0
6.78,-2.37,-5.9,0.01,0.07,0.03,252.0,355.0,284.0,253.0,208.0
6.73,-2.33,-5.92,-0.01,0.01,0.01,248.0,354.0,284.0,253.0,209.0
6.74,-2.32,-5.94,-0.05,-0.06,0.01,248.0,354.0,287.0,254.0,209.0
6.82,-2.32,-6.17,-0.09,-0.08,0.01,250.0,354.0,283.0,254.0,208.0
6.91,-2.27,-6.35,-0.11,-0.07,0.01,248.0,354.0,285.0,255.0,209.0
7.07,-2.24,-6.45,-0.09,-0.04,0.02,249.0,359.0,285.0,254.0,208.0
7.2,-2.28,-6.58,-0.04,-0.01,0.01,252.0,353.0,283.0,254.0,210.0
7.07,-2.26,-6.47,-0.0,0.03,0.01,256.0,355.0,284.0,255.0,208.0
6.89,-2.31,-6.37,0.04,0.08,0.03,239.0,354.0,284.0,252.0,208.0
6.83,-2.34,-6.13,0.04,0.1,0.05,237.0,356.0,284.0,255.0,208.0
6.78,-2.32,-5.99,0.02,0.08,0.05,252.0,354.0,283.0,255.0,211.0
6.77,-2.3,-5.89,-0.01,0.03,0.04,231.0,354.0,283.0,255.0,209.0
6.85,-2.31,-5.91,-0.03,-0.02,0.03,260.0,355.0,285.0,255.0,208.0
6.93,-2.36,-6.06,-0.06,-0.06,0.04,237.0,358.0,284.0,254.0,213.0
6.98,-2.33,-6.21,-0.09,-0.06,0.04,239.0,353.0,287.0,251.0,210.0
7.0,-2.32,-6.35,-0.08,-0.04,0.05,252.0,351.0,284.0,254.0,209.0
7.07,-2.38,-6.3,-0.03,-0.0,0.05,250.0,354.0,284.0,255.0,208.0
7.07,-2.42,-6.18,-0.01,0.02,0.05,252.0,354.0,287.0,255.0,208.0
7.03,-2.46,-6.11,-0.0,0.02,0.04,247.0,360.0,284.0,254.0,209.0
6.97,-2.48,-6.05,0.01,0.01,0.02,246.0,352.0,284.0,256.0,208.0
6.86,-2.5,-6.06,0.01,-0.02,0.02,245.0,361.0,284.0,254.0,206.0
6.81,-2.52,-6.08,-0.0,-0.04,0.02,243.0,359.0,284.0,252.0,213.0
6.79,-2.51,-6.22,-0.03,-0.06,0.01,245.0,358.0,284.0,255.0,209.0
6.76,-2.5,-6.3,-0.03,-0.07,-0.0,251.0,356.0,285.0,255.0,210.0
6.76,-2.53,-6.42,-0.05,-0.06,0.0,247.0,354.0,284.0,254.0,209.0
6.79,-2.46,-6.51,-0.07,-0.04,-0.0,253.0,354.0,285.0,257.0,193.0
6.85,-2.39,-6.49,-0.05,-0.02,-0.01,247.0,354.0,284.0,256.0,208.0
6.92,-2.32,-6.46,-0.02,0.01,-0.02,253.0,353.0,283.0,255.0,209.0
6.96,-2.28,-6.32,-0.01,0.03,-0.0,247.0,353.0,286.0,254.0,208.0
7.0,-2.28,-6.23,-0.02,0.04,0.02,259.0,354.0,283.0,255.0,208.0
6.98,-2.25,-6.07,-0.02,0.04,0.03,246.0,353.0,280.0,255.0,208.0
6.88,-2.29,-6.05,-0.03,0.02,0.03,257.0,355.0,285.0,255.0,204.0
6.86,-2.39,-6.06,-0.04,-0.0,0.03,244.0,354.0,283.0,254.0,208.0
6.89,-2.38,-6.13,-0.05,-0.01,0.03,250.0,350.0,284.0,254.0,207.0
6.87,-2.42,-6.23,-0.05,-0.02,0.02,248.0,354.0,284.0,256.0,204.0
6.84,-2.38,-6.3,-0.04,-0.03,0.01,243.0,360.0,284.0,252.0,209.0
6.85,-2.34,-6.32,-0.04,-0.02,0.0,247.0,355.0,285.0,253.0,209.0
6.91,-2.23,-6.28,-0.02,0.01,-0.0,248.0,353.0,284.0,253.0,209.0
6.98,-2.21,-6.2,-0.0,0.02,0.0,253.0,355.0,284.0,253.0,213.0
7.01,-2.24,-6.06,-0.01,0.01,0.02,248.0,353.0,289.0,254.0,208.0
