-0.96,-4.64,-8.11,-0.04,-0.0,0.02,253.0,358.0,285.0,255.0,208.0
-0.99,-4.64,-8.1,-0.02,-0.01,0.02,249.0,355.0,280.0,257.0,208.0
-1.03,-4.67,-8.03,-0.03,-0.01,0.02,252.0,355.0,284.0,254.0,209.0
-0.98,-4.66,-8.12,-0.05,0.01,0.01,250.0,355.0,285.0,255.0,209.0
-0.97,-4.6,-8.13,-0.05,0.01,0.02,251.0,352.0,285.0,255.0,208.0
-0.97,-4.66,-8.13,-0.02,-0.0,0.01,252.0,351.0,284.0,253.0,208.0
-0.95,-4.68,-8.11,-0.01,0.0,0.01,252.0,356.0,286.0,253.0,209.0
-0.87,-4.77,-8.16,-0.02,0.0,0.01,254.0,352.0,285.0,256.0,208.0
-0.88,-4.77,-8.13,-0.04,-0.01,0.02,250.0,355.0,284.0,254.0,209.0
-0.97,-4.72,-8.07,-0.04,-0.0,0.02,254.0,355.0,284.0,255.0,207.0
-0.98,-4.7,-8.03,-0.04,-0.01,0.02,248.0,354.0,284.0,255.0,208.0
-1.06,-4.65,-8.08,-0.05,-0.0,0.03,252.0,353.0,285.0,256.0,213.0
-1.03,-4.56,-8.24,-0.03,0.0,0.03,251.0,354.0,284.0,255.0,207.0
-0.96,-4.61,-7.99,-0.01,0.01,0.02,248.0,355.0,284.0,255.0,208.0
-0.98,-4.64,-8.15,-0.03,-0.01,0.02,252.0,352.0,285.0,255.0,210.0
-0.97,-4.64,-8.14,-0.02,0.01,0.01,253.0,351.0,284.0,253.0,208.0
-0.95,-4.68,-8.11,-0.01,0.02,0.02,252.0,355.0,285.0,255.0,211.0
-0.85,-4.81,-8.1,-0.02,0.01,0.02,251.0,351.0,283.0,257.0,210.0
-0.86,-4.79,-8.15,-0.04,-0.01,0.02,243.0,350.0,286.0,254.0,209.0
-0.95,-4.65,-8.12,-0.04,0.01,0.03,252.0,350.0,286.0,255.0,208.0
-1.01,-4.64,-8.1,-0.02,-0.01,0.03,243.0,358.0,285.0,255.0,208.0
-1.02,-4.67,-8.01,-0.03,-0.02,0.02,251.0,353.0,285.0,256.0,209.0
-1.01,-4.59,-8.13,-0.04,0.0,0.02,247.0,353.0,286.0,255.0,210.0
-0.99,-4.61,-8.13,-0.05,0.01,0.02,253.0,351.0,284.0,257.0,208.0
-0.97,-4.62,-8.11,-0.03,0.0,0.02,251.0,351.0,286.0,255.0,207.0
-0.96,-4.67,-8.16,-0.02,0.0,0.01,250.0,353.0,285.0,254.0,210.0
-0.94,-4.66,-8.15,-0.01,0.01,0.02,252.0,353.0,284.0,254.0,204.0
-0.92,-4.74,-8.11,-0.02,0.01,0.02,250.0,355.0,283.0,255.0,209.0
-0.89,-4.78,-8.07,-0.02,-0.0,0.02,250.0,353.0,285.0,254.0,209.0
-0.9,-4.69,-8.17,-0.04,-0.0,0.02,253.0,351.0,286.0,256.0,210.0
-0.94,-4.64,-8.2,-0.04,0.0,0.02,252.0,352.0,284.0,254.0,209.0
-0.98,-4.63,-8.11,-0.03,-0.0,0.02,254.0,350.0,283.0,256.0,211.0
-0.96,-4.64,-8.14,-0.04,-0.01,0.02,250.0,354.0,286.0,255.0,209.0
-0.98,-4.62,-8.13,-0.04,-0.01,0.01,249.0,353.0,284.0,257.0,209.0
-0.98,-4.59,-8.18,-0.02,0.0,0.02,244.0,354.0,287.0,255.0,210.0
-0.96,-4.61,-8.13,-0.01,-0.0,0.02,251.0,352.0,285.0,257.0,209.0
-0.96,-4.67,-8.12,-0.01,-0.0,0.02,247.0,347.0,285.0,254.0,208.0
-0.95,-4.72,-8.08,-0.0,-0.0,0.02,250.0,353.0,286.0,256.0,207.0
-0.93,-4.72,-8.12,-0.01,-0.0,0.03,252.0,355.0,287.0,257.0,208.0
-0.94,-4.67,-8.15,0.0,0.0,0.03,255.0,353.0,286.0,255.0,211.0
-0.95,-4.72,-8.09,0.01,-0.01,0.03,258.0,354.0,285.0,256.0,208.0
-0.95,-4.71,-8.09,-0.01,-0.01,0.03,254.0,352.0,288.0,258.0,206.0
-0.93,-4.65,-8.09,-0.04,-0.0,0.02,249.0,353.0,287.0,255.0,208.0
-0.97,-4.6,-8.14,-0.02,0.0,0.02,250.0,358.0,285.0,255.0,207.0
-0.96,-4.66,-8.13,-0.01,-0.0,0.01,252.0,353.0,287.0,257.0,208.0
-0.97,-4.72,-8.06,-0.03,-0.0,0.01,251.0,352.0,284.0,256.0,211.0
-0.96,-4.7,-8.08,-0.04,-0.01,0.01,251.0,354.0,285.0,254.0,209.0
-0.97,-4.67,-8.1,-0.03,-0.0,0.01,252.0,344.0,284.0,255.0,208.0
-0.98,-4.7,-8.13,-0.02,-0.0,0.01,253.0,348.0,286.0,256.0,208.0
-0.94,-4.68,-8.09,-0.03,-0.01,0.01,258.0,351.0,288.0,254.0,208.0
