-0.96,-3.99,-8.46,0.01,0.01,0.01,251.0,356.0,284.0,256.0,208.0
-0.93,-4.0,-8.4,0.03,0.02,0.01,250.0,353.0,285.0,255.0,207.0
-0.97,-4.04,-8.43,0.02,0.01,0.01,253.0,356.0,285.0,255.0,209.0
-0.95,-4.08,-8.41,-0.0,0.01,0.01,251.0,354.0,284.0,254.0,210.0
-0.93,-4.03,-8.41,-0.01,0.01,0.02,249.0,357.0,285.0,257.0,206.0
-0.96,-4.0,-8.5,-0.01,0.01,0.02,248.0,356.0,284.0,255.0,210.0
-0.96,-4.09,-8.33,0.01,-0.0,0.02,252.0,355.0,284.0,255.0,209.0
-0.96,-4.05,-8.44,0.01,0.0,0.03,252.0,361.0,284.0,255.0,209.0
-0.95,-4.09,-8.38,-0.02,-0.0,0.03,250.0,354.0,285.0,255.0,210.0
-0.94,-3.96,-8.46,0.02,0.0,0.03,252.0,356.0,283.0,254.0,209.0
-0.91,-4.01,-8.5,0.03,0.0,0.03,252.0,355.0,284.0,255.0,209.0
-0.91,-4.16,-8.42,0.03,-0.0,0.02,255.0,352.0,285.0,256.0,208.0
-0.91,-4.22,-8.38,-0.01,-0.0,0.02,250.0,355.0,284.0,252.0,211.0
-0.9,-4.14,-8.4,-0.04,0.0,0.02,253.0,355.0,285.0,255.0,208.0
-0.92,-4.07,-8.38,-0.01,0.02,0.02,253.0,356.0,285.0,256.0,209.0
-0.93,-4.08,-8.46,0.01,-0.0,0.02,254.0,355.0,285.0,256.0,210.0
-0.93,-4.15,-8.41,0.01,0.0,0.02,254.0,357.0,286.0,255.0,210.0
-0.91,-4.17,-8.36,-0.0,0.0,0.02,253.0,353.0,284.0,254.0,210.0
-0.9,-4.12,-8.39,-0.02,0.01,0.01,250.0,358.0,285.0,254.0,206.0
-0.93,-4.02,-8.46,-0.01,0.01,0.01,252.0,353.0,286.0,255.0,209.0
-0.92,-4.07,-8.39,0.02,0.01,0.01,253.0,354.0,285.0,254.0,208.0
-0.89,-4.21,-8.39,0.01,0.0,0.01,254.0,354.0,286.0,255.0,208.0
-0.89,-4.19,-8.39,-0.0,0.0,0.01,251.0,353.0,285.0,254.0,206.0
-0.92,-4.18,-8.38,-0.0,0.01,0.02,252.0,349.0,281.0,255.0,208.0
-0.89,-4.15,-8.32,0.01,0.01,0.02,254.0,356.0,284.0,255.0,210.0
-1.0,-4.22,-8.52,0.0,0.01,0.03,251.0,353.0,285.0,254.0,209.0
-0.95,-4.11,-8.56,-0.03,-0.0,0.03,251.0,355.0,285.0,255.0,209.0
-0.89,-4.13,-8.31,-0.01,0.01,0.03,248.0,353.0,283.0,255.0,209.0
-0.9,-4.15,-8.45,-0.04,-0.0,0.03,250.0,352.0,284.0,256.0,209.0
-0.87,-4.19,-8.38,-0.02,0.01,0.02,249.0,350.0,284.0,255.0,209.0
-0.88,-4.21,-8.36,-0.03,-0.01,0.03,250.0,351.0,285.0,255.0,209.0
-0.92,-4.19,-8.38,-0.03,0.0,0.03,251.0,345.0,285.0,254.0,209.0
-0.88,-4.14,-8.37,-0.03,-0.0,0.03,253.0,351.0,285.0,254.0,211.0
-0.91,-4.13,-8.43,-0.03,0.0,0.02,251.0,355.0,285.0,255.0,208.0
-0.9,-4.12,-8.3,-0.01,0.0,0.02,249.0,353.0,284.0,254.0,210.0
-0.92,-4.18,-8.43,-0.02,-0.0,0.02,250.0,347.0,285.0,256.0,206.0
-0.91,-4.14,-8.36,-0.02,0.0,0.02,251.0,354.0,284.0,254.0,204.0
-0.9,-4.13,-8.41,-0.03,-0.0,0.02,250.0,350.0,283.0,256.0,210.0
-0.9,-4.18,-8.39,-0.02,-0.0,0.01,251.0,353.0,284.0,257.0,208.0
-0.91,-4.21,-8.36,-0.01,-0.01,0.01,251.0,352.0,283.0,254.0,210.0
-0.91,-4.17,-8.37,-0.02,0.0,0.0,253.0,349.0,284.0,255.0,209.0
-0.91,-4.11,-8.4,-0.03,0.01,0.01,253.0,352.0,284.0,255.0,208.0
-0.9,-4.17,-8.4,-0.02,0.0,0.0,248.0,353.0,284.0,256.0,208.0
-0.9,-4.22,-8.32,-0.01,-0.0,0.01,253.0,356.0,285.0,255.0,207.0
-0.91,-4.23,-8.37,-0.03,0.0,0.01,251.0,352.0,284.0,255.0,210.0
-0.87,-4.17,-8.4,-0.04,0.0,0.01,251.0,350.0,285.0,256.0,209.0
-0.91,-4.12,-8.41,-0.03,0.0,0.02,250.0,356.0,284.0,256.0,208.0
-0.91,-4.14,-8.35,-0.02,-0.01,0.02,254.0,352.0,285.0,254.0,210.0
-0.89,-4.21,-8.38,-0.02,-0.01,0.02,251.0,352.0,285.0,253.0,210.0
-0.89,-4.22,-8.33,-0.03,-0.0,0.02,250.0,356.0,286.0,254.0,208.0
