-3.0,-3.03,-8.36,0.04,0.05,-0.02,248.0,353.0,281.0,253.0,219.0
-3.0,-3.02,-8.46,0.05,0.04,-0.02,249.0,352.0,281.0,255.0,218.0
-2.93,-3.13,-8.46,0.04,0.03,-0.01,249.0,352.0,281.0,252.0,217.0
-2.98,-3.08,-8.46,0.05,0.02,-0.02,250.0,353.0,282.0,254.0,216.0
-3.01,-2.95,-8.33,0.05,0.0,-0.02,250.0,353.0,282.0,253.0,217.0
-3.06,-3.04,-8.39,0.04,0.01,-0.01,250.0,352.0,282.0,251.0,217.0
-2.95,-3.07,-8.42,0.02,0.02,-0.01,251.0,353.0,282.0,252.0,217.0
-2.92,-3.13,-8.41,-0.03,-0.02,-0.0,250.0,351.0,282.0,254.0,218.0
-2.98,-3.09,-8.43,-0.07,-0.04,0.01,249.0,354.0,282.0,254.0,217.0
-2.99,-3.19,-8.38,-0.05,-0.01,0.02,249.0,353.0,282.0,252.0,215.0
-2.94,-3.19,-8.36,-0.05,0.0,0.02,250.0,353.0,281.0,252.0,218.0
-2.95,-3.13,-8.37,-0.01,0.01,0.01,248.0,353.0,282.0,253.0,216.0
-2.96,-3.09,-8.31,0.03,0.01,-0.0,250.0,351.0,282.0,252.0,215.0
-2.98,-3.08,-8.4,0.05,0.02,-0.01,250.0,353.0,281.0,251.0,218.0
-2.96,-3.15,-8.38,0.05,0.04,-0.01,249.0,353.0,282.0,256.0,217.0
-2.9,-3.16,-8.43,0.01,0.01,-0.01,250.0,352.0,282.0,251.0,217.0
-2.99,-3.05,-8.45,-0.01,-0.01,-0.01,248.0,353.0,283.0,253.0,215.0
-2.94,-3.09,-8.41,-0.0,0.0,-0.0,249.0,353.0,282.0,252.0,216.0
-2.93,-3.16,-8.42,-0.03,-0.0,0.0,248.0,353.0,283.0,254.0,215.0
-2.91,-3.21,-8.38,-0.04,-0.01,0.01,250.0,353.0,281.0,253.0,217.0
-2.92,-3.23,-8.41,-0.04,-0.01,0.02,249.0,351.0,280.0,253.0,217.0
-2.94,-3.13,-8.35,-0.01,0.0,0.02,250.0,354.0,282.0,252.0,216.0
-2.96,-3.16,-8.38,0.01,-0.0,0.01,249.0,352.0,284.0,253.0,217.0
-2.94,-3.17,-8.44,0.01,0.0,0.01,247.0,352.0,282.0,253.0,215.0
-2.92,-3.2,-8.42,-0.01,-0.01,0.02,249.0,353.0,281.0,255.0,217.0
-2.93,-3.18,-8.4,-0.03,-0.02,0.02,251.0,352.0,281.0,250.0,218.0
-2.94,-3.11,-8.4,-0.04,-0.01,0.03,248.0,353.0,282.0,254.0,214.0
-2.91,-3.14,-8.32,-0.02,-0.0,0.02,251.0,351.0,281.0,254.0,217.0
-2.93,-3.14,-8.37,-0.01,-0.0,-0.01,249.0,353.0,281.0,253.0,216.0
-2.94,-3.08,-8.36,0.03,0.0,-0.02,250.0,352.0,284.0,254.0,218.0
-2.94,-3.17,-8.37,0.04,0.01,-0.03,249.0,354.0,281.0,253.0,215.0
-2.92,-3.22,-8.37,0.01,0.01,-0.02,249.0,350.0,281.0,254.0,217.0
-2.95,-3.22,-8.43,-0.01,0.01,-0.02,250.0,353.0,282.0,254.0,216.0
-2.93,-3.17,-8.41,-0.01,0.01,-0.01,250.0,354.0,280.0,253.0,216.0
-2.91,-3.22,-8.43,0.0,0.02,-0.01,249.0,353.0,282.0,255.0,217.0
-2.86,-3.24,-8.38,0.02,0.01,-0.01,250.0,352.0,282.0,253.0,217.0
-2.91,-3.28,-8.35,0.04,0.01,-0.01,251.0,353.0,282.0,252.0,217.0
-2.94,-3.3,-8.34,0.01,0.01,0.01,250.0,351.0,282.0,251.0,216.0
-2.94,-3.24,-8.41,0.01,0.03,0.01,250.0,353.0,281.0,252.0,218.0
-2.87,-3.29,-8.42,-0.01,0.03,0.03,249.0,352.0,281.0,253.0,216.0
-2.81,-3.33,-8.36,-0.01,0.01,0.03,250.0,353.0,282.0,254.0,215.0
-2.84,-3.3,-8.44,-0.02,-0.0,0.03,250.0,353.0,282.0,252.0,216.0
-2.83,-3.22,-8.42,-0.03,-0.01,0.03,249.0,352.0,282.0,253.0,217.0
-2.84,-3.22,-8.43,-0.04,-0.02,0.02,252.0,354.0,282.0,255.0,216.0
-2.88,-3.15,-8.39,-0.05,-0.03,0.01,250.0,353.0,283.0,253.0,216.0
-2.86,-3.26,-8.45,-0.03,-0.02,0.01,251.0,353.0,280.0,253.0,217.0
-2.82,-3.35,-8.36,-0.02,-0.02,0.01,251.0,353.0,281.0,252.0,216.0
-2.95,-3.31,-8.42,-0.0,-0.03,0.03,250.0,353.0,282.0,253.0,217.0
-2.99,-3.29,-8.33,0.01,-0.01,0.06,249.0,353.0,282.0,254.0,217.0
-3.02,-3.17,-8.28,-0.01,0.03,0.08,251.0,354.0,282.0,252.0,217.0
