-3.92,-2.03,-8.31,-0.03,0.06,0.05,250.0,354.0,283.0,256.0,219.0
-3.88,-2.13,-8.26,0.05,0.09,0.03,248.0,355.0,283.0,256.0,220.0
-3.82,-2.22,-8.19,0.06,0.12,0.03,249.0,355.0,282.0,254.0,220.0
-3.83,-2.24,-8.27,0.08,0.11,0.0,250.0,355.0,282.0,255.0,220.0
-3.95,-2.17,-8.35,0.08,0.11,-0.0,248.0,354.0,283.0,254.0,221.0
-3.86,-2.2,-8.32,0.08,0.15,0.0,247.0,355.0,283.0,254.0,220.0
-3.67,-2.35,-8.28,0.12,0.18,-0.02,249.0,354.0,282.0,254.0,220.0
-3.73,-2.37,-8.39,0.04,0.1,-0.04,252.0,355.0,282.0,256.0,216.0
-3.72,-2.13,-8.4,-0.0,0.08,-0.04,250.0,354.0,282.0,257.0,220.0
-3.74,-2.12,-8.25,0.06,0.1,-0.06,249.0,353.0,283.0,254.0,220.0
-3.7,-2.34,-8.3,0.13,0.13,-0.08,250.0,356.0,282.0,254.0,219.0
-3.66,-2.58,-8.25,0.15,0.15,-0.06,249.0,354.0,283.0,255.0,220.0
-3.64,-2.71,-8.46,0.04,0.13,-0.01,249.0,354.0,282.0,256.0,220.0
-3.61,-2.56,-8.48,-0.03,0.14,0.06,247.0,355.0,282.0,254.0,219.0
-3.48,-2.35,-8.43,-0.03,0.11,0.09,249.0,355.0,283.0,254.0,220.0
-3.34,-2.28,-8.5,0.07,0.07,0.08,250.0,355.0,282.0,255.0,219.0
-3.45,-2.44,-8.47,0.05,-0.01,0.08,250.0,354.0,282.0,255.0,220.0
-3.51,-2.52,-8.42,-0.0,-0.07,0.08,249.0,355.0,282.0,256.0,218.0
-3.54,-2.42,-8.38,-0.04,-0.11,0.07,249.0,355.0,283.0,256.0,220.0
-3.51,-2.22,-8.39,-0.08,-0.15,0.05,249.0,355.0,283.0,254.0,221.0
-3.62,-2.24,-8.37,-0.07,-0.23,0.01,251.0,355.0,282.0,254.0,221.0
-3.84,-2.51,-8.35,-0.13,-0.21,0.02,249.0,354.0,282.0,253.0,219.0
-3.75,-2.47,-8.16,-0.14,-0.1,0.03,247.0,354.0,282.0,254.0,220.0
-3.63,-2.5,-8.17,-0.04,-0.05,0.03,250.0,354.0,284.0,254.0,221.0
-3.63,-2.54,-8.19,-0.0,-0.06,0.01,249.0,356.0,283.0,256.0,220.0
-3.76,-2.43,-8.35,-0.02,-0.05,0.02,247.0,354.0,283.0,253.0,220.0
-3.79,-2.26,-8.32,-0.06,-0.01,0.06,248.0,354.0,283.0,254.0,220.0
-3.71,-2.26,-8.35,0.0,-0.05,0.03,250.0,356.0,282.0,254.0,219.0
-3.71,-2.24,-8.32,-0.01,-0.08,0.01,248.0,355.0,282.0,254.0,220.0
-3.76,-2.27,-8.38,-0.01,-0.1,-0.01,249.0,354.0,282.0,256.0,221.0
-3.79,-2.36,-8.26,-0.03,-0.08,-0.01,248.0,355.0,283.0,255.0,221.0
-3.85,-2.41,-8.18,-0.03,-0.07,-0.02,251.0,355.0,283.0,256.0,219.0
-3.84,-2.44,-8.2,-0.02,-0.02,-0.02,249.0,356.0,282.0,253.0,220.0
-3.78,-2.44,-8.24,-0.02,0.03,-0.02,249.0,354.0,283.0,256.0,221.0
-3.77,-2.44,-8.22,0.01,0.06,-0.02,248.0,354.0,282.0,256.0,220.0
-3.8,-2.42,-8.26,0.04,0.09,-0.02,250.0,355.0,283.0,254.0,220.0
-3.8,-2.41,-8.34,0.04,0.09,-0.01,248.0,354.0,282.0,254.0,219.0
-3.79,-2.44,-8.33,0.06,0.08,0.0,249.0,355.0,283.0,257.0,224.0
-3.67,-2.46,-8.32,0.05,0.08,0.01,248.0,355.0,282.0,257.0,220.0
-3.63,-2.44,-8.4,0.04,0.01,0.0,249.0,355.0,282.0,254.0,220.0
-3.65,-2.36,-8.32,0.01,-0.04,-0.01,249.0,355.0,282.0,256.0,219.0
-3.81,-2.42,-8.28,0.0,-0.05,-0.02,248.0,355.0,283.0,256.0,222.0
-3.85,-2.59,-8.18,-0.0,0.02,-0.01,249.0,355.0,282.0,257.0,220.0
-3.67,-2.51,-8.08,0.06,0.1,-0.02,249.0,355.0,282.0,256.0,220.0
-3.73,-2.6,-8.24,0.11,0.13,-0.04,248.0,354.0,282.0,256.0,219.0
-3.65,-2.66,-8.25,0.06,0.15,-0.04,249.0,355.0,281.0,252.0,220.0
-3.58,-2.53,-8.34,0.02,0.12,-0.02,249.0,354.0,282.0,256.0,218.0
-3.51,-2.42,-8.47,0.04,0.11,0.0,248.0,354.0,282.0,256.0,220.0
-3.47,-2.65,-8.45,0.06,0.06,-0.0,248.0,355.0,283.0,256.0,220.0
-3.58,-2.59,-8.37,-0.0,-0.03,-0.01,250.0,354.0,281.0,254.0,220.0
