-3.78,-2.5,-8.23,0.1,0.06,0.01,250.0,354.0,280.0,252.0,212.0
-3.85,-2.43,-8.24,0.11,0.07,-0.0,249.0,353.0,280.0,251.0,212.0
-3.86,-2.49,-8.22,0.1,0.05,-0.01,250.0,353.0,282.0,252.0,212.0
-3.84,-2.42,-8.28,0.07,0.04,-0.02,251.0,354.0,281.0,251.0,212.0
-3.84,-2.49,-8.21,0.04,0.05,-0.02,250.0,353.0,281.0,251.0,212.0
-3.77,-2.57,-8.26,0.01,0.03,-0.01,250.0,353.0,281.0,251.0,213.0
-3.79,-2.51,-8.27,0.0,0.01,-0.0,250.0,353.0,281.0,251.0,213.0
-3.84,-2.54,-8.16,-0.0,-0.0,-0.0,249.0,354.0,281.0,251.0,212.0
-3.87,-2.6,-8.17,-0.02,0.01,-0.0,249.0,354.0,281.0,252.0,211.0
-3.82,-2.6,-8.21,-0.03,0.03,0.01,250.0,352.0,280.0,249.0,212.0
-3.72,-2.48,-8.29,-0.03,0.02,0.0,250.0,354.0,283.0,252.0,212.0
-3.75,-2.53,-8.27,-0.02,-0.01,0.01,250.0,353.0,280.0,252.0,211.0
-3.81,-2.59,-8.17,-0.03,-0.02,0.01,248.0,353.0,280.0,252.0,212.0
-3.8,-2.57,-8.25,-0.05,-0.01,0.02,250.0,354.0,280.0,252.0,212.0
-3.78,-2.54,-8.25,-0.06,-0.01,0.03,251.0,353.0,280.0,251.0,213.0
-3.87,-2.31,-8.29,-0.07,0.07,0.07,250.0,354.0,280.0,252.0,212.0
-3.82,-2.45,-8.35,-0.1,0.15,0.12,250.0,352.0,279.0,252.0,212.0
-3.65,-2.51,-8.06,-0.18,0.19,0.16,251.0,352.0,279.0,252.0,213.0
-3.27,-2.14,-6.58,0.1,-0.3,0.23,250.0,349.0,278.0,251.0,213.0
-3.51,-3.44,-8.53,0.08,-0.28,0.15,251.0,348.0,279.0,252.0,212.0
-3.11,-2.84,-8.1,0.31,-0.06,-0.04,248.0,350.0,280.0,251.0,212.0
-4.01,-3.03,-8.57,0.29,-0.13,-0.08,250.0,349.0,279.0,250.0,213.0
-4.15,-2.63,-7.86,-0.04,0.0,-0.01,250.0,349.0,280.0,254.0,212.0
-3.62,-2.41,-8.19,-0.08,0.17,0.01,251.0,349.0,281.0,251.0,211.0
-3.8,-2.14,-8.41,-0.01,0.07,0.02,250.0,350.0,280.0,252.0,209.0
-3.87,-2.27,-8.25,-0.03,0.04,0.06,252.0,349.0,280.0,253.0,212.0
-3.89,-2.54,-8.1,0.02,0.06,0.07,251.0,348.0,280.0,250.0,213.0
-3.68,-2.86,-8.19,0.01,0.08,0.09,250.0,349.0,278.0,251.0,210.0
-3.46,-2.84,-8.33,0.02,-0.02,0.05,250.0,348.0,278.0,251.0,213.0
-3.23,-3.57,-8.23,0.31,-0.22,-0.16,250.0,349.0,281.0,250.0,211.0
-3.85,-2.75,-8.3,0.52,-0.29,-0.33,250.0,351.0,279.0,248.0,210.0
-4.39,-2.87,-8.51,0.06,-0.27,-0.12,251.0,349.0,281.0,251.0,212.0
-4.36,-2.78,-7.69,-0.37,-0.29,-0.0,250.0,351.0,277.0,247.0,211.0
-3.87,-2.19,-8.29,-0.39,-0.06,0.06,250.0,352.0,279.0,251.0,211.0
-3.75,-2.83,-8.33,-0.46,0.1,0.13,249.0,352.0,280.0,252.0,212.0
-3.86,-2.37,-8.45,-0.32,0.24,0.12,249.0,352.0,282.0,250.0,211.0
-3.85,-2.62,-8.2,-0.06,-0.04,0.07,249.0,353.0,279.0,252.0,210.0
-3.93,-2.66,-8.0,-0.04,0.06,0.06,249.0,352.0,280.0,251.0,213.0
-3.95,-2.55,-8.17,0.02,0.06,0.04,249.0,352.0,281.0,252.0,212.0
-3.83,-2.56,-8.3,0.02,0.04,0.05,248.0,353.0,279.0,251.0,211.0
-3.85,-2.6,-8.28,-0.02,-0.0,0.05,250.0,354.0,281.0,251.0,210.0
-3.9,-2.46,-8.19,-0.05,-0.0,0.05,250.0,352.0,281.0,251.0,212.0
-3.91,-2.54,-8.16,-0.06,-0.01,0.03,251.0,353.0,279.0,251.0,213.0
-3.82,-2.58,-8.2,-0.04,-0.0,0.01,250.0,353.0,282.0,252.0,212.0
-3.9,-2.64,-8.17,-0.03,-0.03,0.01,250.0,353.0,280.0,251.0,212.0
-4.02,-2.64,-8.34,-0.01,0.05,-0.02,250.0,353.0,280.0,253.0,211.0
-3.77,-2.59,-8.16,0.03,-0.09,0.01,249.0,353.0,280.0,250.0,213.0
-4.09,-2.44,-8.01,0.3,-0.16,-0.1,250.0,352.0,278.0,252.0,212.0
-4.24,-2.6,-8.19,0.2,-0.03,-0.02,249.0,353.0,280.0,253.0,213.0
-3.88,-2.95,-8.26,0.03,-0.08,0.02,250.0,352.0,280.0,252.0,211.0
